Name,Symbol,Price,Volume,MarketCap,New
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,19.85,105406,979860160,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,77.73,105033,13924617216,
ARSHIYA LIMITED,ARSHIYA.NS,1.8,103982,504586976,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,71.95,103335,15311635456,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,118.23,99657,14153294848,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,142.4,99598,12170986496,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,78.31,98365,12050962432,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,85.15,96947,6290828800,
APTECH LIMITED,APTECHT.NS,104.67,96132,6152043008,
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,5.79,95978,134424176,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,150.51,93434,9359226880,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,43.19,86241,893885952,
DPSC LIMITED,DPSCLTD.NS,11.3,85838,11489428480,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.82,85435,250981344,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,171.16,84660,9467036672,
AIRAN LIMITED,AIRAN.NS,21.87,84557,2889301248,
CAPITAL INDIA FINANCE LTD,CIFL.NS,34.01,82545,13629913088,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,41.44,82014,2334531840,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,193.66,80620,34787147776,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,5.94,80531,518349984,
DEV ACCELERATOR LIMITED,DEVX.NS,43.52,79870,3939328000,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,125.12,79667,3024060928,
20 MICRONS LTD,20MICRONS.NS,199.25,78618,7352681984,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.15,78077,544724672,
KRITI INDUSTRIES IND LTD,KRITI.NS,100.12,77012,5584597504,
LINC LIMITED,LINC.NS,122.63,76191,7781059072,
HP ADHESIVES LIMITED,HPAL.NS,49.04,75959,4842233344,
BLB LIMITED,BLBLIMITED.NS,16.89,74083,892894144,
AARTECH SOLONICS LIMITED,AARTECH.NS,51.17,73928,1800039424,
AMD INDUSTRIES LIMITED,AMDIND.NS,59.75,73271,1145213184,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.61,73210,1375025536,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,41.86,72346,3661420544,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,122.95,72122,4208834560,
HT MEDIA LIMITED,HTMEDIA.NS,26.39,72112,6313356800,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,31.39,71755,3454002688,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,153.41,71538,5276264448,
ASHIMA LTD,ASHIMASYN.NS,20.2,71335,4188747264,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,168.39,70845,2367374592,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,18.05,70524,3178963200,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,56.55,70025,3168635136,
DCM NOUVELLE LIMITED,DCMNVL.NS,133.64,69752,2849322496,
LORDS CHLORO ALKALI LTD,LORDSCHLO.NS,199.04,68830,5243227648,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,106.77,68782,13602966528,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,69.94,68755,11378920448,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,25.12,67615,5945873408,
ENTERTAIN NET. IND. LTD.,ENIL.NS,127.41,65410,6171801088,
KRONOX LAB SCIENCES LTD,KRONOX.NS,147.61,65236,5476921344,
ATLANTAA LIMITED,ATLANTAA.NS,47.5,64733,4252042752,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,18.04,64241,3239092224,
CHEMBOND MATERIALTECH LTD,CHEMBOND.NS,179.48,61041,2573135616,
ARCHIDPLY IND. LTD,ARCHIDPLY.NS,99.19,60655,2037085056,
CAPITAL TRUST LIMITED,CAPTRUST.NS,22.94,60339,723404800,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,122.76,60295,4766691328,
IMPEX FERRO TECH LIMITED,IMPEXFERRO.NS,1.96,59558,173253024,
MAGNUM VENTURES LTD.,MAGNUM.NS,24.55,59234,1630397696,
EQUIPPP SOC IMP TECH LTD,EQUIPPP.NS,17.18,59195,1953791744,
ANDHRA CEMENTS LIMITED,ACL.NS,80.08,58494,7381145600,
FOODS & INNS LIMITED,FOODSIN.NS,81.33,58001,5970811392,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,19.56,57310,2894438144,
ABAN OFFSHORE LTD.,ABAN.NS,35.96,55835,2416530688,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.49,55491,1011977856,
LOKESH MACHINES LTD,LOKESHMACH.NS,177.86,55471,3677278720,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,102.57,54465,8370897920,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,147.45,54407,8676901888,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,96.9,54154,2747532032,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,140.4,53790,6917479936,
ARO GRANITE IND. LTD.,AROGRANITE.NS,33.17,52622,525979360,
JAYBHARATMARU-,JAYBARMARU.NS,87.81,52541,9986080768,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,67.1,51320,3261550080,
AVRO INDIA LIMITED,AVROIND.NS,114.43,49991,1802770560,
AURUM PROPTECH LIMITED,AURUM.NS,168.57,49274,12204385280,
DONEAR IND. LIMITED,DONEAR.NS,98.47,48113,5120439808,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,16.83,48035,429740448,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.66,47755,300538752,
DCM SHRIRAM IND LTD,DCMSRIND.NS,160.27,47617,15037024256,
BPL LTD,BPL.NS,72.33,45703,3706823680,
ATAM VALVES LIMITED,ATAM.NS,90.56,45555,1139333760,
JHS SVEND. LAB. LTD,JHS.NS,11.81,45272,1108111616,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,48.88,44603,7304361984,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,18.02,44409,1538814208,
HINDCON CHEMICALS LIMITED,HINDCON.NS,31.93,42178,1707719552,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,94.96,42055,2848633600,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,26.99,41843,1631467008,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,100.82,41491,10496998400,
GP PETROLEUMS LIMITED,GULFPETRO.NS,39.36,41157,2059567872,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,157.55,40742,9163128832,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,73.95,40597,5147705344,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,30.93,40527,1175241472,
HILTON METAL FORGING LTD,HILTON.NS,41.92,40391,1052033472,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.46,39524,2576943104,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,29.44,39385,1132527872,
AAKASH EXPLORATION SER L,AAKASH.NS,8.93,39005,916285376,
LYKA LABS LTD,LYKALABS.NS,92.27,38984,3328864512,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.22,38922,501469824,
KUANTUM PAPERS LIMITED,KUANTUM.NS,103.96,38174,9537495040,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,81.91,37804,5829301248,
BIRLA CABLE LIMITED,BIRLACABLE.NS,151.29,37789,4721575424,
LORENZINI APPARELS LTD,LAL.NS,9.81,37692,1745382144,
LASA SUPERGENERICS LTD,LASA.NS,10.68,37607,569977856,
GFL LIMITED,GFLLIMITED.NS,61.11,37437,7345319424,
INFOMEDIA PRESS LIMITED,INFOMEDIA.NS,6.93,36789,385476608,
COMPUAGE INFOCOM LTD,COMPINFO.NS,2.12,36468,181828288,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.06,36136,1019095872,
GENERIC ENG CONS PROJ LTD,GENCON.NS,40.6,35221,2319863040,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,29.92,34960,2601286912,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,3.66,34822,366163680,
BROOKS LAB LIMITED,BROOKS.NS,102.35,34633,3203221248,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.59,34519,331306464,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,11.65,33990,316051904,
GINNIFILAMENTS LTD.,GINNIFILA.NS,41.32,33736,3891676672,
LAMBODHARA TEXTILES LTD.,LAMBODHARA.NS,130.47,33453,1397872384,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.67,33222,427934464,
