Name,Symbol,Price,Volume,MarketCap,New
GAYATRI PROJECTS LTD,GAYAPROJ.NS,24.8,2184895,11514614784,
ARISINFRA SOLUTIONS LTD,ARIS.NS,126.98,2028575,10386183168,
HORIZON INDUSTRIAL PRKS L,HORIZONIND.NS,55.55,1975700,160145244160,
GAJA ALT ASSET MGT LTD,GAJA.NS,155.33,1926856,0,
HARDWYN INDIA LIMITED,HARDWYN.NS,9.12,1908231,6236325888,
HI-TECH PIPES LIMITED,HITECH.NS,77.4,1896133,15689773056,
IRCON INTERNATIONAL LTD,IRCON.NS,115.21,1890539,108356812800,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,161.92,1880563,71413882880,
ANMOL INDIA LIMITED,ANMOL.NS,15.34,1843869,873063104,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,135.01,1779001,15278298112,
GUJ STATE FERT & CHEM LTD,GSFC.NS,160.38,1753383,63907827712,
DUCON INFRATECHNOLOGIES L,DUCON.NS,1.78,1746720,578367552,
DISH TV INDIA LTD.,DISHTV.NS,2.39,1704959,4400602624,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,162.27,1620369,78477967360,
INDIAN OVERSEAS BANK,IOB.NS,32.86,1617716,632771575808,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,96.51,1605177,75376001024,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,45.78,1541188,8483101184,
CESC LTD,CESC.NS,147.58,1500147,195627679744,
JM FINANCIAL LIMITED,JMFINANCIL.NS,127.24,1485163,121763577856,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,30.02,1430535,22019979264,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,62.29,1407913,10631559168,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,57.6,1393721,80065921024,
BHANSALI ENG. POLYMERS LT,BEPL.NS,130.29,1382631,32423768064,
HSG & URBAN DEV CORPN LTD,HUDCO.NS,174.08,1349102,348490760192,
IL&FS INVESTMENT MANAGERS,IVC.NS,9.68,1344359,3039836928,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,63.94,1313621,17973280768,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,79.86,1266962,49368219648,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,187.66,1266700,24816775168,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,72.63,1259639,83097935872,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,8.79,1233966,1430115072,
AVANTEL LIMITED,AVANTEL.NS,159.07,1221456,42266628096,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,176.73,1218443,24579567616,
ITC HOTELS LIMITED,ITCHOTELS.NS,154.13,1212014,321053687808,
J & K BANK LTD.,J&KBANK.NS,145.77,1192083,160519372800,
GRM OVERSEAS LIMITED,GRMOVER.NS,87.48,1190958,18154186752,🚀 New!
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.06,1170555,1860600064,
DCW LTD,DCW.NS,47.06,1158456,13889994752,
GREAVES COTTON LTD.,GREAVESCOT.NS,193.6,1099465,45099401216,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,76.48,1085242,34676912128,
VALOR ESTATE LIMITED,DBREALTY.NS,100.19,1079190,54343737344,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.53,1077579,840971968,
CONFIDENCE FUTURIST ENE L,CFEL.NS,44.92,1071863,1123898368,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.41,1065533,2410469888,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,68.17,1057254,8379327488,
BLUE CLOUD SOFTECH SOLU L,BLUECLOUDS.NS,19.5,1030852,0,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,135.92,978912,167581171712,
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.17,976404,18001963008,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.42,917541,330736736,
CSM TECHNOLOGIES LIMITED,CSM.NS,94.96,892772,4900265472,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,137.45,835012,20549064704,
ALEMBIC LIMITED,ALEMBICLTD.NS,106.5,819001,27347263488,
BRAINBEES SOLUTIONS LTD,FIRSTCRY.NS,171.38,814724,83159810048,
AAKASH EXPLORATION SER L,AAKASH.NS,9.14,795578,925425024,
DELTA CORP LIMITED,DELTACORP.NS,54.34,781939,14550681600,
AWL AGRI BUSINESS LIMITED,AWL.NS,185.7,781886,239890530304,
DIGJAM LTD,DIGJAMLMTD.NS,61.84,732310,1236800000,
FUSION FINANCE LIMITED,FUSION.NS,190.68,702111,30836070400,
BAL PHARMA LTD.,BALPHARMA.NS,106.21,687435,1690955776,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,53.2,683603,30104492032,
BIOFIL CHEM & PHARMA LTD,BIOFILCHEM.NS,36.79,681883,598713088,
JSW CEMENT LIMITED,JSWCEMENT.NS,120.77,681234,163081158656,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,179.29,678136,16681453568,
ARFIN INDIA LIMITED,ARFIN.NS,88.07,674641,14859388928,
FILATEX INDIA LTD,FILATEX.NS,76.25,654448,33859450880,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,164.8,646957,75588927488,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,159.99,645667,19619158016,
INDRAPRASTHA GAS LTD,IGL.NS,153.46,622240,214844243968,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,21.91,617593,10396457984,
AJMERA REALTY & INF I LTD,AJMERA.NS,118.74,613428,23367514112,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.91,605206,955500032,
INSOLATION ENERGY LIMITED,INA.NS,93.0,604177,20502024192,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,31.99,600390,6757942272,
A B INFRABUILD LIMITED,ABINFRA.NS,11.31,596997,7224708096,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,83.64,564322,12324350976,
HY-TECH ENGINEERS LIMITED,HTEL.NS,81.53,537142,0,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,57.86,530654,0,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,22.8,525828,1824000000,
KAMDHENU LIMITED,KAMDHENU.NS,39.22,519572,11055452160,
AKME FINTRADE (INDIA) LTD,AFIL.NS,8.94,519018,3815144448,
GK ENERGY LIMITED,GKENERGY.NS,128.01,515868,25962637312,
ATAL REALTECH LIMITED,ATALREAL.NS,15.27,503950,1891895808,
ASHOKA BUILDCON LTD,ASHOKA.NS,113.53,492184,31870509056,
GRAVISS HOSPITALITY LTD.,GRAVISSHO.NS,35.59,491934,2509776128,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,67.53,491607,61604339712,
JYOTHY LABS LIMITED,JYOTHYLAB.NS,195.65,488140,71845511168,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,158.79,467701,35986784256,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,117.53,464405,12722622464,
FINO PAYMENTS BANK LTD,FINOPB.NS,139.95,463691,11646414848,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,152.36,463046,144358801408,
AYE FINANCE LIMITED,AYE.NS,178.1,458048,43556356096,
FEDBANK FINANCIAL SER L,FEDFINA.NS,158.88,454377,59595812864,
FISCHER MEDICAL VENTURE L,FISCHER.NS,34.9,451549,23869962240,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,119.03,447364,7651929088,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.29,445033,1411410048,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,14.19,441717,4004201216,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,174.08,434176,29768349696,
AXITA COTTON LIMITED,AXITA.NS,8.0,423907,3061388288,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,55.55,421323,12525547520,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,84.0,410335,102029606912,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,120.95,409036,34485837824,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.72,400862,111606920,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,36.9,400471,2281468928,
ANUH PHARMA LIMITED,ANUHPHR.NS,91.21,400127,9141431296,
EXXARO TILES LIMITED,EXXARO.NS,6.37,396906,2850006016,
GENUS P&B LIMITED,GENUSPAPER.NS,12.1,393831,3111223808,
AQYLON NEXUS LIMITED,AQYLON.NS,21.88,387327,5551624192,
GENERIC ENG CONS PROJ LTD,GENCON.NS,41.91,381933,2388292352,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,166.33,378352,10696101888,
BLB LIMITED,BLBLIMITED.NS,15.98,362722,844786752,
HAMPTON SKY REALTY LTD.,HAMPTON.NS,8.4,361241,0,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,88.28,360518,13169594368,
AVRO INDIA LIMITED,AVROIND.NS,8.34,360224,111898952,
BEST AGROLIFE LIMITED,BESTAGRO.NS,19.14,353461,6788404736,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,53.65,347943,26805893120,
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,176.15,347616,27850999808,
DCX SYSTEMS LIMITED,DCXINDIA.NS,167.56,339539,18663909376,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,1.85,328839,833274752,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,112.51,326804,23237240832,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,103.57,320140,19894929408,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,166.98,317440,6748153344,
EPACK DURABLE LIMITED,EPACK.NS,188.14,314134,18113497088,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,133.35,311838,9599790080,
3I INFOTECH LIMITED,3IINFOLTD.NS,22.4,303343,4645843968,
ADVIK CAPITAL LTD.,ADVIKCA.NS,1.04,299553,0,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,19.54,290139,3417541376,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,157.08,286153,97124753408,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.5,279132,602852608,
IMPEX FERRO TECH LIMITED,IMPEXFERRO.NS,5.08,278027,453897248,
DEN NETWORKS LTD,DEN.NS,27.05,269174,12896518144,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,62.01,268360,13496740864,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.92,263345,2648633600,
AASTHA SPINTEX LIMITED,AASTHA.NS,79.29,263314,0,
CAPACITE INFRAPROJECT LTD,CAPACITE.NS,196.25,257178,16603542528,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,79.47,255865,22181834752,
BCL INDUSTRIES LIMITED,BCLIND.NS,35.12,253699,10366135296,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.21,253492,3490054912,
HINDWARE HME INOVATON LTD,HINDWAREAP.NS,181.67,253474,15196034048,
BIRLA PRECISION TECH L,BIRLAPREC.NS,59.3,251521,4055386880,
JAI CORP LIMITED,JAICORPLTD.NS,96.84,249178,16995902464,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,68.85,246426,8657356800,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,40.39,243028,20845623296,
CRIZAC LIMITED,CRIZAC.NS,179.7,242657,31444353024,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,42.61,242171,4218177024,
DCM SHRIRAM IND LTD,DCMSRIND.NS,41.76,241444,3632793344,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,113.47,239257,14338591744,
BAJEL PROJECTS LIMITED,BAJEL.NS,177.42,237382,20526950400,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,165.09,235338,23279781888,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.48,233553,620355904,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,132.54,233194,12668939264,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,96.5,221431,13079164928,
DHANLAXMI BANK LIMITED,DHANBANK.NS,30.73,221381,12129095680,
GLOBE INTL CARRIERS LTD,GICL.NS,24.33,218956,2723855104,
ELIN ELECTRONICS LIMITED,ELIN.NS,92.62,217298,4604067840,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,90.6,215914,13796930560,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,147.42,213570,6552935424,
DEEP POLYMERS LTD.,DEEP.NS,40.98,209619,0,
HUBTOWN LIMITED,HUBTOWN.NS,183.22,202027,26035683328,
INDBANK MERCH BANK,INDBANK.NS,27.72,201916,1230163712,
AIRAN LIMITED,AIRAN.NS,17.04,200063,2130340864,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,142.78,189006,10092547072,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,10.12,188310,3331604480,
FUTURE ENTERPRISES LTD,FEL.NS,0.37,186652,182892880,
COMFORT INTECH LTD.,COMFINTE.NS,6.09,185838,1948422912,
GTL LTD,GTL.NS,7.2,181256,1132536832,
BODHI TREE MULTIMEDIA LTD,BTML.NS,7.79,178696,1415425664,
BAID FINSERV LIMITED,BAIDFIN.NS,11.74,173349,1902962432,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,119.93,172948,33268209664,
INDOWIND ENERGY LTD,INDOWIND.NS,9.08,157093,1461899776,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,176.68,155336,10986566656,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,122.94,154761,22825486336,
CRESSANDA RAILWAY SOLUT L,CRSL.NS,2.57,153783,1107610880,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,120.38,152749,7919630336,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,7.11,147521,3311899392,
AGS TRANSACT TECH LTD,AGSTRA.NS,1.9,147218,243401392,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,161.29,145904,13234622464,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,155.2,144218,15048104960,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,173.22,142017,13657160704,
AVIO SMART MRKT STACK LTD,ASMS.NS,6.91,141625,2104625152,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,72.36,139970,6294754304,
CAPTAIN POLYPLAST LIMITED,CPL.NS,66.38,138561,0,
INTRASOFT TECH. LTD,ISFT.NS,81.17,135437,1324018816,
DISHMAN CARBO AMCIS LTD,DCAL.NS,167.49,133188,26259599360,
CREATIVE EYE LIMITED,CREATIVEYE.NS,6.07,130775,121753584,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,66.73,129663,9351809024,
ALLCARGO TERMINALS LTD,ATL.NS,24.61,127832,7182658048,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,126.36,126196,8392082432,
ALPINE TEXWORLD LIMITED,ALPINETEX.NS,58.22,125777,2226740480,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.9,125320,455338624,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,125.29,124469,11144736768,
HOUSING DEV & INFRA LTD,HDIL.NS,1.49,122897,706265984,
HLV LIMITED,HLVLTD.NS,6.38,119034,4206078208,
BALMER LAWRIE INVSTS. L,BLIL.NS,71.42,117230,15853289472,
FOODS & INNS LIMITED,FOODSIN.NS,56.77,116129,4174386688,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.51,113593,298780672,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,173.2,111591,11913212928,
GEM AROMATICS LIMITED,GEMAROMA.NS,165.09,111548,8623828992,
EFC (I) LIMITED,EFCIL.NS,188.04,109913,27819794432,
INDUSTRIAL INV TRUST LTD,IITL.NS,147.23,109487,3080747520,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,16.53,109229,3448212224,
KANSAI NEROLAC PAINTS LTD,KANSAINER.NS,191.11,109219,154565705728,
GFL LIMITED,GFLLIMITED.NS,58.44,107699,6416711680,
INDOGULF CROPSCIENCES LTD,IGCL.NS,72.4,105778,4577417216,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,115.26,105156,8389415936,
DJ MEDIAPRINT & LOG LTD,DJML.NS,81.75,104674,2937216000,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.46,104673,971914688,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,56.36,103647,21407926272,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,42.59,101361,3054581760,
DHATRE UDYOG LTD.,DHATRE.NS,4.14,101237,451071584,
KANORIACHEMICALS-,KANORICHEM.NS,175.14,100439,7652450304,
GSS INFOTECH LIMITED,GSS.NS,10.47,100400,270197664,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,61.97,99877,4158951168,
AEROFLEX NEU LIMITED,AERONEU.NS,70.03,99364,1806493824,
GTPL HATHWAY LIMITED,GTPL.NS,59.75,98571,6719666688,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,95.71,97508,3192340480,
INDO THAI SEC LTD,INDOTHAI.NS,43.43,97384,5585888256,
KD GREEN INDUSTRIES LTD,KDGREEN.NS,50.14,95699,5089736192,
CAPITAL INDIA FINANCE LTD,CIFL.NS,20.19,95083,7895426560,
COASTAL CORPORATION LTD,COASTCORP.NS,39.43,93128,2640912384,
DEV ACCELERATOR LIMITED,DEVX.NS,32.99,92173,3121908224,
ALLIED DIGITAL SERV. LTD,ADSL.NS,98.54,91277,5582350336,
KCPSUGARINDUS,KCPSUGIND.NS,31.82,89772,3636471040,
HAZOOR MULTI PROJECTS LTD,HAZOOR.NS,19.7,89734,5676988416,
EVEREST KANTO CYLINDERLTD,EKC.NS,102.39,88957,11488944128,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.0,87555,998869376,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,140.32,86499,6742600704,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.14,85882,876379264,
ATLAS CYCLE (HARYANA) LTD,ATLASCYCLE.NS,98.07,85015,637831360,
HT MEDIA LIMITED,HTMEDIA.NS,24.32,84711,5625703424,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,23.37,84181,473806112,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,5.9,83856,1447079936,
ALANKIT LIMITED,ALANKIT.NS,8.01,82978,2171976448,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,123.56,81499,6289389056,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,69.77,80225,12279519232,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,84.25,80107,3822877440,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,91.81,78186,11191848960,
ARSHIYA LIMITED,ARSHIYA.NS,0.74,77488,194972176,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,76.47,77332,8382060544,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,136.12,77132,7330206720,
HP ADHESIVES LIMITED,HPAL.NS,36.61,76830,3363534080,
GUJARAT NATURAL RES L,GNRL.NS,107.73,76155,13832815616,
CUBEX TUBINGS LTD,CUBEXTUB.NS,77.2,75588,1105424768,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,23.97,75383,1351038080,
CONS. CONST. CONSORT LTD,CCCL.NS,14.15,72588,6321646080,
AKI INDIA LIMITED,AKI.NS,6.46,70336,666710464,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,132.39,70220,7141498880,
KARMA ENERGY LIMITED,KARMAENG.NS,37.88,69180,438268512,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,25.49,68627,2217430784,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,16.1,67976,3346940928,
ASHIMA LTD,ASHIMASYN.NS,17.08,66899,3273554176,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,95.08,66273,2745671680,
D.B.CORP LTD,DBCORP.NS,189.67,65363,33809563648,
JAYKAY-RE1.NS,JAYKAY-RE1.NS,87.62,62250,0,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,59.87,61953,2996493568,
HILTON METAL FORGING LTD,HILTON.NS,18.28,61751,940808576,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.87,59921,622507840,
KCP LTD,KCP.NS,162.21,59879,20912302080,
CRESTO.NS,CRESTO.NS,16.01,59749,0,🚀 New!
AKG EXIM LIMITED,AKG.NS,10.73,59083,340962656,
CYBER MEDIA (INDIA) LTD.,CYBERMEDIA.NS,22.37,58476,465960864,
GENSOL ENGINEERING LTD,GENSOL.NS,17.36,54918,667428992,
APTECH LIMITED,APTECHT.NS,87.49,54611,5074666496,
GLOBAL SURFACES LIMITED,GSLSU.NS,27.22,53332,1153633024,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,20.2,52709,937356480,
GP PETROLEUMS LIMITED,GULFPETRO.NS,65.74,51804,3351713280,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,2.1,51593,68927888,
DPSC LIMITED,DPSCLTD.NS,7.05,49883,6865217024,
ESTER INDUSTRIES LTD,ESTER.NS,90.54,49678,9442873344,
ASIAN TEA & EXPORTS LTD.,ASIANTNE.NS,9.23,49541,230212800,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,28.62,49534,2991362560,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.15,49478,232041104,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,2.48,47020,291915872,
INDIA PESTICIDES LIMITED,IPL.NS,135.74,45366,15632294912,
HALDYN GLASS LTD.,HALDYNGL.NS,142.18,43890,0,
EMAMI REALTY LIMITED,EMAMIREAL.NS,72.31,43862,3762570240,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,15.12,43848,718200000,
AZAD INDIA MOBILITY LTD.,AZADIND.NS,86.79,43614,4725121024,
AARTECH SOLONICS LIMITED,AARTECH.NS,52.07,43423,1654283520,
GLOTTIS LIMITED,GLOTTIS.NS,58.74,43296,5427752448,
THE BYKE HOSPITALITY LTD,BYKE.NS,31.62,43194,1653071488,
CAPITAL TRUST LIMITED,CAPTRUST.NS,18.29,42165,619582720,
GVP INFOTECH LIMITED,GVPTECH.NS,8.05,42123,1327274240,
BPL LTD,BPL.NS,47.36,41991,2319491584,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,25.53,41722,2082503808,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,4.2,41383,632352000,
