Name,Symbol,Price,Volume,MarketCap,New
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,38.7,874663,6605254656,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.25,847236,5147267584,
AKME FINTRADE (INDIA) LTD,AFIL.NS,6.85,841303,2930011648,
DCW LTD,DCW.NS,61.14,821562,18053783552,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,35.7,810713,7541686272,
ASHOKA BUILDCON LTD,ASHOKA.NS,174.87,781082,49106014208,
GUJ STATE FERT & CHEM LTD,GSFC.NS,178.65,765967,71217012736,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,93.7,756908,10181501952,
KAMDHENU LIMITED,KAMDHENU.NS,23.39,747672,6593243136,
INDIABULLS LIMITED,IBULLSLTD.NS,15.59,742824,36209766400,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.2,732152,1260000000,
EMMVEE PHOTOVOLTAIC PWR L,EMMVEE.NS,184.81,691974,127952281600,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,155.03,690417,22843664384,
ELECTRONICS MART IND LTD,EMIL.NS,105.39,687589,40565997568,
BHANSALI ENG. POLYMERS LT,BEPL.NS,89.56,666337,22287763456,
DELTA CORP LIMITED,DELTACORP.NS,71.49,632579,19184656384,
CESC LTD,CESC.NS,168.34,621932,223284314112,
JAI CORP LIMITED,JAICORPLTD.NS,131.54,618269,23089235968,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,6.55,595674,2066266880,
BANG OVERSEAS LTD.,BANG.NS,49.09,581350,679485696,
ALLCARGO TERMINALS LTD,ATL.NS,28.64,580742,8358851072,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,178.11,579540,12215611392,
IOL CHEM AND PHARMA LTD,IOLCP.NS,83.83,567303,24606412800,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,92.33,554906,10470813696,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,81.84,553700,3713522688,
BCL INDUSTRIES LIMITED,BCLIND.NS,32.35,549706,9548532736,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,133.33,547139,27537297408,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,122.98,545444,56407318528,
FISCHER MEDICAL VENTURE L,FISCHER.NS,42.65,528067,27684104192,
GUJ IND POW CO. LTD,GIPCL.NS,157.61,497486,24463583232,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,111.49,490119,13377110016,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,178.49,469277,171734876160,
GTL LTD,GTL.NS,8.15,463698,1281968768,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.14,450880,2851009280,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,71.43,440840,27132153856,
ALPS INDUSTRIES LTD.,ALPSINDUS.NS,3.84,430040,15267394,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,26.56,415451,13693612032,
ARFIN INDIA LIMITED,ARFIN.NS,67.87,415241,11493183488,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,90.96,402671,3491590400,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,156.18,398896,76328861696,🚀 New!
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,19.03,389868,5491014656,
FEDBANK FINANCIAL SER L,FEDFINA.NS,146.74,380506,54892032000,
GEM AROMATICS LIMITED,GEMAROMA.NS,162.28,373932,8477043200,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,52.03,373084,11729642496,
JTL INDUSTRIES LIMITED,JTLIND.NS,60.67,371083,23951501312,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.8,369752,249201344,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,138.44,367790,11266530304,
CONS. CONST. CONSORT LTD,CCCL.NS,18.2,365807,8140415488,
DHANLAXMI BANK LIMITED,DHANBANK.NS,24.89,357069,9824054272,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,36.41,353795,12096897024,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,29.82,348585,29914525696,
AURUM PROPTECH LIMITED,AURUM.NS,188.05,348090,13296572416,
DB (INT) STOCK BROKERS,DBSTOCKBRO.NS,24.43,347957,855049984,
KITEX GARMENTS LTD,KITEX.NS,187.08,343549,37322461184,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,138.61,333572,25734834176,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,37.43,332451,6935834112,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.33,325176,3600101632,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.55,315586,478547904,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,69.0,294465,9768726528,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,72.28,292338,2049449088,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,119.26,290766,16592750592,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,93.86,288020,10241327104,
AAKASH EXPLORATION SER L,AAKASH.NS,8.65,281051,875812480,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.58,272529,1163233664,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,134.45,271097,20026247168,
CAPITAL INDIA FINANCE LTD,CIFL.NS,37.96,270283,14831870976,
BARTRONICS INDIA LIMITED,ASMS.NS,12.34,266415,3758477056,
DEN NETWORKS LTD,DEN.NS,32.18,265287,15342327808,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,40.35,261083,2273126400,
BMW VENTURES LIMITED,BMWVENTLTD.NS,58.52,256317,5074562048,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,132.32,255570,37742854144,
FUTURE MKT NETWORKS LTD,FMNL.NS,8.98,255300,546223552,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,13.67,253690,4500299776,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.81,250599,294552352,
BPL LTD,BPL.NS,61.67,248156,3020334592,
GLOTTIS LIMITED,GLOTTIS.NS,61.77,247567,5707733504,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,17.27,247464,3005580800,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,168.67,246624,104291008512,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.17,244051,2568834816,
GANDHAR OIL REFINE IND L,GANDHAR.NS,148.48,242530,14533151744,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.99,223812,716559168,
DEV ACCELERATOR LIMITED,DEVX.NS,43.11,222346,3887984128,
INDOGULF CROPSCIENCES LTD,IGCL.NS,84.92,220719,5368982016,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,29.0,214793,14522322944,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,87.56,213870,15410560000,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,187.05,210128,55195971584,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,48.77,207123,27602194432,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.47,203755,300563840,
KUANTUM PAPERS LIMITED,KUANTUM.NS,92.54,203526,8083609600,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.39,202363,756149376,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.69,201388,336129536,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.98,199546,969842048,
HLV LIMITED,HLVLTD.NS,9.83,195573,6480524800,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,156.76,194293,30111496192,
AKI INDIA LIMITED,AKI.NS,7.09,180375,738959168,
EVEREST KANTO CYLINDERLTD,EKC.NS,117.65,175615,13221179392,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,124.14,173993,7983009792,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.07,170112,1456616960,
ALANKIT LIMITED,ALANKIT.NS,10.79,165886,2930304000,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,183.06,160923,31303962624,
ALEMBIC LIMITED,ALEMBICLTD.NS,101.84,160554,26150660096,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,155.51,157518,20565153792,
ASHIMA LTD,ASHIMASYN.NS,19.11,157351,3662624256,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,6.51,155951,1063927680,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,116.29,155308,14622570496,
APTECH LIMITED,APTECHT.NS,97.12,155289,5653844480,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,73.11,154075,6989188608,
DPSC LIMITED,DPSCLTD.NS,10.03,152110,9767109632,
DCM SHRIRAM IND LTD,DCMSRIND.NS,169.63,149105,14756484096,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,25.59,147621,5333039616,
BAID FINSERV LIMITED,BAIDFIN.NS,11.79,138203,1769506560,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,99.89,136296,6667292160,
A B INFRABUILD LIMITED,ABINFRA.NS,18.36,135821,11728173056,
ABAN OFFSHORE LTD.,ABAN.NS,23.52,130805,1372752384,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,71.16,128751,15488278528,
HOUSING DEV & INFRA LTD,HDIL.NS,2.38,125923,1128129536,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.98,125495,151909408,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,172.94,124883,39193620480,
FUTURE ENTERPRISES LTD,FEL.NS,0.47,123977,413267584,
DJ MEDIAPRINT & LOG LTD,DJML.NS,68.79,123107,2370068736,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,5.52,121900,430281120,
HILTON METAL FORGING LTD,HILTON.NS,43.05,120202,1009185152,
FUSION FINANCE LIMITED,FUSION.NS,162.25,120039,26238476288,
ELIN ELECTRONICS LIMITED,ELIN.NS,166.86,119681,8293526016,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,112.27,118837,5980607488,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,127.53,118720,6665722368,
GENUS P&B LIMITED,GENUSPAPER.NS,13.24,116050,3404347392,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,190.54,114790,9155751936,
FOODS & INNS LIMITED,FOODSIN.NS,69.09,112426,5098415616,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,58.98,112356,4235397120,
KRITIKA WIRES LIMITED,KRITIKA.NS,7.17,110426,1909227648,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,81.35,109162,7890071040,
BAJEL PROJECTS LIMITED,BAJEL.NS,176.46,106034,20424716288,
ALLIED DIGITAL SERV. LTD,ADSL.NS,158.15,105037,8937708544,
BODAL CHEMICALS LTD,BODALCHEM.NS,53.38,102996,6734874624,
BLB LIMITED,BLBLIMITED.NS,14.22,101382,751743936,
AKG EXIM LIMITED,AKG.NS,12.23,100864,388627520,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,137.43,99470,11276793856,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,18.4,95376,599596096,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,144.11,94778,40093265920,
CUBEX TUBINGS LTD,CUBEXTUB.NS,93.97,93357,1356261504,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,67.14,92549,10004411392,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,92.88,91577,7597592576,
GFL LIMITED,GFLLIMITED.NS,60.21,90965,6657361408,
GINNI FILAMENTS LTD,GINNIFILA.NS,40.57,90899,3505391104,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,4.06,89580,384803584,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,94.64,87061,4817317888,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,138.99,86691,4446985216,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.6,85681,611103936,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,177.4,84784,9625126912,
EXXARO TILES LIMITED,EXXARO.NS,8.07,84614,3610604032,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,32.04,84052,3348820992,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,113.46,83920,4405578240,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,49.45,82432,12912045056,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,76.21,81505,10339986432,
INTL CONVEYORS LIMITED,INTLCONV.NS,93.09,80432,5914288640,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,67.8,76859,13482043392,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,28.55,76498,12760192000,
ARSHIYA LIMITED,ARSHIYA.NS,1.29,76057,339883936,
20 MICRONS LTD,20MICRONS.NS,198.67,75759,7032027136,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.18,75353,542377728,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,91.79,73952,9219603456,
BALAXI PHARMA LTD,BALAXI.NS,28.9,73837,1595496704,
CAPITAL TRUST LIMITED,CAPTRUST.NS,13.41,72085,454468320,
BHARAT ROAD NETWORK LTD,BRNL.NS,22.33,71870,1874603520,
INDIA PESTICIDES LIMITED,IPL.NS,175.63,71587,20260317184,
JHS SVEND. LAB. LTD,JHS.NS,10.01,70122,860844544,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.83,66076,977599424,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,135.5,65792,7973687296,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,40.61,65400,3312592128,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.14,62279,2519005440,
GENSOL ENGINEERING LTD,GENSOL.NS,27.41,61537,1054216640,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,38.33,61346,3794478592,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,26.63,56227,3019443712,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,18.69,55291,867286720,
GSS INFOTECH LIMITED,GSS.NS,16.47,54929,425720384,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.75,54758,865720000,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,199.67,53478,0,🚀 New!
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.38,53281,1262717440,
AIRAN LIMITED,AIRAN.NS,18.59,53163,2324121856,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,76.25,52464,5119106560,
ENTERTAIN NET. IND. LTD.,ENIL.NS,111.91,51189,5334796288,
BHARAT SEATS LIMITED,BHARATSE.NS,177.22,50963,11138693120,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,6.25,50880,305645696,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.43,49353,570294592,
KCP LTD,KCP.NS,181.58,49353,23409504256,
GP PETROLEUMS LIMITED,GULFPETRO.NS,36.27,49249,1860795904,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,60.0,49109,3583140096,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,182.47,48467,14101409792,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.66,47597,147399984,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,188.31,47330,8242865152,
LOKESH MACHINES LTD,LOKESHMACH.NS,168.0,47174,3367309312,🚀 New!
HEADS UP VENTURES LIMITED,HEADSUP.NS,9.41,46930,207797344,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,27.55,46650,5704412160,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,87.12,45946,2522276352,
ESTER INDUSTRIES LTD,ESTER.NS,106.53,45639,10406316032,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.54,44979,1728910720,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,28.63,43738,1062649472,
THE BYKE HOSPITALITY LTD,BYKE.NS,52.25,43610,2731593472,
LIKHITHA INFRASTRUC LTD,LIKHITHA.NS,188.59,42514,7473335808,🚀 New!
KHADIM INDIA LIMITED,KHADIM.NS,165.31,42192,3043823104,
HP ADHESIVES LIMITED,HPAL.NS,43.71,41276,4036046080,
GVP INFOTECH LIMITED,GVPTECH.NS,9.32,40707,1536670208,
CINELINE INDIA LIMITED,CINELINE.NS,91.89,40592,3148742400,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,105.95,40094,14972006400,
COASTAL CORPORATION LTD,COASTCORP.NS,46.52,39673,3154847232,
KRITI NUTRIENTS LIMITED,KRITINUT.NS,67.43,38731,3384558336,
BANNARI AM SPIN MILL LTD.,BASML.NS,26.96,38578,2154680320,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,138.51,38391,8613025792,
ARO GRANITE IND. LTD.,AROGRANITE.NS,30.9,38038,475032064,
HT MEDIA LIMITED,HTMEDIA.NS,22.81,37455,5276410368,
DONEAR IND. LIMITED,DONEAR.NS,95.35,36546,4958199808,
AVRO INDIA LIMITED,AVROIND.NS,120.1,35659,1598657024,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.89,34293,950694528,
KANPUR PLASTIPACK LIMITED,KANPRPLA.NS,174.19,34047,4182730240,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,47.82,33456,2393391104,
BEDMUTHA INDUST LTD,BEDMUTHA.NS,110.08,32641,3586476800,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,15.54,32616,960813696,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,119.96,32157,10691025920,
KRONOX LAB SCIENCES LTD,KRONOX.NS,143.4,31836,5320713216,
CL EDUCATE LIMITED,CLEDUCATE.NS,81.86,31708,4438773248,
KOTHARI PRODUCTS LTD,KOTHARIPRO.NS,76.09,30997,4541639168,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,40.02,30423,811370112,
BARAK VALLEY CEM. LTD.,BVCL.NS,45.41,29917,1014359104,
CAMBRIDGE TECH ENTER LTD,CTE.NS,39.88,29647,770205312,
KANORIA CHEMICALS & INDUS,KANORICHEM.NS,79.03,29585,3453083904,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,22.03,28565,1266633088,
BROOKS LAB LIMITED,BROOKS.NS,92.69,28532,2746662912,
KN AGRI RESOURCES LIMITED,KNAGRI.NS,190.0,28465,4749793280,
ANMOL INDIA LIMITED,ANMOL.NS,13.96,27965,799556544,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,121.61,27406,5664698368,
AEROFLEX NEU LIMITED,AERONEU.NS,78.88,27122,2042225792,
CEREBRA INT TECH LTD,CEREBRAINT.NS,6.51,26927,811032512,
LORENZINI APPARELS LTD,LAL.NS,9.27,26353,1627955712,
INDO AMINES LIMITED,INDOAMIN.NS,128.94,25929,9369558016,
ATLANTAA LIMITED,ATLANTAA.NS,42.46,25750,3469206528,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,66.21,25692,10082723840,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,15.77,25436,394186944,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,8.97,24605,536772672,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,81.72,24421,5888271872,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,3.57,23899,569296960,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,57.78,23880,5341095936,
ANLON HEALTHCARE LIMITED,AHCL.NS,138.48,23619,7360419328,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,28.22,23266,2339115776,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,51.76,23093,2122159872,
BEARDSELL LIMITED,BEARDSELL.NS,30.29,21979,1194546816,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,14.38,21728,500335584,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,19.74,21491,943587648,
