Name,Symbol,Price,Volume,MarketCap,New
JAMNA AUTO IND LTD,JAMNAAUTO.NS,135.06,1622979,54021988352,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.52,1434894,2598520832,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,58.5,1423045,29229164544,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.91,1381485,955500032,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,9.99,1350056,11718586368,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,78.06,1272759,8556343808,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,69.3,1270285,19479955456,
IOL CHEM AND PHARMA LTD,IOLCP.NS,151.46,1214049,44457680896,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.08,1192588,1895705984,
CASTROL INDIA LIMITED,CASTROLIND.NS,184.32,1187927,182315040768,
DISH TV INDIA LTD.,DISHTV.NS,2.87,1134055,5284405248,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,195.99,1132160,85974761472,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,62.17,1120972,86418374656,
ARISINFRA SOLUTIONS LTD,ARIS.NS,124.78,1089600,10206236672,
DECCAN GOLD MINES LTD.,DECNGOLD.NS,197.0,1052742,0,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,165.2,970469,22975979520,
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.88,957666,19258736640,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,116.15,936141,11102288896,
GUJ STATE FERT & CHEM LTD,GSFC.NS,160.08,931911,63788285952,
AVANTEL LIMITED,AVANTEL.NS,165.05,879337,43855577088,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.39,804849,3774312960,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,77.47,804563,8915569664,
AWL AGRI BUSINESS LIMITED,AWL.NS,187.64,790731,242683674624,
BCL INDUSTRIES LIMITED,BCLIND.NS,35.3,779966,10419265536,
AQYLON NEXUS LIMITED,AQYLON.NS,24.98,776545,6338189312,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.41,767844,322862080,
CESC LTD,CESC.NS,162.32,765147,215166599168,
FINO PAYMENTS BANK LTD,FINOPB.NS,166.46,745267,13852535808,
FEDBANK FINANCIAL SER L,FEDFINA.NS,150.27,683121,56345350144,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,42.52,681623,7879018496,
ASHOKA BUILDCON LTD,ASHOKA.NS,124.13,680018,34846175232,
IRCON INTERNATIONAL LTD,IRCON.NS,126.48,659498,118956433408,
DELTA CORP LIMITED,DELTACORP.NS,62.71,648951,16791925760,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,72.14,637161,44595834880,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,149.47,619326,8062843392,
CRIZAC LIMITED,CRIZAC.NS,194.98,612104,34118086656,
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.26,606017,4072084736,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,127.38,593280,24468629504,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,156.86,575579,11087806464,
AYE FINANCE LIMITED,AYE.NS,166.81,572747,40793677824,
ASHIMA LTD,ASHIMASYN.NS,18.05,567754,3459464192,
GTL LTD,GTL.NS,7.36,531793,1157704320,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,112.35,516156,8088011776,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,122.1,502245,13817349120,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,145.01,488194,137394782208,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,165.99,485204,13620280320,
AARON INDUSTRIES LIMITED,AARON.NS,141.95,476974,2973352448,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,62.59,472813,12446033920,
EXXARO TILES LIMITED,EXXARO.NS,6.58,472166,2943962368,
DEBOCK INDUSTRIES LIMITED,DIL.NS,0.81,467721,131816248,🚀 New!
GULSHAN POLYOLS LIMITED,GULPOLY.NS,197.74,467599,12296151040,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.44,456472,568659584,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,45.72,439402,25871185920,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,169.42,430364,18339715072,
BEST AGROLIFE LIMITED,BESTAGRO.NS,15.91,427040,5642817024,
CONS. CONST. CONSORT LTD,CCCL.NS,15.74,424342,7031993856,
DCW LTD,DCW.NS,47.17,408813,13922461696,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,81.02,401956,10187639808,
INSOLATION ENERGY LIMITED,INA.NS,112.04,394021,24699148288,
AVRO INDIA LIMITED,AVROIND.NS,8.94,391773,1199492224,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,23.44,389092,1087704704,
A B INFRABUILD LIMITED,ABINFRA.NS,10.33,379560,6598694400,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.68,378521,1213741056,
DJ MEDIAPRINT & LOG LTD,DJML.NS,114.49,367828,4113539584,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,120.9,354437,15277479936,
AMIR CHAND JAG KUM (E) L,AEROPLANE.NS,189.26,351313,19598166016,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,64.18,345518,0,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,87.45,345153,11852569600,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.97,341800,683807104,
GRM OVERSEAS LIMITED,GRMOVER.NS,90.12,340972,18702051328,
DCX SYSTEMS LIMITED,DCXINDIA.NS,182.98,311082,20381487104,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,127.39,306450,10043841536,
GK ENERGY LIMITED,GKENERGY.NS,136.69,305495,27723091968,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,20.21,298632,9383482368,
GUJ IND POW CO. LTD,GIPCL.NS,162.58,296639,25235007488,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,163.83,290663,101298372608,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,12.34,289860,2190625792,
HI-TECH PIPES LIMITED,HITECH.NS,86.74,289589,17583085568,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,95.47,287008,115961511936,
AGS TRANSACT TECH LTD,AGSTRA.NS,2.1,285790,269022592,🚀 New!
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,61.34,282117,55957504000,
AJMERA REALTY & INF I LTD,AJMERA.NS,126.18,280968,24831674368,
VALOR ESTATE LIMITED,DBREALTY.NS,113.85,269563,61753012224,
GENERIC ENG CONS PROJ LTD,GENCON.NS,40.46,266584,2305662464,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,122.08,261568,25213779968,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,157.98,256850,20891793408,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,54.11,256507,12200852480,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,75.16,251642,20978819072,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,23.15,248826,10984847360,
BMW VENTURES LIMITED,BMWVENTLTD.NS,59.34,247389,5145668096,
DEN NETWORKS LTD,DEN.NS,27.37,246999,13049083904,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,97.62,243480,76242935808,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,172.34,239604,16034813952,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,30.39,239566,6419939328,
EQUIPPP SOC IMP TECH LTD,EQUIPPP.NS,25.03,231519,2580473600,
ARSHIYA LIMITED,ARSHIYA.NS,0.98,230636,258206400,
HUBTOWN LIMITED,HUBTOWN.NS,196.04,230322,27857412096,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,134.59,228641,24988465152,
INDOGULF CROPSCIENCES LTD,IGCL.NS,75.17,228570,4752547840,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,100.72,228422,15018439680,
ALEMBIC LIMITED,ALEMBICLTD.NS,90.15,223367,23148881920,
JAI CORP LIMITED,JAICORPLTD.NS,102.69,222430,18022608896,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,40.51,222130,0,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,157.14,220223,15236206592,
GP PETROLEUMS LIMITED,GULFPETRO.NS,45.44,193586,2316730368,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,46.37,192373,3325685504,
DISHMAN CARBO AMCIS LTD,DCAL.NS,186.11,190451,29178900480,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.02,190189,981275328,
ELPRO INTERNATIONAL LTD,ELPROINTL.NS,177.89,189067,30148642816,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,59.99,186725,22786756608,
AXITA COTTON LIMITED,AXITA.NS,7.41,181022,2835610880,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.87,180704,955584960,
GEM AROMATICS LIMITED,GEMAROMA.NS,189.37,179131,9892146176,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,62.31,178008,13562038272,
CSM TECHNOLOGIES LIMITED,CSM.NS,99.54,177981,5136609792,
HT MEDIA LIMITED,HTMEDIA.NS,24.56,177914,5681220096,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,49.74,175678,12987768832,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,5.66,168950,920870464,
ALLIED DIGITAL SERV. LTD,ADSL.NS,116.36,167478,6591250432,
BAL PHARMA LTD.,BALPHARMA.NS,88.63,164269,1411066880,
AARNAV FASHIONS LIMITED,AARNAV.NS,31.63,164058,0,
GVP INFOTECH LIMITED,GVPTECH.NS,6.97,161096,1149205120,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,20.43,160923,4247080960,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.77,157240,920747968,
ALLCARGO TERMINALS LTD,ATL.NS,23.68,152896,6911228928,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.27,152441,2597050880,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,143.61,145332,9235057664,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,7.06,144292,1731590528,
EFC (I) LIMITED,EFCIL.NS,197.05,140108,29152790528,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,11.49,139336,3782621952,
GENUS P&B LIMITED,GENUSPAPER.NS,12.59,139278,3237215488,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,148.9,139208,6618722816,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.61,138560,1004602432,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,155.38,138253,7466257920,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.74,138013,114707104,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,113.6,136656,7302857728,
FOODS & INNS LIMITED,FOODSIN.NS,53.63,136627,3943497728,
DIGJAM LTD,DIGJAMLMTD.NS,42.97,135836,859400000,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,135.14,134912,38531756032,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,39.61,131018,3921191936,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.01,127974,2135083008,
BANNARI AM SPIN MILL LTD.,BASML.NS,26.99,127797,2157078016,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.88,126331,450545568,
IMPEX FERRO TECH LIMITED,IMPEXFERRO.NS,2.5,125723,223374640,🚀 New!
GLOBE INTL CARRIERS LTD,GICL.NS,16.23,124693,1817022976,
FUTURE ENTERPRISES LTD,FEL.NS,0.37,123991,182892880,
ELIN ELECTRONICS LIMITED,ELIN.NS,101.41,122496,5041012224,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,109.36,120848,16342864896,
GLOBAL VEC HELICORP LTD,GLOBALVECT.NS,159.71,113284,2235940096,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.15,111925,968400448,
INDIA PESTICIDES LIMITED,IPL.NS,149.88,110128,17260705792,
BPL LTD,BPL.NS,52.73,109201,2582491392,
BHARATIYA GLOBAL INFO LTD,BGLOBAL.NS,3.12,108528,49430500,🚀 New!
CREATIVE EYE LIMITED,CREATIVEYE.NS,6.37,106507,127771048,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,18.16,104975,3788235264,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,191.86,104048,23527290880,
EVEREST KANTO CYLINDERLTD,EKC.NS,109.79,103914,12319281152,
HLV LIMITED,HLVLTD.NS,7.31,103193,4819189760,
COMFORT INTECH LTD.,COMFINTE.NS,5.4,103097,0,
AAKASH EXPLORATION SER L,AAKASH.NS,9.0,102950,911249984,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,21.53,102072,10781573120,
ESTER INDUSTRIES LTD,ESTER.NS,90.89,101157,9479375872,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,9.29,98551,2621496064,
BODAL CHEMICALS LTD,BODALCHEM.NS,67.6,96140,8513818624,
INDUSTRIAL INV TRUST LTD,IITL.NS,132.59,95102,2989579520,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,4.97,94728,748283200,
COASTAL CORPORATION LTD,COASTCORP.NS,50.07,91336,3353550080,
BAJEL PROJECTS LIMITED,BAJEL.NS,177.74,89762,20563974144,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,21.77,87908,1346004864,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,89.63,86207,4066996992,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,131.47,83507,7888200192,
GENSOL ENGINEERING LTD,GENSOL.NS,17.44,82755,670504704,🚀 New!
CINELINE INDIA LIMITED,CINELINE.NS,82.29,82711,2819784704,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,23.91,82660,2499073280,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,148.26,80369,7983958528,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,7.39,76612,3442325504,
CAPITAL TRUST LIMITED,CAPTRUST.NS,15.38,76021,521005024,
GLOTTIS LIMITED,GLOTTIS.NS,66.67,75994,6160507904,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,83.8,72465,10215411712,
AKI INDIA LIMITED,AKI.NS,4.19,72212,432432960,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,174.48,71789,7038383616,
ANDHRA CEMENTS LIMITED,ACL.NS,48.42,71611,4462974976,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,112.28,71198,6792833024,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,103.99,69063,5293246976,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,95.25,67273,7002287104,
HILTON METAL FORGING LTD,HILTON.NS,21.05,67070,1083370880,
DCM SHRIRAM IND LTD,DCMSRIND.NS,39.81,66179,3463159040,
HEXA TRADEX LIMITED,HEXATRADEX.NS,157.23,65965,8686125056,
ALANKIT LIMITED,ALANKIT.NS,7.88,65841,2136726016,
AIRAN LIMITED,AIRAN.NS,15.03,65571,1879050624,
HOUSING DEV & INFRA LTD,HDIL.NS,1.66,65102,786846656,
INDOWIND ENERGY LTD,INDOWIND.NS,9.22,64443,1484440064,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,102.3,63240,6730172928,
DPSC LIMITED,DPSCLTD.NS,7.17,62084,6982071808,
GSS INFOTECH LIMITED,GSS.NS,11.89,61537,306843392,
CAREER POINT EDUTECH LTD,CPEDU.NS,197.32,61498,3589831168,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,75.32,61327,34150952960,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,131.22,60995,7415137280,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,78.6,60190,6837585408,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,167.99,60086,21886924800,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.46,59781,922053760,
APTECH LIMITED,APTECHT.NS,91.66,59577,5316538368,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,31.59,58849,2420845824,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.32,58553,490414912,
CAPITAL INDIA FINANCE LTD,CIFL.NS,20.12,58357,7868052992,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.55,57946,218721264,
JHS SVEND. LAB. LTD,JHS.NS,7.4,57649,646802688,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,30.7,56693,4025417216,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,4.62,54340,151641360,
RAJDARSHAN INDUSTRIES LTD,ARENTERP.NS,41.1,54339,132910864,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,158.06,54069,35821342720,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,18.7,53927,1496000000,
GUJARAT NATURAL RES L,GNRL.NS,92.09,53339,0,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,68.39,51313,12036639744,
ALPINE TEXWORLD LIMITED,ALPINETEX.NS,81.27,48979,0,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,40.15,48971,2397718016,
BLB LIMITED,BLBLIMITED.NS,16.11,48420,851659328,
HP ADHESIVES LIMITED,HPAL.NS,33.39,47936,3067697408,
GTPL HATHWAY LIMITED,GTPL.NS,59.86,46906,6732037632,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,176.65,46117,30207827968,
GFL LIMITED,GFLLIMITED.NS,46.95,44432,5157457408,
DANGEE DUMS LIMITED,DANGEE.NS,2.92,44319,449607040,
GLOBAL SURFACES LIMITED,GSLSU.NS,29.41,43770,1246449152,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,124.33,43662,4256075008,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,46.98,43135,6651228160,
INTL CONVEYORS LIMITED,INTLCONV.NS,74.93,42439,4779110400,
AEROFLEX NEU LIMITED,AERONEU.NS,86.64,41956,2234965504,
BAID FINSERV LIMITED,BAIDFIN.NS,9.86,41216,1527196672,
GINNIFILAMENTS LTD.,GINNIFILA.NS,48.98,40623,4195140096,
ANMOL INDIA LIMITED,ANMOL.NS,10.04,39972,571418112,
INDO AMINES LIMITED,INDOAMIN.NS,128.11,39564,9299192832,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,177.51,39425,37631696896,
BHARAT GEARS LTD,BHARATGEAR.NS,127.48,38845,1957462784,
INFOMEDIA PRESS LIMITED,INFOMEDIA.NS,5.45,38681,273558240,
EDUCOMP SOLUTIONS LTD,EDUCOMP.NS,0.9,37562,110220448,🚀 New!
CEREBRA INT TECH LTD,CEREBRAINT.NS,3.0,37270,363559424,
CYBER MEDIA (INDIA) LTD.,CYBERMEDIA.NS,15.93,36998,331817440,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,12.98,36596,2270198784,
CUBEX TUBINGS LTD,CUBEXTUB.NS,77.43,35436,1108718208,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,9.15,35328,524006144,
BALMER LAWRIE INVSTS. L,BLIL.NS,69.97,35324,0,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.34,35238,270378336,
GYFTR LIMITED,GYFTR.NS,148.63,35088,11416010752,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,160.0,35055,6212696064,
AKG EXIM LIMITED,AKG.NS,9.99,34890,317448000,
AMD INDUSTRIES LIMITED,AMDIND.NS,47.57,33076,911762176,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,169.9,32487,6866159104,
INCREDIBLE INDUSTRIES LTD,INCREDIBLE.NS,33.44,31610,1563779840,
BHARAT ROAD NETWORK LTD,BRNL.NS,17.59,30950,1476680576,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,3.99,30829,188576560,
DEV ACCELERATOR LIMITED,DEVX.NS,34.16,29916,3232627456,
ABAN OFFSHORE LTD.,ABAN.NS,14.96,29746,873145280,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,57.15,28885,2993130752,
DIGICONTENT LIMITED,DGCONTENT.NS,24.99,28749,1449980288,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.12,28700,697395200,
BIL VYAPAR LIMITED,BILVYAPAR.NS,4.13,28677,129542312,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,70.22,28276,10693383168,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,71.66,28133,4817671680,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,52.25,28086,4829911552,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,67.54,28055,3597846784,
ANUH PHARMA LIMITED,ANUHPHR.NS,80.68,27797,8086072320,
ATLANTAA LIMITED,ATLANTAA.NS,35.36,27048,2881840128,
CL EDUCATE LIMITED,CLEDUCATE.NS,57.86,25983,3137398272,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,27.38,25876,2381846016,
HEC INFRA PROJECTS LTD,HECPROJECT.NS,137.7,25331,1492414592,
AHLADA ENGINEERS LIMITED,AHLADA.NS,36.52,24231,471874912,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,154.37,24215,13730755584,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,13.58,24048,1956624384,
CHEMCON SPECIAL CHEM LTD,CHEMCON.NS,177.98,23751,6519532032,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,61.52,23723,8621658112,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,33.65,22993,1356169856,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.21,22781,185778336,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,56.62,22265,2833830912,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,26.08,21903,1469965568,
BLACK ROSE INDS. LTD.,BLACKROSE.NS,100.76,21754,0,
HERANBA INDUSTRIES LTD,HERANBA.NS,175.94,20953,7039969792,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,30.68,20755,883329664,
INDBANK MERCH BANK,INDBANK.NS,33.1,20250,1468918400,
