Name,Symbol,Price,Volume,MarketCap,New
INDIAN RENEWABLE ENERGY,IREDA.NS,127.4,8836097,357896093696,
EASY TRIP PLANNERS LTD,EASEMYTRIP.NS,6.35,8602902,23094018048,
GAIL (INDIA) LTD,GAIL.NS,160.81,8177280,1057338490880,
INOX WIND LIMITED,INOXWIND.NS,103.56,8152753,179077726208,
KITEX GARMENTS LTD,KITEX.NS,163.68,7861168,32673933312,
ADITYA BIRLA FASHION & RT,ABFRL.NS,61.64,7735980,74977386496,
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.22,7722439,18090467328,
HSG & URBAN DEV CORPN LTD,HUDCO.NS,195.96,7324961,392292335616,🚀 New!
JINDAL SAW LIMITED,JINDALSAW.NS,177.72,6330095,113277526016,
BRIGHTCOM GROUP LIMITED,BCG.NS,8.94,6255558,18058575872,
VALOR ESTATE LIMITED,DBREALTY.NS,102.65,5880513,55349334016,
IRB INFRA DEV LTD.,IRB.NS,39.72,5528870,239869083648,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,14.43,5342431,71648419840,
CENTRAL BANK OF INDIA,CENTRALBK.NS,36.31,5108658,328832155648,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,9.17,5080370,13761718272,
BLISS GVS PHARMA LTD,BLISSGVS.NS,162.04,4806383,17153670144,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,88.35,4580168,735832571904,
INDIAN OVERSEAS BANK,IOB.NS,34.09,4554862,656820535296,
DISH TV INDIA LTD.,DISHTV.NS,3.32,4119815,6128329216,
ATAL REALTECH LIMITED,ATALREAL.NS,27.39,4028531,3369961216,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,71.56,3916471,69484634112,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,15.67,3862582,19501000704,
BELRISE INDUSTRIES LTD,BELRISE.NS,159.88,3692096,142273888256,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.22,3636384,1752151296,
J & K BANK LTD.,J&KBANK.NS,104.1,3244515,114633089024,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,165.88,3180087,80223854592,
INDIABULLS LIMITED,IBULLSLTD.NS,11.44,3100459,26570860544,
EPACK PREFAB TECHN LTD,EPACKPEB.NS,184.1,2940958,18493214720,🚀 New!
EDELWEISS FIN SERV LTD,EDELWEISS.NS,104.1,2800919,98609938432,
IRCON INTERNATIONAL LTD,IRCON.NS,152.88,2799912,143786049536,
ENGINEERS INDIA LTD,ENGINERSIN.NS,167.15,2787801,94020067328,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.55,2686773,2649807360,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,114.59,2580540,141322584064,
DCW LTD,DCW.NS,46.13,2532334,13615501312,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,69.15,2468266,16070725632,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.38,2433648,455631520,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,61.41,2315990,85361950720,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,9.91,2255948,11634825216,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,103.52,2192100,125900865536,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,96.57,2134738,5144270848,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.27,1969918,1365006720,
ITC HOTELS LIMITED,ITCHOTELS.NS,182.21,1907744,379725152256,
DCB BANK LIMITED,DCBBANK.NS,182.9,1854553,58847145984,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,158.65,1774620,59447025664,
AKME FINTRADE (INDIA) LTD,AFIL.NS,4.96,1743274,2121585152,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,146.52,1710493,139194007552,
JSW CEMENT LIMITED,JSWCEMENT.NS,116.5,1661072,155447132160,
JM FINANCIAL LIMITED,JMFINANCIL.NS,128.26,1657214,122659635200,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,34.35,1651640,25195743232,
BAID FINSERV LIMITED,BAIDFIN.NS,11.35,1648604,1720380800,
CESC LTD,CESC.NS,140.43,1617611,186149847040,
ASHOKA BUILDCON LTD,ASHOKA.NS,146.0,1599993,41007484928,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,95.76,1459470,6302902784,
GRM OVERSEAS LIMITED,GRMOVER.NS,162.16,1416139,29873242112,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.49,1340154,385859552,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.02,1311511,964999552,
KELLTON TECH SOL LTD,KELLTONTEC.NS,15.08,1299719,7959294464,
ARFIN INDIA LIMITED,ARFIN.NS,78.34,1289655,13266184192,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,116.43,1252951,46517571584,
AVANTEL LIMITED,AVANTEL.NS,136.23,1250211,36164558848,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.09,1241246,1144500096,
GANDHAR OIL REFINE IND L,GANDHAR.NS,163.11,1227709,15965129728,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,65.43,1224694,59688611840,
INDRAPRASTHA GAS LTD,IGL.NS,174.86,1216953,245030748160,
DIAMOND POWER INFRA LTD,DIACABS.NS,123.4,1188244,65028231168,
FEDBANK FINANCIAL SER L,FEDFINA.NS,145.25,1175964,54336499712,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,10.07,1154655,3128382720,
DELTA CORP LIMITED,DELTACORP.NS,64.07,1138883,17161012224,
FINEOTEX CHEMICAL LIMITED,FCL.NS,21.72,1137324,25204817920,
CASTROL INDIA LIMITED,CASTROLIND.NS,183.68,1082143,181681995776,
EMMVEE PHOTOVOLTAIC PWR L,EMMVEE.NS,198.45,1073128,137395871744,🚀 New!
GARUDA CONSTRUCT N ENG L,GARUDA.NS,159.28,1070634,14819688448,
INDOWIND ENERGY LTD,INDOWIND.NS,14.01,1046081,2255640576,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,69.85,1039309,43180191744,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,71.34,1004788,8210104320,
BEST AGROLIFE LIMITED,BESTAGRO.NS,22.2,994355,7926809600,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.99,964312,4721839104,
FISCHER MEDICAL VENTURE L,FISCHER.NS,35.72,939990,23185842176,
KAMDHENU LIMITED,KAMDHENU.NS,21.08,899574,5942093824,
KNR CONSTRU LTD.,KNRCON.NS,134.36,892364,37791322112,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,135.93,885834,62347100160,
HI-TECH PIPES LIMITED,HITECH.NS,75.28,879476,15266801664,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,175.25,831406,10515000320,
GUJ STATE FERT & CHEM LTD,GSFC.NS,173.32,729135,69092270080,
AEQUS LIMITED,AEQUS.NS,134.53,693871,88097529856,
FUSION FINANCE LIMITED,FUSION.NS,176.75,693253,28583362560,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,175.8,686895,9483159552,
DEN NETWORKS LTD,DEN.NS,27.93,682902,13316072448,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,99.36,673207,7833865216,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,111.22,644304,22970810368,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.44,643668,756882304,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,166.96,640669,160641236992,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,5.94,627803,1873835776,
ELECTRONICS MART IND LTD,EMIL.NS,87.85,609379,33800177664,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,101.59,604231,72620212224,
IOL CHEM AND PHARMA LTD,IOLCP.NS,69.07,585287,20273946624,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,31.36,578957,6624854016,
DHANLAXMI BANK LIMITED,DHANBANK.NS,24.05,562949,9519386624,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,62.14,500620,5744128000,
GK ENERGY LIMITED,GKENERGY.NS,118.21,493424,23975028736,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,68.29,483411,19061250048,
FILATEX INDIA LTD,FILATEX.NS,42.74,479322,18979055616,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,59.99,476724,8935475200,
CAPITAL TRUST LIMITED,CAPTRUST.NS,16.97,476137,575117632,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,158.8,459392,20540444672,
GREAVES COTTON LTD.,GREAVESCOT.NS,161.41,452554,37583446016,
A B INFRABUILD LIMITED,ABINFRA.NS,17.99,444978,11491820544,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,127.66,437413,36399026176,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,178.42,436927,12611795968,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,28.58,426566,14747163648,
ENVIRO INFRA ENGINEERS L,EIEL.NS,170.75,423236,29971746816,
KROSS LIMITED,KROSS.NS,193.38,417120,12474832896,🚀 New!
JAI CORP LIMITED,JAICORPLTD.NS,108.11,406746,18988240896,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,33.09,405362,6131625984,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,105.55,400214,8596931584,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,79.71,394361,9039624192,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,98.11,386493,12336575488,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.12,386151,1465641984,
DCX SYSTEMS LIMITED,DCXINDIA.NS,159.57,385127,17777604608,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,31.09,376790,5306392064,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,57.13,376279,5567076864,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,160.65,372256,7141020160,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.92,370528,142608832,
CAPITAL INDIA FINANCE LTD,CIFL.NS,32.47,364041,12686798848,
ALANKIT LIMITED,ALANKIT.NS,9.77,361275,2656573696,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,115.73,358266,17114771456,
ALLCARGO TERMINALS LTD,ATL.NS,23.23,351611,6779892224,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,56.77,346275,3390247680,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,56.49,341268,28229611520,
ACME SOLAR HOLDINGS LTD,ACMESOLAR.NS,198.96,336072,120564146176,🚀 New!
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,51.05,334194,28892598272,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.86,333460,1288197632,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,111.41,329522,20684783616,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,152.82,322744,45095153664,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,23.86,315736,23935633408,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,173.77,315533,107444412416,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,5.47,313201,889957824,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,3.33,298264,391967680,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,128.4,297043,8254285824,
BCL INDUSTRIES LIMITED,BCLIND.NS,27.74,295343,8187830784,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,109.63,289867,8967744512,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,143.07,286744,27481831424,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.2,285815,2500901888,
HARDWYN INDIA LIMITED,HARDWYN.NS,16.14,279661,7916036096,
AXITA COTTON LIMITED,AXITA.NS,9.49,276339,3303318272,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,15.77,271135,4450053632,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,24.4,267529,10947898368,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,109.86,265612,16363582464,
BARTRONICS INDIA LIMITED,ASMS.NS,11.06,261528,3368618752,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,75.99,260586,8291481600,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,77.31,259846,5160159744,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,14.85,259373,2584482048,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,68.77,257600,1949925376,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,20.5,257142,4272267008,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,62.21,256632,17486983168,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,181.07,254494,13674757120,
KOPRAN LTD,KOPRAN.NS,131.14,253566,6332173824,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,31.98,250250,10625069056,
DJ MEDIAPRINT & LOG LTD,DJML.NS,73.99,247256,2549227776,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,147.07,243938,19449020416,
GUJ IND POW CO. LTD,GIPCL.NS,136.05,242063,21122523136,
JHS SVEND. LAB. LTD,JHS.NS,10.85,240075,932586368,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,17.0,237504,547732032,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.71,236471,1100469760,
GEM AROMATICS LIMITED,GEMAROMA.NS,150.58,230931,7865868800,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.52,229617,302317696,
3I INFOTECH LIMITED,3IINFOLTD.NS,14.86,228847,3086988544,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,58.84,228840,22349936640,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.85,222994,663137856,
AJMERA REALTY & INF I LTD,AJMERA.NS,148.4,218940,29330728960,
FUTURE ENTERPRISES LTD,FEL.NS,0.45,217887,395681728,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,100.12,217700,13937715200,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,102.0,213644,12889189376,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,57.69,209476,8167504384,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.11,193413,187791008,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.14,193089,512855104,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.63,190419,2404900608,
AGS TRANSACT TECH LTD,AGSTRA.NS,3.77,181170,489178016,
GENSOL ENGINEERING LTD,GENSOL.NS,23.03,179125,885757440,
ALEMBIC LIMITED,ALEMBICLTD.NS,91.89,175819,23595681792,
HLV LIMITED,HLVLTD.NS,8.41,175298,5544375808,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.53,173573,1754254336,
KCP LTD,KCP.NS,167.41,166264,21585088512,
BHANSALI ENG. POLYMERS LT,BEPL.NS,82.04,166183,20416348160,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,106.61,162721,2492478208,
ANDHRA CEMENTS LIMITED,ACL.NS,59.19,161129,5476652032,
BLS E-SERVICES LIMITED,BLSE.NS,165.1,160582,14966988800,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.31,160085,1075503744,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,111.97,154742,7200399872,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,46.5,153713,10482960384,
BAJEL PROJECTS LIMITED,BAJEL.NS,147.96,151293,17135718400,
CUBEX TUBINGS LTD,CUBEXTUB.NS,103.65,146735,1495972224,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,154.13,143647,0,
INDIA PESTICIDES LIMITED,IPL.NS,147.99,141863,17071823872,
BMW VENTURES LIMITED,BMWVENTLTD.NS,56.64,140251,4911537664,
ABAN OFFSHORE LTD.,ABAN.NS,22.2,139033,1295710208,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,80.71,138978,14204959744,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,89.39,138378,10895710208,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,4.97,136941,748283200,
HIKAL LIMITED,HIKAL.NS,194.56,135627,23994161152,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,50.75,135213,3644394752,
CONS. CONST. CONSORT LTD,CCCL.NS,16.2,134317,7237503488,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,167.01,133886,28604495872,
AIRAN LIMITED,AIRAN.NS,13.79,133327,1724025856,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.33,133084,4059158272,
ARSHIYA LIMITED,ARSHIYA.NS,1.26,132889,331979648,
ANLON HEALTHCARE LIMITED,AHCL.NS,126.84,129329,6741735936,
GTL LTD,GTL.NS,7.0,127929,1101077504,
HT MEDIA LIMITED,HTMEDIA.NS,22.23,123315,5173075968,
JAGSONPAL PHARMACEUTICALS,JAGSNPHARM.NS,163.73,120327,10975443968,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,130.69,119245,36252999680,
INDOGULF CROPSCIENCES LTD,IGCL.NS,65.45,117865,4138010624,
FOODS & INNS LIMITED,FOODSIN.NS,61.91,117842,4568576000,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.36,117252,221321120,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,164.02,117029,11249254400,
ATLANTAA LIMITED,ATLANTAA.NS,41.58,116350,3408059392,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,30.26,114464,1704704128,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,159.33,114014,5132320256,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,42.12,113132,2204497664,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,67.04,111744,14597709824,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,67.95,110462,9219289088,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,160.6,108951,7029919744,
BLB LIMITED,BLBLIMITED.NS,13.39,108510,714909248,
ALLIED DIGITAL SERV. LTD,ADSL.NS,120.04,106028,6783955968,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,156.9,105283,7539295744,
GENERIC ENG CONS PROJ LTD,GENCON.NS,43.85,104395,2498845696,
DPSC LIMITED,DPSCLTD.NS,8.85,103851,8618038272,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,17.64,103672,818562752,
GENUS P&B LIMITED,GENUSPAPER.NS,11.88,102082,3054656256,
DCM SHRIRAM IND LTD,DCMSRIND.NS,39.16,101005,3406614016,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,83.0,100499,8984750080,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,42.48,100479,1741680000,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,40.38,100406,2021019008,
DEV ACCELERATOR LIMITED,DEVX.NS,35.92,99691,3239535616,
AURUM PROPTECH LIMITED,AURUM.NS,181.98,99329,12867376128,
CONSO. FIN. & HOLD. LTD.,CONSOFINVT.NS,167.16,99031,5403675648,
BHARAT SEATS LIMITED,BHARATSE.NS,139.89,98856,8814687232,
GLOTTIS LIMITED,GLOTTIS.NS,52.09,96540,4813272064,
HILTON METAL FORGING LTD,HILTON.NS,28.35,93451,987406464,
INDBANK MERCH BANK,INDBANK.NS,36.29,92625,1623901824,
EXXARO TILES LIMITED,EXXARO.NS,7.25,92273,3243727360,
20 MICRONS LTD,20MICRONS.NS,179.01,90742,6336151040,
APTECH LIMITED,APTECHT.NS,82.04,90034,4775961600,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,41.12,88608,10736972800,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,25.98,87883,13014477824,
ASHIMA LTD,ASHIMASYN.NS,15.87,86876,3041645568,
BANNARI AM SPIN MILL LTD.,BASML.NS,21.36,86747,1710416256,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,7.15,84590,433330848,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,74.04,83811,2842099456,
COASTAL CORPORATION LTD,COASTCORP.NS,40.74,82918,2762864896,
INDO US BIOTECH LTD,INDOUS.NS,117.5,82658,2368514816,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,149.39,82141,11564656640,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,23.19,80534,4820842496,
DANGEE DUMS LIMITED,DANGEE.NS,3.11,73935,478862272,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,70.67,73140,6755047424,
KRITIKA WIRES LIMITED,KRITIKA.NS,6.81,70841,1813366784,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,63.0,69366,12527561728,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,117.41,68269,6637075456,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,161.6,66883,36705353728,
K M SUGAR MILLS LTD,KMSUGAR.NS,24.7,66352,2272404224,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,128.18,66233,7970670592,
AAKASH EXPLORATION SER L,AAKASH.NS,7.9,65532,799875008,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,162.29,63435,8771302400,
GP PETROLEUMS LIMITED,GULFPETRO.NS,31.32,62956,1606841088,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,3.55,62061,336466176,
DEE DEVELOPMENT ENG LTD,DEEDEV.NS,190.5,61575,13194667008,
AYM SYNTEX LIMITED,AYMSYNTEX.NS,149.94,60570,8783648768,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,93.57,58706,4358571008,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,194.58,58410,7863550464,
ANMOL INDIA LIMITED,ANMOL.NS,12.29,58166,703907584,
BALAXI PHARMA LTD,BALAXI.NS,24.16,57435,1333813248,
AVG LOGISTICS LIMITED,AVG.NS,139.22,56497,2096335744,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,23.51,56015,872612288,
AKI INDIA LIMITED,AKI.NS,6.19,55890,645156160,
INTL CONVEYORS LIMITED,INTLCONV.NS,79.23,55811,5081085952,
BODAL CHEMICALS LTD,BODALCHEM.NS,47.06,55780,5937489408,
HEC INFRA PROJECTS LTD,HECPROJECT.NS,111.13,55326,1204444672,
HINDCON CHEMICALS LIMITED,HINDCON.NS,21.8,55317,1115955584,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.33,55184,271938720,
GFL LIMITED,GFLLIMITED.NS,49.22,55080,5418779136,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,29.35,53730,3067662080,
AARTECH SOLONICS LIMITED,AARTECH.NS,46.3,50936,1470968448,
INDO AMINES LIMITED,INDOAMIN.NS,112.57,49946,8180015104,
KRITI NUTRIENTS LIMITED,KRITINUT.NS,71.33,48729,3580138752,
HOUSING DEV & INFRA LTD,HDIL.NS,2.06,48584,976448192,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.63,48358,496931776,
FUTURE MKT NETWORKS LTD,FMNL.NS,7.73,47650,470190240,
ESTER INDUSTRIES LTD,ESTER.NS,95.26,47136,9305412608,
ADF FOODS LIMITED,ADFFOODS.NS,176.54,46427,19395317760,
BHARAT ROAD NETWORK LTD,BRNL.NS,19.86,46086,1667247104,
BPL LTD,BPL.NS,57.16,45238,2799453952,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,63.64,45092,9773335552,
INSPIRISYS SOLUTIONS LTD,INSPIRISYS.NS,79.97,44293,3205559808,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,148.85,43982,5946885120,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,23.16,43822,2625997568,
KHADIM INDIA LIMITED,KHADIM.NS,163.46,42716,3017910016,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,70.99,40906,5218817024,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.69,38941,884902528,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,17.72,37987,855928448,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,15.09,37093,2174187264,
BHARAT GEARS LTD.,BHARATGEAR.NS,109.46,35929,1683026304,
GINNI FILAMENTS LTD,GINNIFILA.NS,36.76,35061,3148496128,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,13.69,34827,2237832192,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,24.82,34742,31994583040,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,129.4,33777,10617893888,
GLOBAL SURFACES LIMITED,GSLSU.NS,80.56,33472,3414278912,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,4.97,33141,243049456,
AMD INDUSTRIES LIMITED,AMDIND.NS,44.04,32802,853781760,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,100.06,32689,3885264896,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,73.41,32516,5289501184,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,57.22,32365,1518574208,
HP ADHESIVES LIMITED,HPAL.NS,37.51,32295,3463557120,
CEREBRA INT TECH LTD,CEREBRAINT.NS,5.5,31985,685204096,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.75,31038,246943360,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,126.6,29998,3941132800,
CL EDUCATE LIMITED,CLEDUCATE.NS,72.03,29978,3910696192,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.37,29886,121649392,
THE BYKE HOSPITALITY LTD,BYKE.NS,51.28,29796,2680882432,
