Name,Symbol,Price,Volume,MarketCap,New
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,27.99,396533,14432349184,
AKG EXIM LIMITED,AKG.NS,14.51,395695,461078112,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,50.09,395397,11294413824,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,36.77,391956,6813535232,
AIRAN LIMITED,AIRAN.NS,17.41,388551,2176598272,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,188.93,383384,116818042880,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,134.75,372969,8662500352,
GTPL HATHWAY LIMITED,GTPL.NS,68.96,367289,7755450880,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,26.28,361891,26363303936,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,116.98,353197,24160452608,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,78.26,352610,13784439808,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,27.73,348402,5764637696,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,134.71,347875,38409154560,
FILATEX INDIA LTD,FILATEX.NS,47.14,344286,20932911104,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.74,338076,656646208,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,83.74,330665,10207033344,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,13.13,327796,4322526208,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,46.93,322695,26560815104,
ALLIED DIGITAL SERV. LTD,ADSL.NS,114.96,320449,6496864256,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,134.93,316988,6483601920,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,57.38,312359,16129290240,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,93.84,298087,13063475200,
AXITA COTTON LIMITED,AXITA.NS,9.54,284567,3652794880,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,119.85,283815,10678092800,
DHRUV CONSULTANCY SER LTD,DHRUV.NS,24.65,282604,467525888,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,180.55,282287,13635485696,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,106.66,281778,15893593088,
INDOWIND ENERGY LTD,INDOWIND.NS,11.9,274505,1915925888,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,15.72,270742,4435943936,
DISHMAN CARBO AMCIS LTD,DCAL.NS,196.59,266950,30917048320,🚀 New!
ALLCARGO TERMINALS LTD,ATL.NS,25.77,264220,7521214976,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,108.72,263161,13670702080,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.0,253645,861217984,
BODAL CHEMICALS LTD,BODALCHEM.NS,48.0,245622,6056087552,
FUSION FINANCE LIMITED,FUSION.NS,186.83,245232,30213464064,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,5.03,245230,818370816,
DEV ACCELERATOR LIMITED,DEVX.NS,41.7,242411,3760819712,
BEST AGROLIFE LIMITED,BESTAGRO.NS,18.5,240130,6605674496,
GUJ IND POW CO. LTD,GIPCL.NS,141.65,239354,21991952384,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,19.12,236744,3984670464,
AMBICA AGAR & AROMAINDLTD,AMBICAAGAR.NS,26.52,224832,455544640,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,113.15,222803,16733227008,
KOPRAN LTD,KOPRAN.NS,133.59,221950,6450473472,
GTL LTD,GTL.NS,7.69,219738,1209612288,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,36.95,215609,9648131072,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,122.2,215033,15441754112,
ALANKIT LIMITED,ALANKIT.NS,9.12,211540,2479831296,
BLS E-SERVICES LIMITED,BLSE.NS,166.95,209503,15134698496,
DEN NETWORKS LTD,DEN.NS,28.46,209070,13568757760,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,61.31,206122,23288147968,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,93.77,204618,6171920896,
HLV LIMITED,HLVLTD.NS,8.78,203846,5788301824,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,25.17,201194,11293384704,
ELIN ELECTRONICS LIMITED,ELIN.NS,138.63,199647,6893473280,
EVEREST KANTO CYLINDERLTD,EKC.NS,120.39,197618,13527268352,
BODHI TREE MULTIMEDIA LTD,BTML.NS,7.7,192133,1389832832,
AGS TRANSACT TECH LTD,AGSTRA.NS,3.74,190997,485285344,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,60.12,186315,8965843968,
FOODS & INNS LIMITED,FOODSIN.NS,60.74,185840,4482237440,
CUBEX TUBINGS LTD,CUBEXTUB.NS,109.15,183464,1562916096,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,129.34,183139,10612970496,
DCM SHRIRAM IND LTD,DCMSRIND.NS,39.4,182590,3427492096,
FUTURE ENTERPRISES LTD,FEL.NS,0.44,179635,386888800,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.92,175588,142608832,
COASTAL CORPORATION LTD,COASTCORP.NS,52.35,162785,3550220288,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,79.95,162471,9066842112,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.71,159188,241191312,
ESTER INDUSTRIES LTD,ESTER.NS,97.44,157002,9518364672,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,96.0,153929,6407649280,
ALEMBIC LIMITED,ALEMBICLTD.NS,94.92,146747,24373729280,
KCP LTD,KCP.NS,167.56,145995,21604427776,
JAGSONPAL PHARMACEUTICALS,JAGSNPHARM.NS,173.49,144820,11629693952,
BHANSALI ENG. POLYMERS LT,BEPL.NS,84.6,142949,21111461888,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,25.23,136757,936452928,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,159.86,135630,5149392384,
EXXARO TILES LIMITED,EXXARO.NS,7.07,131681,3163193600,
APTECH LIMITED,APTECHT.NS,90.38,128468,5261474816,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,87.39,127748,4655253504,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,163.48,126770,48240775168,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,79.7,125874,7618186752,
CL EDUCATE LIMITED,CLEDUCATE.NS,48.29,124724,2621789952,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,160.89,124691,7151688704,
GENERIC ENG CONS PROJ LTD,GENCON.NS,52.14,124555,2989694464,
BAID FINSERV LIMITED,BAIDFIN.NS,11.14,123858,1688549888,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,117.04,123841,7526433792,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,64.91,122843,14133911552,
BANNARI AM SPIN MILL LTD.,BASML.NS,24.11,122145,1930624256,
NANDANI CREATION LIMITED,JAIPURKURT.NS,39.02,120689,673547904,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,160.26,119878,10002770944,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,25.5,119750,2665260032,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,59.64,118356,5811665408,
DANGEE DUMS LIMITED,DANGEE.NS,3.5,118308,538912512,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,145.59,117851,11270488064,
AJMERA REALTY & INF I LTD,AJMERA.NS,136.91,117373,26961141760,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.6,116912,318229152,
CEREBRA INT TECH LTD,CEREBRAINT.NS,5.1,115781,635371072,
ARSHIYA LIMITED,ARSHIYA.NS,1.49,114227,392579136,
JHS SVEND. LAB. LTD,JHS.NS,10.13,111915,885420416,
JULLUNDUR MOT AGENCY LTD,JMA.NS,89.79,111281,2050898304,
GANDHAR OIL REFINE IND L,GANDHAR.NS,146.6,110917,14369869824,
K M SUGAR MILLS LTD,KMSUGAR.NS,24.96,110231,2296324096,
ANMOL INDIA LIMITED,ANMOL.NS,12.81,110069,733690496,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.74,109396,530467040,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.67,109232,2417508096,
GVP INFOTECH LIMITED,GVPTECH.NS,7.15,108809,1178883328,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,1.94,107499,302081440,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,170.67,106102,10240199680,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,187.28,105746,7482248192,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.07,105414,977002112,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,3.49,105193,330779424,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,74.16,104349,10061847552,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.01,103867,1000556864,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,22.63,103794,2565903616,
INDOGULF CROPSCIENCES LTD,IGCL.NS,66.54,103506,4206925056,
BAJEL PROJECTS LIMITED,BAJEL.NS,159.75,100861,18501154816,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,176.25,99706,30187071488,
DPSC LIMITED,DPSCLTD.NS,9.41,98668,9163360256,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.68,98124,2585439488,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,138.15,97679,38322380800,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,54.17,96553,3887769856,
GP PETROLEUMS LIMITED,GULFPETRO.NS,32.7,94865,1677640704,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,67.85,93216,2604489984,
INDIA PESTICIDES LIMITED,IPL.NS,162.38,91918,18717556736,
KRITIKA WIRES LIMITED,KRITIKA.NS,6.64,89459,1768099200,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,27.59,83271,1554289024,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,74.65,81956,8182565888,
BALAXI PHARMA LTD,BALAXI.NS,20.9,79829,1153836672,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,53.34,79321,3185411584,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,175.46,78947,12033862656,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,12.7,76732,2407708928,🚀 New!
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,54.2,76353,7673405440,
AKI INDIA LIMITED,AKI.NS,6.15,75493,640987136,
ASHIMA LTD,ASHIMASYN.NS,16.6,74274,3202833408,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,155.52,73960,0,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,66.42,73916,1883292800,
BLB LIMITED,BLBLIMITED.NS,14.7,73244,777119232,
HT MEDIA LIMITED,HTMEDIA.NS,22.21,72106,5168421888,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,8.22,71627,498178976,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,68.05,70243,13531756544,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.27,69843,259670800,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,159.99,68668,8646994944,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,112.44,68325,2635968256,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,15.19,67846,2643655168,
CAPITAL INDIA FINANCE LTD,CIFL.NS,31.91,67837,12467992576,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,77.84,64870,5608700928,
AURUM PROPTECH LIMITED,AURUM.NS,171.58,64529,13068864512,
BMW VENTURES LIMITED,BMWVENTLTD.NS,57.49,63718,4985245696,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,16.73,62587,808108480,
20 MICRONS LTD,20MICRONS.NS,183.06,62560,6479502848,
BIRLA CABLE LIMITED,BIRLACABLE.NS,136.24,62450,4087200256,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,15.2,62349,379939200,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,187.21,62302,7565707264,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,40.47,60507,2124207104,
BIOFIL CHEM & PHARMA LTD,BIOFILCHEM.NS,34.35,60397,568330112,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.45,59862,126611232,
EDUCOMP SOLUTIONS LTD,EDUCOMP.NS,1.02,59742,124916512,🚀 New!
ATAM VALVES LIMITED,ATAM.NS,72.44,59198,830379776,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,172.82,59014,36631818240,
AARVI ENCON LIMITED,AARVI.NS,132.62,58790,1964194944,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,25.35,58124,3323919360,
ANLON HEALTHCARE LIMITED,AHCL.NS,120.28,57539,6393062400,
HARRISON MALAYALAM LTD,HARRMALAYA.NS,181.82,56217,3355561728,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.06,55306,761833600,
GENUS P&B LIMITED,GENUSPAPER.NS,13.09,52118,3365778432,
THE BYKE HOSPITALITY LTD,BYKE.NS,49.33,51897,2578937856,
GFL LIMITED,GFLLIMITED.NS,48.3,50795,5317493248,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.84,50337,1779512960,
CAPITAL TRUST LIMITED,CAPTRUST.NS,13.45,50174,455823936,
ABAN OFFSHORE LTD.,ABAN.NS,21.05,49348,1228590080,
INDO US BIOTECH LTD,INDOUS.NS,134.39,49338,2708976128,
CHEMCON SPECIAL CHEM LTD,CHEMCON.NS,172.46,49031,6317330944,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,4.08,48749,192830160,
ATLANTAA LIMITED,ATLANTAA.NS,42.33,48458,3469532160,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,84.44,47440,2438415104,
DJ MEDIAPRINT & LOG LTD,DJML.NS,88.49,46400,3048806144,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,92.39,46371,4702789632,
IFGL REFRACTORIES LIMITED,IFGLEXPOR.NS,173.6,46359,12512849920,
HP ADHESIVES LIMITED,HPAL.NS,38.12,45111,3519882752,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,13.68,45059,845812864,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,3.52,44927,414332224,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.73,44909,898060864,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,39.83,44402,1993491584,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,33.86,44113,3351970816,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,76.87,43544,2642349568,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,65.54,43200,4400081920,
AAKASH EXPLORATION SER L,AAKASH.NS,7.85,42811,794812480,
AVG LOGISTICS LIMITED,AVG.NS,136.35,41483,2053120256,
GEM AROMATICS LIMITED,GEMAROMA.NS,192.89,41428,10076020736,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,24.3,41225,31324268544,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,133.04,41219,7520623616,
BHARAT ROAD NETWORK LTD,BRNL.NS,20.88,40225,1752875904,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,65.33,39819,10032872448,
GINNI FILAMENTS LTD,GINNIFILA.NS,39.91,39680,3418294016,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,5.79,38482,1145945728,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,77.96,37371,3537466112,
KOTHARI PRODUCTS LTD,KOTHARIPRO.NS,59.66,37222,3588760064,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,44.74,36920,1288141184,
INFOMEDIA PRESS LIMITED,INFOMEDIA.NS,4.8,36645,242593648,
AEROFLEX NEU LIMITED,AERONEU.NS,68.35,35468,1768863360,
KHADIM INDIA LIMITED,KHADIM.NS,151.66,34776,2800050432,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,15.83,33750,2280807424,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,5.02,33437,389538432,
GSS INFOTECH LIMITED,GSS.NS,15.19,33303,392634656,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,14.78,33089,1169470336,
