Name,Symbol,Price,Volume,MarketCap,New
BHARAT SEATS LIMITED,BHARATSE.NS,198.64,289884,12474592256,🚀 New!
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,149.01,287218,19900612608,
FUSION FINANCE LIMITED,FUSION.NS,174.06,286205,22805950464,
DEV ACCELERATOR LIMITED,DEVX.NS,44.49,273937,4012442624,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,161.14,270401,44699734016,
CEREBRA INT TECH LTD,CEREBRAINT.NS,8.79,268695,1125870592,
ALLIED DIGITAL SERV. LTD,ADSL.NS,173.43,268675,9894281216,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,135.81,266408,38705848320,
ELECTRONICS MART IND LTD,EMIL.NS,140.94,262396,54869880832,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,72.25,260549,20445820928,
INTL CONVEYORS LIMITED,INTLCONV.NS,94.04,257582,5960161280,
HLV LIMITED,HLVLTD.NS,10.95,257329,7313632256,
BMW VENTURES LIMITED,BMWVENTLTD.NS,66.72,246650,5785625088,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,123.25,246092,4832061440,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,41.94,244797,7910061056,
HOUSING DEV & INFRA LTD,HDIL.NS,2.73,242598,1312921856,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,57.21,240528,12897422336,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,71.69,240018,4357004288,
GUJ IND POW CO. LTD,GIPCL.NS,175.15,239927,27365419008,
JAYBHARATMARU-,JAYBARMARU.NS,93.19,239916,10087818240,
APTECH LIMITED,APTECHT.NS,105.95,237387,6145398272,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,135.05,236557,18974175232,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,27.48,235511,14217903104,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,155.91,233879,23399526400,
BCL INDUSTRIES LIMITED,BCLIND.NS,38.83,232803,11487071232,
BHANSALI ENG. POLYMERS LT,BEPL.NS,96.0,224056,23890411520,
INDIA PESTICIDES LIMITED,IPL.NS,188.04,222283,21655345152,
ALEMBIC LIMITED,ALEMBICLTD.NS,99.61,218086,25578037248,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,70.47,217546,15378287616,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,15.1,217236,4971069952,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,73.64,216856,14643328000,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,197.43,215392,13540666368,
ALLCARGO TERMINALS LTD,ATL.NS,32.67,212114,8259116032,
ALANKIT LIMITED,ALANKIT.NS,11.73,209782,3196587776,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,194.66,207759,33388335104,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,108.94,206791,13772619776,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,75.9,206501,13358400512,
ARSHIYA LIMITED,ARSHIYA.NS,1.73,202752,465999104,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,29.49,194894,3375045632,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,167.97,194695,31351320576,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,112.98,192840,7553391104,
GENSOL ENGINEERING LTD,GENSOL.NS,28.25,192453,1130040960,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,118.01,191561,4529931776,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.57,190647,1097026944,
EVEREST KANTO CYLINDERLTD,EKC.NS,137.9,188187,15683335168,
CONS. CONST. CONSORT LTD,CCCL.NS,20.25,186204,9509380096,
ARFIN INDIA LIMITED,ARFIN.NS,55.87,183590,9426525184,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.93,182932,312510272,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,28.31,176876,1089057792,
ELIN ELECTRONICS LIMITED,ELIN.NS,196.1,169877,9738173440,🚀 New!
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.83,157299,15438731264,
THE BYKE HOSPITALITY LTD,BYKE.NS,64.25,152494,3358945024,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,70.63,152408,3595172864,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.31,149216,1195707776,
BARTRONICS INDIA LIMITED,ASMS.NS,13.09,144316,4046863104,
BAJEL PROJECTS LIMITED,BAJEL.NS,187.54,142018,22004879360,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,17.71,136425,4997491200,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.5,134868,2398746112,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,122.11,133296,6504783360,
GINNIFILAMENTS LTD.,GINNIFILA.NS,42.74,133217,3681020928,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,42.98,131830,3583257344,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,118.0,129345,2813565952,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,97.32,127552,3526013440,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,16.34,127006,474402304,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.47,124634,467763712,
HT MEDIA LIMITED,HTMEDIA.NS,26.76,121998,6190124544,
DPSC LIMITED,DPSCLTD.NS,11.42,118663,11158407168,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,18.29,117942,3271620864,
DCM SHRIRAM IND LTD,DCMSRIND.NS,156.98,117809,13743316992,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,72.19,116884,11069600768,
ASHIMA LTD,ASHIMASYN.NS,20.33,114877,3943220992,
CREATIVE EYE LIMITED,CREATIVEYE.NS,7.44,113465,154834640,
BLB LIMITED,BLBLIMITED.NS,17.04,111789,900824000,
INDOGULF CROPSCIENCES LTD,IGCL.NS,102.41,111689,6474769408,
BODAL CHEMICALS LTD,BODALCHEM.NS,59.66,109862,7513822720,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,80.81,108689,30901653504,
BODHI TREE MULTIMEDIA LTD,BTML.NS,7.9,107584,1431187840,
ANLON HEALTHCARE LIMITED,AHCL.NS,139.16,99985,7396562944,
BEARDSELL LIMITED,BEARDSELL.NS,34.87,98806,1375168128,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,67.92,97925,3155348992,
AIRAN LIMITED,AIRAN.NS,22.49,96926,2839526400,
AVRO INDIA LIMITED,AVROIND.NS,117.55,92993,1619943552,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,147.79,91058,12126881792,
DANGEE DUMS LIMITED,DANGEE.NS,4.1,90504,649249088,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,159.83,90091,6534071296,
BHARAT ROAD NETWORK LTD,BRNL.NS,24.1,89605,2023195008,
INDBANK MERCH BANK,INDBANK.NS,38.43,87909,1705454208,
ESTER INDUSTRIES LTD,ESTER.NS,106.46,86022,10410500096,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.1,83005,525234592,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,78.63,80857,7515910144,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,9.5,80697,457341184,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,83.86,79863,6037032960,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,132.34,79271,8550353920,
INDOWIND ENERGY LTD,INDOWIND.NS,15.19,78867,1977928960,
BAID FINSERV LIMITED,BAIDFIN.NS,10.13,77308,1246352384,
GANDHAR OIL REFINE IND L,GANDHAR.NS,131.64,76943,12892564480,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,32.89,74864,3437662720,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,143.32,74727,6767625728,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.75,74669,1337858304,
GFL LIMITED,GFLLIMITED.NS,61.91,74153,7136333312,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.67,74133,271601824,
ALPA LABORATORIES LTD,ALPA.NS,81.24,73330,1729584000,
BANNARI AM SPIN MILL LTD.,BASML.NS,26.89,70715,2184620544,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,171.69,70599,9291442176,
HP ADHESIVES LIMITED,HPAL.NS,49.12,70451,4512886784,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,188.43,64457,42948931584,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,40.04,62952,2255662848,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,50.22,61841,7109934080,
FOODS & INNS LIMITED,FOODSIN.NS,82.61,61468,6064782336,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.97,60407,977011328,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,78.65,59707,5791592448,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,27.46,59080,2198357504,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.5,55914,316692992,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,16.71,52833,423635872,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,158.78,52721,9042996224,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,12.47,52675,581505728,
HEADS UP VENTURES LIMITED,HEADSUP.NS,10.26,51944,229734864,
AURUM PROPTECH LIMITED,AURUM.NS,170.23,51198,12026421248,
DCM NOUVELLE LIMITED,DCMNVL.NS,139.64,48793,2608160768,
ATLANTAA LIMITED,ATLANTAA.NS,44.55,48344,3824797440,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.09,47718,2510214656,🚀 New!
HYBRID FINANCIAL SERVICE,HYBRIDFIN.NS,22.41,47131,700896128,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.55,46954,987646528,
DIGICONTENT LIMITED,DGCONTENT.NS,36.1,46742,2094609280,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,75.85,46507,4991202304,
ABAN OFFSHORE LTD.,ABAN.NS,37.18,46382,2229415168,
GVP INFOTECH LIMITED,GVPTECH.NS,9.32,46077,1551197440,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,97.26,45020,2757739776,
FUTURE MKT NETWORKS LTD,FMNL.NS,10.88,44596,702307136,
IVP LTD,IVP.NS,178.65,42087,1844786816,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,54.43,41980,2302655488,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,19.04,40942,2877686528,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.07,40684,1021984896,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.07,40202,496275168,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,178.07,38605,2333012224,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,11.5,37637,678109120,
AAKASH EXPLORATION SER L,AAKASH.NS,8.97,37636,909214912,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.13,37031,488443552,
HILTON METAL FORGING LTD,HILTON.NS,43.82,36991,1025387968,
CROWN LIFTERS LIMITED,CROWN.NS,141.67,36932,1590011136,
ATAM VALVES LIMITED,ATAM.NS,98.31,36415,1126927488,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,42.22,35860,1215586048,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,197.41,34868,2359247616,
INDO AMINES LIMITED,INDOAMIN.NS,133.17,34606,9680273408,
GP PETROLEUMS LIMITED,GULFPETRO.NS,39.9,34095,2035797632,
AARTECH SOLONICS LIMITED,AARTECH.NS,52.95,33771,1736174976,
BHARAT GEARS LTD,BHARATGEAR.NS,110.85,33391,1702108160,
JHS SVEND. LAB. LTD,JHS.NS,12.47,32789,1084845568,
CINELINE INDIA LIMITED,CINELINE.NS,84.45,32724,2893800192,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,81.39,32064,5533090304,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,20.07,31860,206663840,
GSS INFOTECH LIMITED,GSS.NS,23.97,31157,629312576,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,100.6,30804,8247068672,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.76,30234,429765344,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,25.21,29659,5905974272,
CL EDUCATE LIMITED,CLEDUCATE.NS,85.27,29633,4623676928,
CINEVISTA LIMITED,CINEVISTA.NS,17.92,28197,1053315008,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,26.76,28026,3508800256,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,132.98,27930,11873360896,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,96.25,27408,5882653184,
AKG EXIM LIMITED,AKG.NS,12.52,27060,399947744,
CUBEX TUBINGS LTD,CUBEXTUB.NS,91.76,26977,1323739008,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,19.11,26855,933566016,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.95,26622,591516480,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,57.54,26485,5432881152,
INSPIRISYS SOLUTIONS LTD,INSPIRISYS.NS,98.75,26189,3912166144,
DONEAR IND. LIMITED,DONEAR.NS,99.83,25659,5191160320,
HERCULES HOI. LTD.,HERCULES.NS,172.27,25653,5581010432,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,10.29,25385,617017920,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,42.76,25161,866921152,
ALKALI METALS LTD,ALKALI.NS,88.04,24880,905719104,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,57.66,24243,3013417472,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,93.17,23600,2690515456,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,16.48,22901,2693898752,
BROOKS LAB LIMITED,BROOKS.NS,106.11,22754,3125708544,
BPL LTD,BPL.NS,72.19,22519,3535559680,
AMD INDUSTRIES LIMITED,AMDIND.NS,57.69,22028,1129094400,
EMMBI INDUSTRIES LIMITED,EMMBI.NS,109.13,21804,2110297856,
CAPITAL TRUST LIMITED,CAPTRUST.NS,25.95,21670,698051712,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,40.29,21645,1693716864,
HINDCON CHEMICALS LIMITED,HINDCON.NS,31.27,21449,1600730880,
ANUH PHARMA LIMITED,ANUHPHR.NS,85.92,21257,8672030720,
AKI INDIA LIMITED,AKI.NS,8.05,20915,840050560,
HARRISON MALAYALAM LTD,HARRMALAYA.NS,194.94,20635,3636608512,
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,5.17,19419,115853024,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,166.44,19228,5181376000,
ARCHIDPLY IND. LTD,ARCHIDPLY.NS,97.31,18895,1968842240,
AHLADA ENGINEERS LIMITED,AHLADA.NS,57.09,18544,737659904,
BALAXI PHARMA LTD,BALAXI.NS,41.84,17296,2309881856,
AEROFLEX NEU LIMITED,AERONEU.NS,79.84,17086,2118864384,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,62.76,16869,3141137920,
INDUSTRIAL INV TRUST LTD,IITL.NS,184.63,16603,4199895808,
GENERIC ENG CONS PROJ LTD,GENCON.NS,41.28,15348,2352391168,
BIRLA CABLE LIMITED,BIRLACABLE.NS,155.69,15205,4672166912,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,40.54,14781,4013257472,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,30.35,14736,37082091520,
GILLANDERS ARBUTHNOT LTD,GILLANDERS.NS,119.08,14640,2541446656,
GTPL HATHWAY LIMITED,GTPL.NS,105.54,14522,11869348864,
BSL LTD,BSL.NS,192.31,14449,1979286784,
