Name,Symbol,Price,Volume,MarketCap,New
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,91.38,448682,8862872576,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,7.5,448638,2365954304,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.52,447049,1101428736,
ELECTRONICS MART IND LTD,EMIL.NS,129.55,446100,49865498624,
DUCON INFRATECHNOLOGIES L,DUCON.NS,4.71,439261,1530399616,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,32.35,422810,5521446400,
ALLCARGO TERMINALS LTD,ATL.NS,30.53,419593,8209424384,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.56,413017,440982336,
GTL LTD,GTL.NS,8.62,412631,1355898240,
HOUSING DEV & INFRA LTD,HDIL.NS,2.71,411117,1284550912,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,161.43,399869,30345678848,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.48,385081,3625262848,
ARSHIYA LIMITED,ARSHIYA.NS,1.53,384144,403118144,
KOPRAN LTD,KOPRAN.NS,135.87,366481,6560564736,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,159.21,352084,5093924352,
KAMDHENU LIMITED,KAMDHENU.NS,27.09,351087,7636210688,
BCL INDUSTRIES LIMITED,BCLIND.NS,36.65,349022,10817736704,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,185.09,348485,114443722752,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,75.01,345579,20936949760,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,74.52,341900,13115518976,
GLOTTIS LIMITED,GLOTTIS.NS,70.83,326237,6544904704,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,33.9,322354,34007459840,
GUJ IND POW CO. LTD,GIPCL.NS,169.82,312685,26358771712,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,17.34,310480,3062980352,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.24,306556,939494336,
DANGEE DUMS LIMITED,DANGEE.NS,3.88,305796,597423040,
ANLON HEALTHCARE LIMITED,AHCL.NS,157.58,305593,8375613440,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.94,302650,850883392,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,139.94,297329,18506125312,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,41.24,295912,7641832960,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.66,287220,604660352,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,184.41,284591,51118735360,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,171.05,283716,83596189696,
DEN NETWORKS LTD,DEN.NS,31.96,283211,15237438464,
BANNARI AM SPIN MILL LTD.,BASML.NS,29.09,279108,2324912896,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,40.84,259970,13568724992,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,68.36,259040,4908981760,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,50.69,250430,11427553280,
ALEMBIC LIMITED,ALEMBICLTD.NS,99.96,246782,25667911680,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,167.08,244857,31020677120,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,181.76,242239,23505268736,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,142.98,239182,40783499264,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,127.5,237673,17770768384,
EVEREST KANTO CYLINDERLTD,EKC.NS,131.34,228097,14759622656,
INDOWIND ENERGY LTD,INDOWIND.NS,16.29,227016,2098180352,
GEM AROMATICS LIMITED,GEMAROMA.NS,180.4,215116,9423580160,
BHANSALI ENG. POLYMERS LT,BEPL.NS,94.9,207940,23616667648,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.01,206071,156559696,
KCP LTD,KCP.NS,181.36,205012,23381141504,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,32.93,195628,14717798400,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,29.96,194343,6203418624,
CAPITAL INDIA FINANCE LTD,CIFL.NS,33.02,191449,12901696512,
FISCHER MEDICAL VENTURE L,FISCHER.NS,47.58,190560,30884165632,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,195.56,189064,8560218112,🚀 New!
KROSS LIMITED,KROSS.NS,169.25,183178,10918219776,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.59,181329,1304280320,
AIRAN LIMITED,AIRAN.NS,20.96,181133,2620419072,
INDIA PESTICIDES LIMITED,IPL.NS,177.81,180587,20477222912,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,151.31,178516,22537535488,
INDOGULF CROPSCIENCES LTD,IGCL.NS,96.05,176951,6072665600,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,117.39,176124,4506132480,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.37,169919,5300574720,
DJ MEDIAPRINT & LOG LTD,DJML.NS,70.91,166607,2304653568,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,93.22,165383,10129345536,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,76.09,165269,7274071040,
ALANKIT LIMITED,ALANKIT.NS,11.31,163138,3071523584,
FUSION FINANCE LIMITED,FUSION.NS,170.25,159683,27532206080,
INTL CONVEYORS LIMITED,INTLCONV.NS,87.49,153727,5558503936,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,78.97,149001,10714456064,
GENSOL ENGINEERING LTD,GENSOL.NS,31.36,146217,1206137728,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,69.88,143274,15209679872,
BODAL CHEMICALS LTD,BODALCHEM.NS,56.1,139976,7078052352,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,158.52,139465,8957838336,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,32.55,138609,3402125824,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,96.6,137376,7901889024,
GENUS P&B LIMITED,GENUSPAPER.NS,14.94,136341,3852179712,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.81,134221,359996704,
DCM SHRIRAM IND LTD,DCMSRIND.NS,166.11,132715,14450271232,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,14.62,132505,4813048832,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,76.11,131016,3874113280,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,189.81,130765,13018051584,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.8,127822,249201344,
BHARAT ROAD NETWORK LTD,BRNL.NS,24.98,127792,2097070976,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,75.35,126707,11227767808,
EXXARO TILES LIMITED,EXXARO.NS,8.58,126153,3838783744,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,183.56,125656,41600442368,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.07,123684,1012853632,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,65.08,123152,3886512640,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,7.43,119113,363351584,
ELIN ELECTRONICS LIMITED,ELIN.NS,186.53,118607,9271193600,
ALPS INDUSTRIES LTD,ALPSINDUS.NS,1.81,116144,73519464,
DEV ACCELERATOR LIMITED,DEVX.NS,41.07,115897,3704001536,
MADRAS FERTILISERS LTD,MADRASFERT.NS,80.75,115701,13008929792,
COASTAL CORPORATION LTD,COASTCORP.NS,42.04,115531,2851027200,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.24,114786,436759200,
GLOBAL SURFACES LIMITED,GSLSU.NS,124.43,113100,5277595136,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.88,111635,305943904,
AAKASH EXPLORATION SER L,AAKASH.NS,8.97,110647,908212544,
BHARAT SEATS LIMITED,BHARATSE.NS,179.55,110051,11285139456,
CONS. CONST. CONSORT LTD,CCCL.NS,20.71,109704,9263076352,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,122.01,107641,6499456000,
APTECH LIMITED,APTECHT.NS,103.73,105881,6038645760,
CEREBRA INT TECH LTD,CEREBRAINT.NS,8.28,105047,1031543552,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,137.58,104732,6408594944,
BARTRONICS INDIA LIMITED,ASMS.NS,12.47,104703,3798072064,
BAJEL PROJECTS LIMITED,BAJEL.NS,181.37,103936,20976992256,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,195.25,103468,33388498944,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,14.23,102232,660325824,
DPSC LIMITED,DPSCLTD.NS,11.14,100099,10848016384,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,29.96,98918,2203574784,
KRITIKA WIRES LIMITED,KRITIKA.NS,7.97,98605,2122251520,
MAAN ALUMINIUM LIMITED,MAANALU.NS,138.03,94243,7497918976,
ARFIN INDIA LIMITED,ARFIN.NS,57.32,92976,9755216896,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,112.68,91538,7520977920,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,52.38,91011,7415737856,
GANDHAR OIL REFINE IND L,GANDHAR.NS,141.3,90773,13830377472,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,85.63,90657,6170003456,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,146.5,86589,12021031936,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,26.22,86461,2104551424,
ALLIED DIGITAL SERV. LTD,ADSL.NS,168.59,84953,9527716864,
HT MEDIA LIMITED,HTMEDIA.NS,25.73,83921,5951864832,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,69.7,81493,13859857408,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,38.99,78037,1983355264,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,41.98,77982,3424344064,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,3.71,77007,351630880,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,78.91,76977,29973377024,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.33,75657,493420192,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.82,75129,1591990272,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,17.41,74329,3029945600,
BALAXI PHARMA LTD,BALAXI.NS,35.98,71296,1986365824,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,158.29,70962,44038324224,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,171.17,70805,9287108608,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.93,70749,2592329472,
BAID FINSERV LIMITED,BAIDFIN.NS,10.37,69925,1262505984,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,185.77,69556,2404503296,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,38.19,68266,3780619008,
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,5.26,68137,117224176,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,130.72,67738,8406146560,
FUTURE ENTERPRISES LTD,FEL.NS,0.37,67106,325338304,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,74.43,66064,4872230912,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,143.14,65690,8423273472,
HILTON METAL FORGING LTD,HILTON.NS,45.22,65509,1063346688,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,27.53,65129,3138708480,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.71,65124,606340288,
AURUM PROPTECH LIMITED,AURUM.NS,161.78,64945,11439081472,
EQUIPPP SOC IMP TECH LTD,EQUIPPP.NS,17.79,63183,1863409280,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,86.85,62955,9849346048,
BANKA BIOLOO LIMITED,BANKA.NS,78.35,62534,851994112,
KUANTUM PAPERS LIMITED,KUANTUM.NS,102.99,62422,8996444160,
HP ADHESIVES LIMITED,HPAL.NS,47.19,61498,4357378560,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,24.23,60516,1393123840,
CAMBRIDGE TECH ENTER LTD,CTE.NS,45.4,58314,876813504,
INDBANK MERCH BANK,INDBANK.NS,37.53,57932,1675120512,
AKI INDIA LIMITED,AKI.NS,7.89,57838,822339584,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,29.8,55231,1106075904,
BHARAT GEARS LTD,BHARATGEAR.NS,116.96,54921,1798344192,
GP PETROLEUMS LIMITED,GULFPETRO.NS,37.83,54507,1940830208,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,52.04,53953,2604602112,
ASHIMA LTD,ASHIMASYN.NS,19.29,53945,3697123072,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,119.65,53642,4645932032,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,148.89,53238,9258489856,
CL EDUCATE LIMITED,CLEDUCATE.NS,83.74,52563,4540714496,
JHS SVEND. LAB. LTD,JHS.NS,11.77,52496,1012201856,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,95.5,52457,2764891904,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,18.31,52108,2663860224,
BIRLA CABLE LIMITED,BIRLACABLE.NS,147.6,51758,4428000256,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,40.46,50588,2279323392,
INDO AMINES LIMITED,INDOAMIN.NS,130.0,50236,9446584320,
GENERIC ENG CONS PROJ LTD,GENCON.NS,37.5,50155,2136983296,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,105.49,49003,13330201600,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,70.98,48774,10809118720,
CUBEX TUBINGS LTD,CUBEXTUB.NS,86.73,48759,1251767168,
LYKA LABS LTD,LYKALABS.NS,83.18,47605,2968694272,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.09,47218,481425792,
BLB LIMITED,BLBLIMITED.NS,16.12,46429,852187968,
20 MICRONS LTD,20MICRONS.NS,195.1,45911,6905665536,
FOODS & INNS LIMITED,FOODSIN.NS,79.65,45233,5877678592,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,69.1,44550,1833860096,
MADHUCON PROJECTS LTD.,MADHUCON.NS,6.66,44461,491474304,
FUTURE MKT NETWORKS LTD,FMNL.NS,11.0,43453,669093504,
ATLANTAA LIMITED,ATLANTAA.NS,43.37,42896,3543558144,
COMPUAGE INFOCOM LTD,COMPINFO.NS,2.23,42571,198013248,
ANMOL INDIA LIMITED,ANMOL.NS,15.01,41684,859695104,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,194.93,41592,15064327168,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.61,41419,407870400,
BEARDSELL LIMITED,BEARDSELL.NS,32.56,40831,1284068736,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,21.82,39442,711042752,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,74.11,38646,5448183808,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,28.11,37911,1083580800,
BPL LTD,BPL.NS,66.8,36926,3271580416,
LAMBODHARA TEXTILES LTD.,LAMBODHARA.NS,136.34,36164,1414881920,
ABAN OFFSHORE LTD.,ABAN.NS,35.96,35357,2098817024,
THE BYKE HOSPITALITY LTD,BYKE.NS,61.87,34621,3234520320,
MAHINDRA EPC IRRIG LTD,MAHEPC.NS,132.65,33746,3706568192,
KHANDWALA SECURITIES LTD,KHANDSE.NS,22.07,33609,336651456,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,11.59,33514,305333696,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.94,33160,588483072,
BROOKS LAB LIMITED,BROOKS.NS,104.56,33054,3098403840,
HEADS UP VENTURES LIMITED,HEADSUP.NS,9.98,32953,220384416,
KRONOX LAB SCIENCES LTD,KRONOX.NS,146.35,32794,5430170624,
LOVABLE LINGERIE LTD,LOVABLE.NS,84.65,32010,1252819968,
EMAMI REALTY LIMITED,EMAMIREAL.NS,92.07,31626,4035785984,
BARAK VALLEY CEM. LTD.,BVCL.NS,43.05,31356,961641920,
LASA SUPERGENERICS LTD,LASA.NS,10.11,30728,519499840,
LORDS CHLORO ALKALI LTD,LORDSCHLO.NS,184.04,30387,4629316096,
GFL LIMITED,GFLLIMITED.NS,61.32,29505,6780092928,
ANUH PHARMA LIMITED,ANUHPHR.NS,80.88,28610,8140107264,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,105.56,28498,14916894720,
NANDANI CREATION LIMITED,JAIPURKURT.NS,33.57,28481,579472128,
GINNI FILAMENTS LTD,GINNIFILA.NS,41.0,28469,3542544640,
ENTERTAIN NET. IND. LTD.,ENIL.NS,134.29,28286,6401659904,
KRITI INDUSTRIES IND LTD,KRITI.NS,95.34,27950,5024036352,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,23.56,27907,5542569472,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,128.44,27819,3002850816,
INFOMEDIA PRESS LIMITED,INFOMEDIA.NS,7.28,27817,367933696,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,92.85,27653,1190968320,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,55.03,27606,2256229888,
AMD INDUSTRIES LIMITED,AMDIND.NS,55.36,26722,1061071168,
CHEMBOND CHEMICAL LIMITED,CHEMBONDCH.NS,151.04,26401,4062458624,
ANIK INDUSTRIES LTD,ANIKINDS.NS,73.55,25973,2044232576,
