Name,Symbol,Price,Volume,MarketCap,New
DCW LTD,DCW.NS,44.9,1464872,13252460544,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,99.28,1420244,13455953920,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,165.51,1408918,102337134592,
HARDWYN INDIA LIMITED,HARDWYN.NS,9.1,1403870,6222539264,
FILATEX INDIA LTD,FILATEX.NS,84.05,1352150,37323108352,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,118.82,1339248,47509704704,
ALLCARGO TERMINALS LTD,ATL.NS,27.59,1310266,8052399104,
DHANLAXMI BANK LIMITED,DHANBANK.NS,34.01,1286185,13423707136,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,63.59,1274728,88392220672,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,167.68,1244804,73954295808,
FISCHER MEDICAL VENTURE L,FISCHER.NS,36.47,1227530,24195915776,
FEDBANK FINANCIAL SER L,FEDFINA.NS,159.05,1226241,59637506048,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,124.21,1194788,11872709632,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,53.84,1159731,26900824064,
DISH TV INDIA LTD.,DISHTV.NS,2.76,1109582,5081867264,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,182.87,1089266,17014543360,
J & K BANK LTD.,J&KBANK.NS,146.21,1055543,161003896832,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,154.7,1054921,146575917056,
CASTROL INDIA LIMITED,CASTROLIND.NS,186.87,1054063,184837292032,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,75.0,1048608,85792227328,
BHANSALI ENG. POLYMERS LT,BEPL.NS,125.26,1046853,31172012032,
BRAINBEES SOLUTIONS LTD,FIRSTCRY.NS,193.77,1011790,94048067584,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,51.39,947345,0,
BEST AGROLIFE LIMITED,BESTAGRO.NS,17.71,937058,6281224704,
IRCON INTERNATIONAL LTD,IRCON.NS,123.1,930919,115777478656,
GANGA FORGING LIMITED,GANGAFORGE.NS,1.95,927681,330915552,
ARFIN INDIA LIMITED,ARFIN.NS,83.95,925926,14164251648,
GUJ STATE FERT & CHEM LTD,GSFC.NS,159.65,923782,63616937984,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,159.87,898401,22234683392,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,107.15,893320,20582617088,
HSG & URBAN DEV CORPN LTD,HUDCO.NS,187.53,891930,375416324096,
CESC LTD,CESC.NS,155.27,858230,205821329408,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,22.34,857308,10372440064,
AVRO INDIA LIMITED,AVROIND.NS,9.09,852558,1219618048,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,49.53,839240,28027734016,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.07,831639,2852784128,
INSOLATION ENERGY LIMITED,INA.NS,94.51,820119,20834906112,
GREAVES COTTON LTD.,GREAVESCOT.NS,192.6,798914,44866449408,
DELTA CORP LIMITED,DELTACORP.NS,58.88,787137,15766363136,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,85.13,785127,103402143744,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.41,783266,322862080,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.85,765358,892500032,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,176.26,754512,70766985216,
ITC HOTELS LIMITED,ITCHOTELS.NS,164.59,750135,342837067776,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.5,742274,646204096,
ASHOKA BUILDCON LTD,ASHOKA.NS,113.22,737786,31783485440,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,79.63,716119,11159664640,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,128.45,707841,8450544640,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.2,698593,3474262784,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,73.25,685535,9210622976,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,139.23,671663,15755850752,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,7.87,630063,1280433024,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,52.44,591594,11824296960,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,43.52,589214,22457108480,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,22.34,586054,1787200000,
BIRLA PRECISION TECH L,BIRLAPREC.NS,45.53,584171,0,
AVANTEL LIMITED,AVANTEL.NS,158.66,578275,42157682688,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,96.1,573605,75055783936,
ENVIRO INFRA ENGINEERS L,EIEL.NS,195.31,569605,34282764288,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,44.36,557589,4391418368,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,13.58,547616,3832068608,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,16.98,531697,3529879296,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,65.52,522617,59770712064,
BANG OVERSEAS LTD.,BANG.NS,34.04,491403,461582400,
DCM SHRIRAM IND LTD,DCMSRIND.NS,53.06,462543,4615805440,
DEN NETWORKS LTD,DEN.NS,28.14,451711,13416193024,
DEBOCK INDUSTRIES LIMITED,DIL.NS,0.68,445349,110660560,🚀 New!
HI-TECH PIPES LIMITED,HITECH.NS,80.72,441992,16362770432,
HERANBA INDUSTRIES LTD,HERANBA.NS,178.35,422973,7136402432,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,110.55,418522,22832433152,
BODAL CHEMICALS LTD,BODALCHEM.NS,82.91,409840,10442022912,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,33.47,401411,1348915456,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,71.28,386759,32319170560,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,10.87,385227,3578511872,
AKI INDIA LIMITED,AKI.NS,4.15,366496,428304704,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,131.82,365554,24474179584,
CSM TECHNOLOGIES LIMITED,CSM.NS,98.59,365203,5087586304,
GK ENERGY LIMITED,GKENERGY.NS,124.37,361209,25224384512,
AMIR CHAND JAG KUM (E) L,AEROPLANE.NS,175.66,357201,18189867008,
BIOFIL CHEM & PHARMA LTD,BIOFILCHEM.NS,32.34,352931,526294688,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,128.9,342107,36752576512,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,89.87,341902,4077887232,
JAI CORP LIMITED,JAICORPLTD.NS,101.52,334998,17817266176,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,98.94,333334,14753022976,
HUBTOWN LIMITED,HUBTOWN.NS,192.12,325084,27300376576,
INDOGULF CROPSCIENCES LTD,IGCL.NS,71.59,324886,4526205440,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,70.13,323652,8070851584,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,70.48,321512,8663269376,
GLOBE INTL CARRIERS LTD,GICL.NS,23.89,316973,2674595072,
AYE FINANCE LIMITED,AYE.NS,167.18,312294,40884162560,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,193.54,304594,12034979840,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,152.54,296648,12026748928,
FINO PAYMENTS BANK LTD,FINOPB.NS,147.91,293989,12308834304,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,158.12,290815,19389843456,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,157.58,288215,20838897664,
GENESYS INTL CORPN LTD,GENESYS.NS,178.55,284813,10935845888,
3I INFOTECH LIMITED,3IINFOLTD.NS,24.52,284025,5085540352,
ALEMBIC LIMITED,ALEMBICLTD.NS,91.64,281312,23531485184,
BAJEL PROJECTS LIMITED,BAJEL.NS,192.09,271981,22224224256,
AASTHA SPINTEX LIMITED,AASTHA.NS,73.01,268253,0,
BLB LIMITED,BLBLIMITED.NS,16.07,263956,849544640,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,155.51,257667,20260939776,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,23.29,254630,11051279360,
DCX SYSTEMS LIMITED,DCXINDIA.NS,175.72,254266,19572822016,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,75.29,240955,13251040256,
HINDWARE HME INOVATON LTD,HINDWAREAP.NS,196.73,240070,16455747584,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,145.96,234828,10317329408,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,22.51,232815,1044549184,
FUTURE ENTERPRISES LTD,FEL.NS,0.4,230314,197722032,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,155.17,228691,15045195776,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.92,227639,460131648,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,29.06,227091,6138974720,
DISHMAN CARBO AMCIS LTD,DCAL.NS,173.25,225945,27162669056,
HAZOOR MULTI PROJECTS LTD,HAZOOR.NS,20.43,225419,5887353856,
CONS. CONST. CONSORT LTD,CCCL.NS,15.11,219500,6750535168,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,118.0,219469,7585715200,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,113.63,217058,8270772736,
EVEREST KANTO CYLINDERLTD,EKC.NS,113.62,216989,12749036544,
GTL LTD,GTL.NS,7.42,212915,1167142144,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,47.27,211922,1291772288,
INDOWIND ENERGY LTD,INDOWIND.NS,9.35,211166,1505370368,
BODHI TREE MULTIMEDIA LTD,BTML.NS,7.84,209843,1424510592,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,62.61,206935,16348294144,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,95.7,205113,11666049024,
HLV LIMITED,HLVLTD.NS,6.53,201670,4304967168,
ADVIK CAPITAL LTD.,ADVIKCA.NS,1.19,199464,0,
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,179.22,197369,28336396288,
ARCHIDPLY IND. LTD,ARCHIDPLY.NS,111.51,188710,2230531072,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,87.15,183552,13271550976,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,61.94,182353,13481505792,
AGS TRANSACT TECH LTD,AGSTRA.NS,1.97,179759,252368816,
HT MEDIA LIMITED,HTMEDIA.NS,27.23,179509,6298844672,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.73,169940,113157008,
JHS SVEND. LAB. LTD,JHS.NS,9.01,169124,787526016,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.0,168876,900837568,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.1,168606,2543665408,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,29.21,167666,1806008192,
CAPTAIN POLYPLAST LIMITED,CPL.NS,64.99,167310,0,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.06,165460,1018846720,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,60.8,164824,12090091520,
GEM AROMATICS LIMITED,GEMAROMA.NS,173.67,164340,9072023552,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.77,162820,525333696,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,6.5,156529,3027756032,
ASHIMA LTD,ASHIMASYN.NS,18.35,154927,3516962560,
ALPINE TEXWORLD LIMITED,ALPINETEX.NS,57.33,154235,2192700672,
ESTER INDUSTRIES LTD,ESTER.NS,94.13,151604,9817291776,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.75,147896,645913472,
HOUSING DEV & INFRA LTD,HDIL.NS,1.49,139911,706265984,
AJMERA REALTY & INF I LTD,AJMERA.NS,118.6,138133,23339964416,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,103.7,135760,2994595328,
INDUSTRIAL INV TRUST LTD,IITL.NS,154.8,134983,3490360832,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,176.08,133583,30110355456,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,76.21,132432,8353561088,
ELIN ELECTRONICS LIMITED,ELIN.NS,99.69,128364,4955512320,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,107.5,127630,5471911424,
COMFORT INTECH LTD.,COMFINTE.NS,6.24,125076,1996413568,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,126.81,124593,13727181824,
INTRASOFT TECH. LTD,ISFT.NS,87.41,123878,1425803776,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,46.5,121061,3335009280,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,121.98,118619,8781270016,
BARAK VALLEY CEM. LTD.,BVCL.NS,41.63,117337,922520832,
ARSHIYA LIMITED,ARSHIYA.NS,0.91,115698,239763088,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,131.0,115625,7066518528,
COASTAL CORPORATION LTD,COASTCORP.NS,41.33,115238,2768169216,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,12.99,114198,1871616384,
BALMER LAWRIE INVSTS. L,BLIL.NS,72.01,114190,15984253952,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,159.93,111423,36245143552,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,59.23,110361,22498074624,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,6.49,110240,1591787776,
CRIZAC LIMITED,CRIZAC.NS,173.41,110234,30343714816,
AAKASH EXPLORATION SER L,AAKASH.NS,8.77,109891,887962560,
GLOBAL SURFACES LIMITED,GSLSU.NS,31.4,109887,1330788992,
HILTON METAL FORGING LTD,HILTON.NS,19.89,108699,1023669696,
BILCARE LTD.,BI.NS,95.39,106075,0,
ALANKIT LIMITED,ALANKIT.NS,8.11,105833,2199092224,
EXXARO TILES LIMITED,EXXARO.NS,6.14,105808,2747101440,
CAPITAL INDIA FINANCE LTD,CIFL.NS,20.41,103935,7981458944,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,13.04,101907,1031792384,
DPSC LIMITED,DPSCLTD.NS,7.11,101800,6923644416,
GFL LIMITED,GFLLIMITED.NS,55.41,100392,6086788608,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,39.82,100017,0,
ALLIED DIGITAL SERV. LTD,ADSL.NS,107.56,98473,6093338624,
GENSOL ENGINEERING LTD,GENSOL.NS,18.23,91166,700877248,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,25.43,90275,1433329152,
BPL LTD,BPL.NS,49.1,88387,2404709376,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,42.12,87455,2515364096,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,111.16,86860,6669600256,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,139.75,84623,6715211264,
BLACK ROSE INDS. LTD.,BLACKROSE.NS,113.91,81946,0,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,194.05,81887,14996321280,
DEV ACCELERATOR LIMITED,DEVX.NS,34.93,81665,3305494016,
INDIA PESTICIDES LIMITED,IPL.NS,139.94,81188,16115981312,
BRAHMAPUTRA INFRA L,BRAHMINFRA.NS,154.24,78920,0,
GVP INFOTECH LIMITED,GVPTECH.NS,7.31,75494,1205263872,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,186.73,75267,12843846656,
ENTERTAIN NET. IND. LTD.,ENIL.NS,101.01,74860,4815188992,
AVIO SMART MRKT STACK LTD,ASMS.NS,6.99,74385,2128991360,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,193.72,74272,41068183552,
GUJARAT NATURAL RES L,GNRL.NS,99.96,73975,0,
GLOTTIS LIMITED,GLOTTIS.NS,67.66,72374,6251987456,
ANUH PHARMA LIMITED,ANUHPHR.NS,78.83,72214,7900658176,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,16.67,70748,3477416448,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,161.73,68311,6535985152,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,150.0,68012,12308224000,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,147.05,65716,6536488960,
ANNAPURNA SWADISHT LTD,ANNAPURNA.NS,148.0,65505,2603320064,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,80.24,63360,1874113664,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.07,63147,680947264,
CAMBRIDGE TECH ENTER LTD,CTE.NS,52.0,62092,1001040128,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,43.91,61896,3364967936,
APTECH LIMITED,APTECHT.NS,91.84,61451,5326978560,
BLUE CHIP INDIA LIMITED,BLUECHIP.NS,1.99,61028,110055640,
BMW VENTURES LIMITED,BMWVENTLTD.NS,57.04,59259,4946223616,
FUTURE MKT NETWORKS LTD,FMNL.NS,9.2,58764,614219200,
AARTECH SOLONICS LIMITED,AARTECH.NS,47.45,57468,1507504384,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.41,57466,961018752,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,27.1,56684,2357488128,
INDO THAI SEC LTD,INDOTHAI.NS,56.68,56376,7290079232,
CUBEX TUBINGS LTD,CUBEXTUB.NS,79.24,56046,1134635520,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.43,55467,917771776,
GENUS P&B LIMITED,GENUSPAPER.NS,11.12,53933,2859240448,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,113.34,53540,14322163712,
ANDREW YULE & CO. LTD.,ANDREWYU.NS,26.44,53322,0,
CEREBRA INT TECH LTD,CEREBRAINT.NS,2.82,52201,341745856,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,126.29,51854,11233688576,
BAID FINSERV LIMITED,BAIDFIN.NS,9.64,50135,1493121408,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,137.16,49297,7386212352,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,26.7,49127,768738688,
THE BYKE HOSPITALITY LTD,BYKE.NS,31.64,48950,1654116992,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,6.76,45538,436346816,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,68.74,45233,3661770240,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,2.67,45212,87636896,
HALDYN GLASS LTD.,HALDYNGL.NS,134.21,44964,0,
HINDCON CHEMICALS LIMITED,HINDCON.NS,22.28,44228,1140527104,
GENERIC ENG CONS PROJ LTD,GENCON.NS,41.57,43694,2368917248,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,22.48,43669,2349609472,
ASIAN TEA & EXPORTS LTD.,ASIANTNE.NS,9.6,43195,0,
INDO AMINES LIMITED,INDOAMIN.NS,123.64,42587,8974726144,
ATLANTAA LIMITED,ATLANTAA.NS,38.0,42483,3096999936,
BONLON INDUSTRIES LIMITED,BONLON.NS,39.73,42370,650910784,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,42.88,42355,6070768128,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,77.38,41660,6731454976,
CHEMCON SPECIAL CHEM LTD,CHEMCON.NS,192.93,40553,7067160576,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,4.54,39436,683542400,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,36.0,39166,4720358912,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,78.1,38421,2604971008,
CL EDUCATE LIMITED,CLEDUCATE.NS,62.94,37865,3412856064,
EDUCOMP SOLUTIONS LTD,EDUCOMP.NS,0.88,37663,107771104,🚀 New!
DONEAR IND. LIMITED,DONEAR.NS,84.58,37335,4398159872,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,126.31,36132,7137676800,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,116.41,35944,7042694144,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,121.59,35549,4162278912,
AZAD INDIA MOBILITY LTD.,AZADIND.NS,90.67,35533,4936360448,
BANNARI AM SPIN MILL LTD.,BASML.NS,24.99,34609,1997235200,
CYBER MEDIA (INDIA) LTD.,CYBERMEDIA.NS,17.54,33276,365353312,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,50.18,31958,2628089088,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,14.2,31320,2483576576,
AIRAN LIMITED,AIRAN.NS,15.17,31100,1896553472,
EAST WEST FREIGHT CARRI L,EASTWEST.NS,2.44,30760,0,
GYFTR LIMITED,GYFTR.NS,160.61,30698,12336173056,
HP ADHESIVES LIMITED,HPAL.NS,34.5,30479,3169678336,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,59.37,30447,2971468544,
INDBANK MERCH BANK,INDBANK.NS,32.11,28995,1424984064,
