Name,Symbol,Price,Volume,MarketCap,New
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.31,658543,1375499904,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,121.66,658059,14563899392,
DCW LTD,DCW.NS,67.6,646223,19961329664,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,67.18,643674,15598745600,
BCL INDUSTRIES LIMITED,BCLIND.NS,35.75,620896,10552088576,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,157.01,596754,29514807296,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,4.69,585617,1564810624,
HLV LIMITED,HLVLTD.NS,9.69,558536,6388228096,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,59.84,553898,29986508800,
IOL CHEM AND PHARMA LTD,IOLCP.NS,92.34,547484,27104329728,
JAI CORP LIMITED,JAICORPLTD.NS,144.05,538761,25285120000,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,125.95,531910,15837240320,
GLOTTIS LIMITED,GLOTTIS.NS,68.12,518111,6294492672,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,49.87,509764,28224755712,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,152.7,504853,12376110080,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,3.46,501244,829195584,
ALANKIT LIMITED,ALANKIT.NS,11.01,490373,2990050816,
GUJ STATE FERT & CHEM LTD,GSFC.NS,192.55,480350,76758114304,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,7.27,467517,2293398272,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,126.66,466100,17653690368,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,51.03,436695,11504202752,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,32.76,423688,5591424512,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.86,421327,630611456,
BANNARI AM SPIN MILL LTD.,BASML.NS,29.49,418538,2356881408,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.55,418256,433107680,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,41.59,411905,7706688000,
GEM AROMATICS LIMITED,GEMAROMA.NS,178.17,406557,9307090944,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.5,404876,390680480,
ELECTRONICS MART IND LTD,EMIL.NS,128.27,402326,49372811264,
COASTAL CORPORATION LTD,COASTCORP.NS,44.16,402043,2994799104,
EPL LIMITED,EPL.NS,195.54,398811,62625271808,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,152.19,397161,31432546304,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,167.12,393640,31028103168,
BLISS GVS PHARMA LTD,BLISSGVS.NS,160.73,388875,16992791552,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,75.18,383148,20984399872,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.44,382549,1081934336,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,72.83,379969,12818080768,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,137.04,374645,18122618880,
BHANSALI ENG. POLYMERS LT,BEPL.NS,93.22,345674,23198586880,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.43,331677,3614893312,
EVEREST KANTO CYLINDERLTD,EKC.NS,127.5,329216,14328094720,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,68.44,326605,4914726912,
ATLANTAA LIMITED,ATLANTAA.NS,45.53,317103,3720041728,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.16,314716,927449600,
KOPRAN LTD,KOPRAN.NS,132.85,309324,6414743040,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,52.35,303131,13669273600,
KROSS LIMITED,KROSS.NS,164.48,302468,10610509824,
ARFIN INDIA LIMITED,ARFIN.NS,57.15,292917,9726284800,
DUCON INFRATECHNOLOGIES L,DUCON.NS,4.69,292104,1523901056,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,40.54,290826,13469052928,
GTL LTD,GTL.NS,8.49,283160,1335449600,
CAPITAL INDIA FINANCE LTD,CIFL.NS,32.63,263955,12749314048,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,140.75,262374,40147419136,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.03,260923,1145302016,
ALLCARGO TERMINALS LTD,ATL.NS,30.56,258910,8217490944,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,36.47,250027,7704350208,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,31.48,245555,15764232192,
CONS. CONST. CONSORT LTD,CCCL.NS,20.65,244536,9236240384,
INDOWIND ENERGY LTD,INDOWIND.NS,15.91,243659,2065492864,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,153.08,232354,22801176576,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,183.95,230991,23788480512,
DJ MEDIAPRINT & LOG LTD,DJML.NS,75.16,226680,2442783488,
ANLON HEALTHCARE LIMITED,AHCL.NS,158.95,224798,8448430592,
MASTER TRUST LIMITED,MASTERTR.NS,104.8,217389,12902799360,🚀 New!
GUJ IND POW CO. LTD,GIPCL.NS,166.77,214224,25885362176,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,182.73,209168,50653036544,
AIRAN LIMITED,AIRAN.NS,20.43,202249,2554158592,
FISCHER MEDICAL VENTURE L,FISCHER.NS,45.2,201977,29339308032,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,14.48,201350,4766959616,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,27.22,196641,14033514496,
INTL CONVEYORS LIMITED,INTLCONV.NS,89.42,196316,5681122304,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.53,194230,5346741760,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,92.43,192266,8964711424,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,151.76,187489,3446637312,🚀 New!
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,52.79,185324,5517198336,🚀 New!
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.87,181240,304316544,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,7.79,177237,380956800,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,32.2,170125,3365544192,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.01,169649,156559696,
HOUSING DEV & INFRA LTD,HDIL.NS,2.68,165320,1270330752,
DEV ACCELERATOR LIMITED,DEVX.NS,40.87,155542,3685963776,
GENUS P&B LIMITED,GENUSPAPER.NS,14.53,152496,3746464000,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.8,151617,358007776,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,79.73,151346,10817571840,
DEN NETWORKS LTD,DEN.NS,31.9,151215,15208833024,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,30.17,150883,6246900736,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,76.08,147962,7273115648,
MANGALAM DRUG & CHEM LTD,MANGALAM.NS,54.38,147732,862542592,🚀 New!
BHARAT SEATS LIMITED,BHARATSE.NS,186.7,146851,11734533120,
GANDHAR OIL REFINE IND L,GANDHAR.NS,138.59,146566,13565123584,
MAAN ALUMINIUM LIMITED,MAANALU.NS,139.35,146246,7569622528,
BODAL CHEMICALS LTD,BODALCHEM.NS,55.6,143250,7014968320,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,32.81,140881,14664166400,
ALEMBIC LIMITED,ALEMBICLTD.NS,99.67,140143,25593444352,
FUSION FINANCE LIMITED,FUSION.NS,168.66,138609,27275077632,
INDOGULF CROPSCIENCES LTD,IGCL.NS,97.22,136818,6146637312,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,120.31,133112,6408897024,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,25.33,132901,2033115520,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,29.68,132757,2182980608,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,86.83,132331,6256468992,
BHARAT ROAD NETWORK LTD,BRNL.NS,25.06,129365,2103787008,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,138.29,128227,14635789312,🚀 New!
AMANTA HEALTHCARE LIMITED,AMANTA.NS,117.06,125877,4545363968,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,52.5,123332,7432726528,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,17.7,123007,3126571776,
BAJEL PROJECTS LIMITED,BAJEL.NS,182.99,121934,21164359680,
INDIA PESTICIDES LIMITED,IPL.NS,177.3,121203,20418490368,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.8,119642,249201344,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.22,118191,434063168,
MBL INFRASTRUCTURE LTD,MBLINFRA.NS,37.9,117667,5780858880,🚀 New!
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,74.42,117575,11089190912,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,171.95,115858,9329428480,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.55,115732,1296363520,
MADHUCON PROJECTS LTD.,MADHUCON.NS,6.34,114904,467859968,
BARTRONICS INDIA LIMITED,ASMS.NS,12.43,112797,3785889024,
KCP LTD,KCP.NS,180.57,112150,23279294464,
ELIN ELECTRONICS LIMITED,ELIN.NS,188.97,111217,9392470016,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,78.12,111173,29673302016,
GSS INFOTECH LIMITED,GSS.NS,19.96,109627,515930720,
BAID FINSERV LIMITED,BAIDFIN.NS,10.4,109534,1266158208,
MEGASOFT LTD,MEGASOFT.NS,190.3,108714,14038438912,🚀 New!
JTEKT INDIA LIMITED,JTEKTINDIA.NS,157.23,108098,43743416320,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,189.2,106960,12976215040,
AKI INDIA LIMITED,AKI.NS,7.7,106418,802536704,
DANGEE DUMS LIMITED,DANGEE.NS,3.89,103628,598962816,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,130.8,103065,8411291648,
DPSC LIMITED,DPSCLTD.NS,11.0,102464,10711686144,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,122.01,102455,2852521216,
BANG OVERSEAS LTD.,BANG.NS,57.59,101994,797139520,
APTECH LIMITED,APTECHT.NS,104.84,101280,6103264256,
ALLIED DIGITAL SERV. LTD,ADSL.NS,167.93,100637,9490416640,
GP PETROLEUMS LIMITED,GULFPETRO.NS,37.35,99792,1916204160,
GENSOL ENGINEERING LTD,GENSOL.NS,30.87,94756,1187291904,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,69.98,94269,15231447040,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,17.35,93390,3019503616,
KRITIKA WIRES LIMITED,KRITIKA.NS,7.96,92907,2119588864,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,194.5,91716,8513819136,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,71.03,91487,4836763136,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,145.09,90114,9022192640,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,193.2,88104,33037940736,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,112.84,87266,7531657216,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,92.29,86784,10028291072,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,23.17,85672,5450820608,
INDBANK MERCH BANK,INDBANK.NS,38.83,85442,1733145088,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,76.01,85436,3869023232,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.85,83048,2584904192,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,28.0,82868,3192293120,
CUBEX TUBINGS LTD,CUBEXTUB.NS,83.4,80602,1203705600,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,71.86,79745,5282775552,
LYKA LABS LTD,LYKALABS.NS,80.09,78952,2858412032,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,95.44,78919,7807001600,
LORENZINI APPARELS LTD,LAL.NS,9.43,78498,1650026112,
AARVI ENCON LIMITED,AARVI.NS,128.14,77433,1897843072,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,151.24,77159,4838923776,
EQUIPPP SOC IMP TECH LTD,EQUIPPP.NS,17.79,71831,1863409280,
GINNI FILAMENTS LTD,GINNIFILA.NS,41.5,71681,3585746432,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.61,70462,1554085760,
BEDMUTHA INDUST LTD,BEDMUTHA.NS,106.65,68578,3474725376,
MEDICO REMEDIES LIMITED,MEDICO.NS,51.9,68248,4306869760,🚀 New!
AAKASH EXPLORATION SER L,AAKASH.NS,8.89,68165,900112512,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,85.34,67802,9678102528,
JHS SVEND. LAB. LTD,JHS.NS,11.46,67330,985542336,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,145.3,66552,11922566144,
BALAXI PHARMA LTD,BALAXI.NS,35.98,63427,1986365824,
AURUM PROPTECH LIMITED,AURUM.NS,166.32,63047,11760095232,
KRONOX LAB SCIENCES LTD,KRONOX.NS,145.13,62982,5384903680,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,3.73,62685,353526432,
FUTURE ENTERPRISES LTD,FEL.NS,0.38,62546,334131232,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,63.93,60658,3817835776,
CEREBRA INT TECH LTD,CEREBRAINT.NS,8.02,59682,999152192,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,135.31,57172,6302856192,
CINEVISTA LIMITED,CINEVISTA.NS,16.51,57104,948276224,
MANBA FINANCE LIMITED,MANBA.NS,139.51,56979,7008899584,🚀 New!
ARCHIDPLY IND. LTD,ARCHIDPLY.NS,92.88,56856,1845061120,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,108.42,56523,15321047040,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,141.65,55246,8335592448,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,130.7,54891,11648191488,
FOODS & INNS LIMITED,FOODSIN.NS,78.7,53352,5807574528,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,29.57,52977,1097539200,
CAMBRIDGE TECH ENTER LTD,CTE.NS,43.3,52633,836256000,
LINC LIMITED,LINC.NS,121.57,52602,7312926720,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,96.5,51909,2736190464,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,11.55,51579,304279904,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,193.17,51076,14928313344,
GFL LIMITED,GFLLIMITED.NS,60.52,50856,6691637760,
ASHIMA LTD,ASHIMASYN.NS,19.14,49125,3668373760,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.02,48708,1005690560,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,70.3,48690,13979168768,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,179.81,48679,2327360256,
CP CAPITAL LIMITED,CPCAP.NS,115.97,48287,2113882624,
LASA SUPERGENERICS LTD,LASA.NS,9.85,48214,506139840,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,184.79,48139,41879199744,
INDO AMINES LIMITED,INDOAMIN.NS,128.47,47177,9335405568,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,18.19,46897,2646402048,
AMD INDUSTRIES LIMITED,AMDIND.NS,56.01,46088,1073529536,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.24,45804,486404736,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,14.27,45795,662182016,
LAMBODHARA TEXTILES LTD.,LAMBODHARA.NS,138.08,45105,1432939008,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,97.17,44650,9759983616,
MAGNUM VENTURES LTD.,MAGNUM.NS,23.24,44565,1790268288,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,74.73,43195,4891869184,
LOKESH MACHINES LTD,LOKESHMACH.NS,177.74,42827,3562533120,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,157.76,42306,8914890752,
HILTON METAL FORGING LTD,HILTON.NS,44.4,41874,1044064448,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,104.65,41676,13224055808,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,24.07,41577,1383924480,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,16.51,41461,2698802944,
HT MEDIA LIMITED,HTMEDIA.NS,25.18,40925,5824638976,
BEARDSELL LIMITED,BEARDSELL.NS,32.05,39318,1263955840,
AEROFLEX NEU LIMITED,AERONEU.NS,75.99,38861,1967402880,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,41.11,37668,3353377536,
20 MICRONS LTD,20MICRONS.NS,194.67,37242,6890444800,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.89,35313,627822784,
MADRAS FERTILISERS LTD,MADRASFERT.NS,79.86,35241,12865549312,
HP ADHESIVES LIMITED,HPAL.NS,46.86,35144,4326907392,
HEADS UP VENTURES LIMITED,HEADSUP.NS,10.3,34451,227450864,
BPL LTD,BPL.NS,66.96,33580,3279416320,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,16.14,33224,403435424,
DCM SHRIRAM IND LTD,DCMSRIND.NS,166.18,32251,14456360960,
ANMOL INDIA LIMITED,ANMOL.NS,14.94,32043,855685824,
ANUH PHARMA LIMITED,ANUHPHR.NS,80.24,31918,8075695104,
ABAN OFFSHORE LTD.,ABAN.NS,35.85,31720,2092396800,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,40.99,31680,2309181184,
MEP INFRA. DEVELOPERS LTD,MEP.NS,2.36,31577,432932640,🚀 New!
BHARAT GEARS LTD,BHARATGEAR.NS,115.44,30627,1774973184,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,3.6,30413,574080960,
ALPS INDUSTRIES LTD,ALPSINDUS.NS,1.78,30405,72300904,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,70.1,30335,10675107840,
