Name,Symbol,Price,Volume,MarketCap,New
HEMISPHERE PROP IND LTD,HEMIPROP.NS,174.94,2263686,49857900544,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,193.35,2188964,185932152832,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,32.74,2131362,32195883008,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,139.0,2042396,3245972480,
AXITA COTTON LIMITED,AXITA.NS,8.79,1925652,3056920320,
INTL CONVEYORS LIMITED,INTLCONV.NS,104.75,1916886,6638950400,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,123.4,1857752,88281751552,
DEBOCK INDUSTRIES LIMITED,DIL.NS,2.11,1849370,343373184,
CONS. CONST. CONSORT LTD,CCCL.NS,24.38,1835782,10891995136,
DEV ACCELERATOR LIMITED,DEVX.NS,59.88,1822856,5400428544,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,99.92,1691187,91251400704,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,192.39,1609602,24908863488,
J & K BANK LTD.,J&KBANK.NS,104.28,1518909,114831302656,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,188.3,1466196,92026675200,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,182.03,1402405,50593075200,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,175.51,1398504,216592515072,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,67.34,1382490,96973447168,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,104.73,1343605,41785163776,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,157.97,1340114,76369002496,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,155.91,1326546,21724981248,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,46.95,1318989,15605263360,
ANLON HEALTHCARE LIMITED,AHCL.NS,140.12,1245030,7447587840,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,196.72,1243903,18303172608,🚀 New!
HATHWAY CABLE & DATACOM,HATHWAY.NS,14.86,1223707,26303752192,
DELTA CORP LIMITED,DELTACORP.NS,83.92,1181432,22471350272,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,38.0,1158689,38098874368,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,142.62,1148007,173987610624,
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,21.54,1055071,4520283648,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,173.25,1037627,8073517056,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,63.97,1025477,31962216448,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,98.75,1009298,61045727232,
KAMDHENU LIMITED,KAMDHENU.NS,28.27,971132,7974320128,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,162.13,916448,8474190848,
JAI CORP LIMITED,JAICORPLTD.NS,156.25,887763,27422654464,
AMD INDUSTRIES LIMITED,AMDIND.NS,63.83,881029,1225354496,
CAPITAL INDIA FINANCE LTD,CIFL.NS,37.34,860342,14551727104,
KARNATAKA BANK LIMITED,KTKBANK.NS,174.21,854409,65868328960,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.91,837423,1178643712,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.83,817390,6079313408,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,181.98,813869,37585219584,
JTL INDUSTRIES LIMITED,JTLIND.NS,75.52,808460,29693253632,
DCB BANK LIMITED,DCBBANK.NS,129.16,794715,40733626368,
ASHOKA BUILDCON LTD,ASHOKA.NS,193.98,789701,54454689792,
DUCON INFRATECHNOLOGIES L,DUCON.NS,5.69,784876,1848826624,
FUSION FINANCE LIMITED,FUSION.NS,192.26,781297,25835794432,
ALLIED DIGITAL SERV. LTD,ADSL.NS,196.82,780639,11106120704,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.59,779875,1680000000,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,179.65,775029,33354467328,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,42.96,735493,9075373056,
EVEREST KANTO CYLINDERLTD,EKC.NS,141.59,679355,15887484928,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,131.38,661398,15749822464,
DCW LTD,DCW.NS,73.56,658241,21711601664,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.95,652182,387841792,
INDOGULF CROPSCIENCES LTD,IGCL.NS,108.55,637990,6862964736,
ALLCARGO TERMINALS LTD,ATL.NS,32.25,615805,8136935936,
GUJ IND POW CO. LTD,GIPCL.NS,190.22,597123,29547186176,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,9.13,578528,2870061312,
FILATEX INDIA LTD,FILATEX.NS,55.84,560891,24784889856,
BHARAT ROAD NETWORK LTD,BRNL.NS,21.6,554710,1813320064,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,115.78,503644,3979851776,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,27.49,502178,5689772032,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,63.21,495581,14728995840,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,33.01,482182,16530408448,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,29.25,471153,15078765568,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,130.58,464615,12664849408,
BHARAT GEARS LTD.,BHARATGEAR.NS,109.21,447649,1681047296,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,158.56,439076,23363811328,
DEN NETWORKS LTD,DEN.NS,35.97,428176,17149271040,
BHARAT SEATS LIMITED,BHARATSE.NS,160.82,425079,10099496960,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,65.13,417404,14691697664,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.44,397379,540580480,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,41.53,394590,7695569920,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.19,392496,548051264,
HLV LIMITED,HLVLTD.NS,11.95,390500,7897544192,
3I INFOTECH LIMITED,3IINFOLTD.NS,24.31,383426,4126490112,
HILTON METAL FORGING LTD,HILTON.NS,51.67,376494,1212892800,
DHANLAXMI BANK LIMITED,DHANBANK.NS,26.01,376298,10273947648,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,12.4,365625,742420800,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,84.41,357527,12572820480,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,86.52,351310,6205268992,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,19.83,347764,5595723264,
ARO GRANITE IND. LTD.,AROGRANITE.NS,38.81,334722,596196480,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,127.95,334553,16144945152,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.61,328177,972749632,
BARTRONICS INDIA LIMITED,ASMS.NS,15.4,317774,4690481664,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,20.11,317733,2696375552,
ARSHIYA LIMITED,ARSHIYA.NS,1.93,314087,515986560,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,177.45,312823,26432520192,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,57.77,312697,8178830848,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,121.89,311298,8118950400,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,75.06,310424,4482507776,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,47.32,309983,1362423680,
BODAL CHEMICALS LTD,BODALCHEM.NS,65.3,308167,8236576768,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,177.67,303963,23506098176,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,56.11,289513,31750486016,
ARFIN INDIA LIMITED,ARFIN.NS,46.49,285129,7843908608,
DPSC LIMITED,DPSCLTD.NS,12.67,284818,12337914880,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,154.83,279230,6185799168,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,179.59,277279,7843648512,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,76.33,275233,21298012160,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,83.68,263503,31785226240,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,143.77,262790,5582496256,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,67.74,257075,11654639616,
BLISS GVS PHARMA LTD,BLISSGVS.NS,151.52,255597,16010135552,
EXXARO TILES LIMITED,EXXARO.NS,8.73,252242,3910196992,
BPL LTD,BPL.NS,82.33,251525,4032173824,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,10.99,246263,2082857984,🚀 New!
MADRAS FERTILISERS LTD,MADRASFERT.NS,89.22,241275,14373457920,
KRITIKA WIRES LIMITED,KRITIKA.NS,9.21,236437,2452438784,
ALANKIT LIMITED,ALANKIT.NS,13.62,234457,3698677248,
LOKESH MACHINES LTD,LOKESHMACH.NS,196.46,230683,3932965120,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,85.63,227752,15084914688,
HARDWYN INDIA LIMITED,HARDWYN.NS,13.28,226978,6486404096,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,150.96,222007,12386997248,
ARCHIES LTD,ARCHIES.NS,20.19,216545,682018240,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,145.45,216463,15393561600,
COASTAL CORPORATION LTD,COASTCORP.NS,35.66,215768,2389666560,
BHANSALI ENG. POLYMERS LT,BEPL.NS,105.67,213242,26296872960,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,36.63,209214,16381125632,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,108.51,203346,11297280000,
MAGNUM VENTURES LTD.,MAGNUM.NS,26.2,189020,1752643072,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.88,188044,1365523072,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,1.03,187322,326509984,
JHS SVEND. LAB. LTD,JHS.NS,11.22,182136,962197760,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.05,181736,167022304,
ALLCARGO GATI LIMITED,ACLGATI.NS,61.84,180071,9095152640,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,109.98,178958,50582052864,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.75,177727,1262481408,
ALEMBIC LIMITED,ALEMBICLTD.NS,105.11,176877,26995404800,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.77,174576,442301600,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,25.22,173130,2017600000,
CINEVISTA LIMITED,CINEVISTA.NS,18.43,173003,1058554240,
ATLANTAA LIMITED,ATLANTAA.NS,41.48,163972,3401078784,
AMBICA AGAR & AROMAINDLTD,AMBICAAGAR.NS,25.41,154513,437125344,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.68,148443,496072192,
AARTECH SOLONICS LIMITED,AARTECH.NS,54.99,147762,1747053056,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,84.87,142366,9597523968,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,19.96,140848,3465989120,
FISCHER MEDICAL VENTURE L,FISCHER.NS,112.9,140148,73571885056,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.97,139546,711766144,
AKI INDIA LIMITED,AKI.NS,10.04,139537,1055317376,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,80.19,131886,15945797632,
ASHIMA LTD,ASHIMASYN.NS,23.68,131134,4538510848,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,33.79,130851,1253747456,
ANUH PHARMA LIMITED,ANUHPHR.NS,85.85,129703,8604230656,
KOPRAN LTD,KOPRAN.NS,173.04,128545,8378601472,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,172.62,124675,9299469312,
INDO AMINES LIMITED,INDOAMIN.NS,144.01,124617,10463517696,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.38,122630,2631594240,
BANNARI AM SPIN MILL LTD.,BASML.NS,27.16,122585,2170664448,
ANIK INDUSTRIES LTD,ANIKINDS.NS,70.03,117997,1951037440,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,122.05,113527,15422799872,
HOUSING DEV & INFRA LTD,HDIL.NS,3.1,112316,1483771392,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,76.58,111992,10400852992,
THE BYKE HOSPITALITY LTD,BYKE.NS,68.52,111384,3603781632,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,7.25,111149,1091559936,
MADHUCON PROJECTS LTD.,MADHUCON.NS,7.45,109768,551172992,
INTRASOFT TECH. LTD,ISFT.NS,105.05,109067,1713544192,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,71.9,108936,15673264128,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,164.69,108659,5126897152,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.1,107454,170511008,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,75.29,105363,3424744960,
INDOWIND ENERGY LTD,INDOWIND.NS,17.07,104754,2206525952,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,79.29,104289,2248212736,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,3.23,102729,1073735936,
GENERIC ENG CONS PROJ LTD,GENCON.NS,45.07,101980,2568368896,
ESTER INDUSTRIES LTD,ESTER.NS,115.58,100922,11279983616,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,29.04,100898,6028072960,
LASA SUPERGENERICS LTD,LASA.NS,12.53,99888,650240000,
GANDHAR OIL REFINE IND L,GANDHAR.NS,146.12,98042,14322554880,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,18.2,97258,3222651904,
BODHI TREE MULTIMEDIA LTD,BTML.NS,9.03,93183,1629894912,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,42.48,92623,2393120512,
GENUS P&B LIMITED,GENUSPAPER.NS,17.81,92301,4597251584,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,23.41,91759,1721818624,
BLS E-SERVICES LIMITED,BLSE.NS,195.27,91188,17741547520,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.39,88962,558317696,
JAYBHARATMARU-,JAYBARMARU.NS,99.05,88660,10759853056,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,15.75,88489,5185056256,
AAKASH EXPLORATION SER L,AAKASH.NS,9.98,87832,1010474944,
HT MEDIA LIMITED,HTMEDIA.NS,26.42,86406,6122894848,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,33.05,86121,40141307904,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,83.22,83871,5531898880,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,167.14,83359,11463237632,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,180.66,81083,10208952320,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.0,80702,606683584,
BEARDSELL LIMITED,BEARDSELL.NS,31.84,80568,1255674112,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,7.63,80495,600625536,
GVP INFOTECH LIMITED,GVPTECH.NS,10.06,78280,1658680576,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,19.87,78130,943825024,
LAXMI COTSPIN LIMITED,LAXMICOT.NS,24.67,78046,423033760,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,138.16,77749,12323067904,
CEREBRA INT TECH LTD,CEREBRAINT.NS,7.29,77513,891076352,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,15.93,76820,740745024,
GSS INFOTECH LIMITED,GSS.NS,26.98,76739,698297088,
FUTURE SUPP CHAIN SOL LTD,FSC.NS,2.58,76505,113219688,
BIRLA CABLE LIMITED,BIRLACABLE.NS,171.74,75229,5168028160,
AARON INDUSTRIES LIMITED,AARON.NS,189.6,75074,3971452416,🚀 New!
DONEAR IND. LIMITED,DONEAR.NS,95.73,74838,4977959936,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,31.65,74828,5401971712,
HP ADHESIVES LIMITED,HPAL.NS,49.49,74352,4555167744,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.83,73141,369248032,
K M SUGAR MILLS LTD,KMSUGAR.NS,28.3,72617,2609970688,
BAID FINSERV LIMITED,BAIDFIN.NS,11.26,71795,1351969152,
FUTURE ENTERPRISES LTD,FEL.NS,0.6,69893,277135008,
MALU PAPER MILLS LIMITED,MALUPAPER.NS,40.49,69106,690894208,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,140.88,68963,9059501056,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,32.57,67481,3692951040,
DHRUV CONSULTANCY SER LTD,DHRUV.NS,57.26,67074,1088536448,
BALAXI PHARMA LTD,BALAXI.NS,47.01,65094,2595304448,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,69.6,64630,3542744320,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,112.36,64190,5985401856,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,92.48,64079,6670485504,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.6,63769,1094773504,
BHARATIYA GLOBAL INFO LTD,BGLOBAL.NS,3.46,63528,55123336,🚀 New!
KRONOX LAB SCIENCES LTD,KRONOX.NS,167.08,62756,6199336448,
ALKALI METALS LTD,ALKALI.NS,96.35,61204,981084416,
AIRAN LIMITED,AIRAN.NS,26.12,60976,3265522432,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.78,60596,617908800,
CUBEXTUBINGS-ROLLSETT,CUBEXTUB.NS,105.38,60426,1520351104,
MANBA FINANCE LIMITED,MANBA.NS,138.91,59794,6978756096,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,104.34,58955,8580789248,
EDUCOMP SOLUTIONS LTD,EDUCOMP.NS,1.52,58690,186149840,🚀 New!
ASHOKA METCAST LIMITED,ASHOKAMET.NS,17.84,58468,446421920,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,152.52,55795,8975253504,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,72.18,55292,3772126720,
AKG EXIM LIMITED,AKG.NS,12.43,55263,394983136,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,17.03,53931,2783804672,
DCM SHRIRAM IND LTD,DCMSRIND.NS,166.48,51454,14488532992,
HERCULES HOI. LTD.,HERCULES.NS,184.25,51275,5906315264,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,31.28,50267,4217291776,
GLOBAL SURFACES LIMITED,GSLSU.NS,101.96,49949,4324178944,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,53.8,49505,14106034176,
DANGEE DUMS LIMITED,DANGEE.NS,4.37,49186,672870784,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.91,49107,577946368,
APTECH LIMITED,APTECHT.NS,128.56,47499,7456841728,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,51.27,47359,4182137344,
KUANTUM PAPERS LIMITED,KUANTUM.NS,111.02,47249,9688007680,
INDBANK MERCH BANK,INDBANK.NS,32.81,45968,1465211904,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,19.62,45743,1556331008,
FOODS & INNS LIMITED,FOODSIN.NS,91.24,45103,6698350080,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,35.36,44444,1791598208,
FUTURE MKT NETWORKS LTD,FMNL.NS,12.91,44393,782918912,
KHANDWALA SECURITIES LTD,KHANDSE.NS,24.39,43928,372040288,
AURUM PROPTECH LIMITED,AURUM.NS,168.66,43656,11915332608,
ANMOL INDIA LIMITED,ANMOL.NS,15.89,43257,907746624,
INDIABULLS ENT LTD,IEL.NS,20.22,43209,3986928384,
LOVABLE LINGERIE LTD,LOVABLE.NS,101.2,41738,1497760000,
ARCHIDPLY IND. LTD,ARCHIDPLY.NS,105.21,40870,2089996672,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,32.55,40822,2698023168,
KOTHARI PRODUCTS LTD,KOTHARIPRO.NS,90.45,40558,5422601216,
CINELINE INDIA LIMITED,CINELINE.NS,87.24,39798,3006638592,
MANAKSIA LTD.,MANAKSIA.NS,70.07,39389,4591970816,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,22.6,38895,728161408,
BAFNA PHARMACEUTICALS LTD,BAFNAPH.NS,145.09,38321,3432297728,
AARVEE DEN. & EXP. LTD,AARVEEDEN.NS,169.3,37919,4361902592,
GFL LIMITED,GFLLIMITED.NS,61.39,37533,6749275136,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,79.88,37466,7635392000,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,97.17,36879,2810593280,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,44.44,36687,4399337472,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,113.53,36347,11387491328,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,21.0,36297,1207412352,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,74.08,35775,11281199104,
KRITI NUTRIENTS LIMITED,KRITINUT.NS,97.06,34640,4863047680,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,56.75,34561,2339759872,
ABAN OFFSHORE LTD.,ABAN.NS,43.88,34351,2561070592,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,156.77,33581,9748495360,
GP PETROLEUMS LIMITED,GULFPETRO.NS,41.14,33533,2099526528,
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,5.83,33530,128989064,
BARAK VALLEY CEM. LTD.,BVCL.NS,51.13,33303,1133040768,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,94.39,33297,6178823680,
