Name,Symbol,Price,Volume,MarketCap,New
EVEREST KANTO CYLINDERLTD,EKC.NS,106.5,150735,11950117888,
DPSC LIMITED,DPSCLTD.NS,7.28,147130,7089188864,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.73,147021,642468608,
AGS TRANSACT TECH LTD,AGSTRA.NS,2.0,146893,256212000,
HOUSING DEV & INFRA LTD,HDIL.NS,1.49,144902,706265984,
HLV LIMITED,HLVLTD.NS,6.49,143901,4278596608,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,181.5,141594,12484111360,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,122.5,141098,13260624896,
AAKASH EXPLORATION SER L,AAKASH.NS,8.8,139620,891000000,
CAPTAIN POLYPLAST LIMITED,CPL.NS,62.5,138710,0,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,187.19,133134,11640115200,
INTRASOFT TECH. LTD,ISFT.NS,82.77,132771,1350117504,
APTECH LIMITED,APTECHT.NS,89.49,128869,5190671872,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,29.7,127142,3104243968,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,51.8,124987,0,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,21.06,123233,977263680,
DISHMAN CARBO AMCIS LTD,DCAL.NS,174.2,122894,27311613952,
CONS. CONST. CONSORT LTD,CCCL.NS,14.45,118802,6455673856,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,118.09,118344,7591500288,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,6.07,117604,1488775424,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,173.0,117370,6991439360,
BLB LIMITED,BLBLIMITED.NS,16.95,117198,896066112,
COMFORT INTECH LTD.,COMFINTE.NS,6.22,114743,1990014848,
HINDWARE HME INOVATON LTD,HINDWAREAP.NS,181.2,113928,15156720640,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,36.75,113314,4818699776,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,150.9,112484,6707624448,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,96.0,109417,3202013184,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,111.11,108936,14040371200,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.43,107777,433778752,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.25,107261,252218592,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,178.24,106907,30479724544,
DONEAR IND. LIMITED,DONEAR.NS,92.02,106790,4785039872,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,67.05,102191,8241659904,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.04,101595,1012187584,
INDUSTRIAL INV TRUST LTD,IITL.NS,145.8,100778,3287432960,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,69.0,99773,6002460672,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,2.29,98460,75164224,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.1,97511,690816064,
BALMER LAWRIE INVSTS. L,BLIL.NS,72.59,97501,16112996352,
ANNAPURNA SWADISHT LTD,ANNAPURNA.NS,140.01,96996,2462775808,
BAJEL PROJECTS LIMITED,BAJEL.NS,184.5,94742,21346084864,
INDBANK MERCH BANK,INDBANK.NS,28.51,93377,1265222528,
INTL CONVEYORS LIMITED,INTLCONV.NS,81.25,92332,5182206464,
GEM AROMATICS LIMITED,GEMAROMA.NS,162.9,90914,8509429248,
GVP INFOTECH LIMITED,GVPTECH.NS,8.13,90191,1340464512,
FOODS & INNS LIMITED,FOODSIN.NS,57.69,89638,4242035712,
BILCARE LTD.,BI.NS,95.85,89587,2256810496,
GTPL HATHWAY LIMITED,GTPL.NS,58.95,87796,6629696512,
CP CAPITAL LIMITED,CPCAP.NS,128.7,85391,2342212096,
BARAK VALLEY CEM. LTD.,BVCL.NS,43.21,85128,957533568,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,59.07,84277,22437300224,
HILTON METAL FORGING LTD,HILTON.NS,18.69,83646,961909888,
FINO PAYMENTS BANK LTD,FINOPB.NS,139.1,82299,11575680000,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,123.99,82123,8925968384,
CSM TECHNOLOGIES LIMITED,CSM.NS,94.57,80421,4880140288,
ANUH PHARMA LIMITED,ANUHPHR.NS,80.73,80373,8091083776,
AEROFLEX NEU LIMITED,AERONEU.NS,79.89,80348,2060842368,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,113.0,79330,6780000256,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,134.1,78410,7233741824,
BANG OVERSEAS LTD.,BANG.NS,34.83,78335,472294816,
INDOWIND ENERGY LTD,INDOWIND.NS,9.04,77378,1455459712,
ALANKIT LIMITED,ALANKIT.NS,8.15,76587,2209938432,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.27,74465,894934528,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,16.99,73604,3544169472,
AMD INDUSTRIES LIMITED,AMDIND.NS,60.3,73559,1155754880,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,24.4,69859,1375274496,
COASTAL CORPORATION LTD,COASTCORP.NS,42.0,69707,2813043712,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,133.6,68314,6419694080,
INDIA PESTICIDES LIMITED,IPL.NS,138.9,67260,15996210176,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,25.88,66854,2251357696,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.12,65281,2168586240,
ALLIED DIGITAL SERV. LTD,ADSL.NS,104.49,63640,5919421440,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,72.9,62572,10216497152,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,126.29,62184,7136546816,
EAST WEST FREIGHT CARRI L,EASTWEST.NS,2.37,61727,0,
CEREBRA INT TECH LTD,CEREBRAINT.NS,2.7,60459,327203488,
HP ADHESIVES LIMITED,HPAL.NS,35.85,59982,3293709056,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,63.63,58966,4270357504,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,42.4,56466,6002811904,
BPL LTD,BPL.NS,49.3,56301,2414504448,
BURNPUR CEMENT LIMITED,BURNPUR.NS,21.56,55339,371368224,
GINNIFILAMENTS LTD.,GINNIFILA.NS,42.97,55171,3680383232,
INDOGULF CROPSCIENCES LTD,IGCL.NS,72.5,54634,4583739904,
ICDS LTD,ICDSLTD.NS,71.45,53177,930757696,
HEADS UP VENTURES LIMITED,HEADSUP.NS,7.1,52608,156786512,
GP PETROLEUMS LIMITED,GULFPETRO.NS,65.99,51859,3364459264,
NANDANI CREATION LIMITED,JAIPURKURT.NS,25.0,51045,431540160,
BALAXI PHARMA LTD,BALAXI.NS,24.93,50780,1376322944,
INDO AMINES LIMITED,INDOAMIN.NS,126.4,50224,9175067648,
GENSOL ENGINEERING LTD,GENSOL.NS,17.3,49395,665122112,
CUBEX TUBINGS LTD,CUBEXTUB.NS,76.7,48940,1098265344,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,99.18,48814,2864069376,
ANMOL INDIA LIMITED,ANMOL.NS,10.16,48326,578247744,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,131.0,46065,11652649984,
JHS SVEND. LAB. LTD,JHS.NS,7.95,45834,694875840,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,3.0,45331,141786880,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,58.59,44079,2932429568,
D.B.CORP LTD,DBCORP.NS,194.8,43972,34724012032,
BAID FINSERV LIMITED,BAIDFIN.NS,10.2,43775,1653340544,
BEML LAND ASSETS LIMITED,BLAL.NS,161.3,43253,6717257728,
HT MEDIA LIMITED,HTMEDIA.NS,26.3,43144,6083717120,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,82.0,42907,1915220864,
HINDCON CHEMICALS LIMITED,HINDCON.NS,23.98,42853,1227551104,
ATAM VALVES LIMITED,ATAM.NS,52.67,42586,603756160,
ANDREW YULE & CO. LTD.,ANDREWYU.NS,28.0,42562,13690627072,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,12.83,42082,2097252608,
INDO US BIOTECH LTD,INDOUS.NS,77.2,41730,1548014336,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,48.24,41613,2880844544,
ESTER INDUSTRIES LTD,ESTER.NS,93.85,41294,9788089344,
BMW VENTURES LIMITED,BMWVENTLTD.NS,55.21,40922,4787534848,
DEV ACCELERATOR LIMITED,DEVX.NS,33.15,40903,3137049344,
DANGEE DUMS LIMITED,DANGEE.NS,2.95,40836,454226272,
HALDYN GLASS LTD.,HALDYNGL.NS,147.1,40259,0,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,43.5,39962,3333548288,
BANNARI AM SPIN MILL LTD.,BASML.NS,25.4,39871,2030002944,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,44.4,38670,1213342336,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,67.0,38187,3569080832,
AVG LOGISTICS LIMITED,AVG.NS,167.0,38132,3124248576,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,13.75,37863,1981118208,
CROWN LIFTERS LIMITED,CROWN.NS,114.0,37657,1279461248,
