Name,Symbol,Price,Volume,MarketCap,New
BANK OF INDIA,BANKINDIA.NS,146.57,10498300,667284537344,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.42,9788093,2492502016,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,13.29,9346528,65988042752,
FINEOTEX CHEMICAL LIMITED,FCL.NS,43.52,9234258,50679078912,
DHARAN INFRA-EPC LIMITED,DHARAN.NS,0.16,8690113,836601344,
INDIABULLS LIMITED,IBULLSLTD.NS,26.51,7813187,59343736832,
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,12.37,7338612,14765573120,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,172.53,7283507,23995432960,
ANLON HEALTHCARE LIMITED,AHCL.NS,16.3,6640297,8663694336,
BRIGHTCOM GROUP LIMITED,BCG.NS,10.29,6622822,20770590720,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,135.87,6415935,15364858880,
GACM TECHNOLOGIES LIMITED,GATECH.NS,0.51,5031877,659128192,
INDIAN OVERSEAS BANK,IOB.NS,35.09,4838986,675713777664,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,187.38,4529198,16294857728,
DEN NETWORKS LTD,DEN.NS,33.08,4147752,15771417600,
JSW CEMENT LIMITED,JSWCEMENT.NS,128.66,4131191,172565839872,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,70.44,4117862,23403061248,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,116.91,4056100,144142991360,
INDIAN RENEWABLE ENERGY,IREDA.NS,127.15,3973957,357193777152,
ATAL REALTECH LIMITED,ATALREAL.NS,30.72,3921194,3806092544,
AQYLON NEXUS LIMITED,AQYLON.NS,48.52,3748630,12311007232,
DISH TV INDIA LTD.,DISHTV.NS,3.23,3501451,5947257344,
GANDHAR OIL REFINE IND L,GANDHAR.NS,180.26,3490094,17643763712,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,153.08,3429306,74033438720,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.61,3382930,5162266624,
HARDWYN INDIA LIMITED,HARDWYN.NS,25.19,3253132,12303653888,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,19.19,3206408,45245915136,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,77.25,3155632,88352514048,
ADITYA BIRLA FASHION & RT,ABFRL.NS,60.64,3084344,73785368576,
J & K BANK LTD.,J&KBANK.NS,163.56,3044092,180109393920,
JM FINANCIAL LIMITED,JMFINANCIL.NS,126.32,2884264,120820809728,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,62.14,2823351,86376677376,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,44.53,2805539,25197809664,
GREAVES COTTON LTD.,GREAVESCOT.NS,198.54,2766590,46250176512,
INDIAN ENERGY EXC LTD,IEX.NS,122.78,2601144,109188284416,
EMPOWER INDIA LTD.,EMPOWER.NS,1.95,2546050,0,
INDRAPRASTHA GAS LTD,IGL.NS,167.6,2528234,234640261120,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,81.34,2521580,50283130880,
KNR CONSTRU LTD.,KNRCON.NS,140.86,2441256,39614705664,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,11.13,2341983,13055842304,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,60.94,2265442,30448295936,
ARFIN INDIA LIMITED,ARFIN.NS,98.88,2254976,16683278336,
ALEMBIC LIMITED,ALEMBICLTD.NS,89.98,2079838,23105228800,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,132.37,2077909,52946026496,
GRM OVERSEAS LIMITED,GRMOVER.NS,93.31,2032335,19364050944,
ELECTRONICS MART IND LTD,EMIL.NS,120.86,2029336,46500737024,
AVANTEL LIMITED,AVANTEL.NS,179.92,2022664,47806693376,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,89.68,2007620,87079124992,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,100.51,1950913,78500077568,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,83.94,1929163,10554808320,
DHANLAXMI BANK LIMITED,DHANBANK.NS,34.31,1916105,13542118400,
IRCON INTERNATIONAL LTD,IRCON.NS,137.19,1902220,129029349376,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,140.28,1848484,26946611200,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,169.55,1744067,18353786880,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.55,1656817,2649807360,
AKME FINTRADE (INDIA) LTD,AFIL.NS,10.91,1651222,6332709376,
KITEX GARMENTS LTD,KITEX.NS,163.41,1561028,32600295424,
DELTA CORP LIMITED,DELTACORP.NS,65.95,1560927,17659502592,
FEDBANK FINANCIAL SER L,FEDFINA.NS,154.57,1490811,57949237248,
HYBRID FINANCIAL SERVICE,HYBRIDFIN.NS,25.69,1434503,756217920,
ASHOKA BUILDCON LTD,ASHOKA.NS,135.16,1385520,37942554624,
KELLTON TECH SOL LTD,KELLTONTEC.NS,15.56,1345915,8268657152,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,97.18,1330379,118038544384,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,199.47,1305840,80085614592,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,52.6,1304084,0,
CITY UNION BANK LTD,CUB.NS,196.65,1252907,194838315008,
CASTROL INDIA LIMITED,CASTROLIND.NS,185.8,1153417,183778934784,
DCW LTD,DCW.NS,49.6,1100708,14639687680,
JAI CORP LIMITED,JAICORPLTD.NS,121.16,1096703,21264185344,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,59.31,1079076,16671806464,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,108.39,1076979,16197907456,
IOL CHEM AND PHARMA LTD,IOLCP.NS,130.21,1064806,38220218368,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,149.39,1034664,7178428416,
AJMERA REALTY & INF I LTD,AJMERA.NS,140.94,1018358,27736379392,
INDO AMINES LIMITED,INDOAMIN.NS,143.55,1010837,10419944448,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,7.59,992657,1234877568,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,109.31,992167,16106824704,
CESC LTD,CESC.NS,168.9,979546,223888834560,
BHANSALI ENG. POLYMERS LT,BEPL.NS,105.86,978895,26344157184,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,175.58,978294,108563562496,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,189.98,964876,83338354688,
FISCHER MEDICAL VENTURE L,FISCHER.NS,35.94,954607,23523284992,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.97,954148,1018500032,
EFC (I) LIMITED,EFCIL.NS,190.86,945856,28237004800,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.81,926860,4437580800,
ELITECON INTERNATIONAL L,ELITECON.NS,28.51,892098,0,
FILATEX INDIA LTD,FILATEX.NS,54.86,870972,24361041920,
GUJ STATE FERT & CHEM LTD,GSFC.NS,165.44,866736,65924124672,
FINO PAYMENTS BANK LTD,FINOPB.NS,156.21,837861,12999546880,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,135.0,831827,27882211328,
KAMDHENU LIMITED,KAMDHENU.NS,28.83,782687,8126687232,
AYE FINANCE LIMITED,AYE.NS,164.77,758406,40286081024,
DCB BANK LIMITED,DCBBANK.NS,184.59,728908,59452272640,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,162.68,722634,21513336832,
GK ENERGY LIMITED,GKENERGY.NS,151.24,692850,30674083840,
HI-TECH PIPES LIMITED,HITECH.NS,92.6,669916,18770968576,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,9.43,666483,4392575488,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.45,648812,354360800,
BHARAT GEARS LTD.,BHARATGEAR.NS,137.05,642868,2104410752,
FUSION FINANCE LIMITED,FUSION.NS,179.26,601143,28989270016,
GENERIC ENG CONS PROJ LTD,GENCON.NS,39.73,560989,2264062464,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,159.98,545971,73378127872,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,44.03,545314,8158823424,
ARISINFRA SOLUTIONS LTD,ARIS.NS,120.57,544156,9857953792,
DJ MEDIAPRINT & LOG LTD,DJML.NS,116.74,537165,4047358464,
BCL INDUSTRIES LIMITED,BCLIND.NS,37.15,527224,10965317632,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,78.45,516169,9028352000,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,106.98,502005,7701428736,
VALOR ESTATE LIMITED,DBREALTY.NS,118.12,485538,64069091328,
A B INFRABUILD LIMITED,ABINFRA.NS,10.18,481599,6502876160,
INSOLATION ENERGY LIMITED,INA.NS,116.91,465940,25772736512,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,190.32,458540,58426449920,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.55,457967,1153485824,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,102.91,447991,6615643648,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,137.77,446007,7431711744,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,89.66,443673,10929759232,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,39.03,422561,0,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,21.83,418311,10358497280,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.77,416198,649358400,
HILTON METAL FORGING LTD,HILTON.NS,23.74,412892,1221815936,
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,131.03,409579,0,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,23.52,406590,10920312832,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,184.48,396476,24035356672,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,95.33,390408,9112193024,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.47,386011,607431872,
GLOBAL SURFACES LIMITED,GSLSU.NS,46.82,376095,1984316672,
GTL LTD,GTL.NS,8.2,374249,1289833600,
APTECH LIMITED,APTECHT.NS,110.95,367704,6435412480,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,54.47,366088,12282027008,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,25.43,364509,1572296832,
HALDYN GLASS LTD.,HALDYNGL.NS,130.35,360083,0,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,34.44,358764,7275508736,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,88.48,353538,13193324544,
HLV LIMITED,HLVLTD.NS,7.83,350785,5162004992,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,166.83,347462,0,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,163.71,329853,8815958016,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,78.35,315691,21869217792,
GTPL HATHWAY LIMITED,GTPL.NS,64.27,308268,7227999232,
LAMBODHARA TEXTILES LTD.,LAMBODHARA.NS,114.13,305207,1184395520,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.37,304799,4072326656,
COMFORT INTECH LTD.,COMFINTE.NS,6.01,299563,0,
HUBTOWN LIMITED,HUBTOWN.NS,195.04,297061,27715311616,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,59.19,291281,17548371968,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,22.27,288017,11152142336,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,39.91,285060,6811775488,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,139.55,284813,39789158400,
KROSS LIMITED,KROSS.NS,188.46,275449,12157446144,
ALLIED DIGITAL SERV. LTD,ADSL.NS,123.83,275285,7004880896,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,152.78,270025,34624733184,
BHARAT SEATS LIMITED,BHARATSE.NS,191.31,268520,12014267392,
BODAL CHEMICALS LTD,BODALCHEM.NS,70.65,268038,8897948672,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.03,267047,1008858048,
EXXARO TILES LIMITED,EXXARO.NS,6.72,262724,3006599680,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,67.97,257484,62005731328,
FUTURE ENTERPRISES LTD,FEL.NS,0.4,256851,197722032,
DISHMAN CARBO AMCIS LTD,DCAL.NS,170.72,256850,26766008320,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.67,255421,2336103680,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.36,251257,3600529408,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,12.05,249160,3743496960,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,21.97,248538,2510787840,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,121.39,248348,15339399168,
DPSC LIMITED,DPSCLTD.NS,7.5,244954,7303422464,
AARNAV FASHIONS LIMITED,AARNAV.NS,24.48,244176,0,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.46,239766,817704000,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,66.04,237992,14373888000,
CUBEX TUBINGS LTD,CUBEXTUB.NS,87.03,237405,1246180352,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,76.39,234951,34636103680,
KCP LTD,KCP.NS,167.85,234625,21639417856,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,13.35,231225,2334911744,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,8.38,222349,2055344000,
INDOGULF CROPSCIENCES LTD,IGCL.NS,61.33,215290,3877527808,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,5.32,213099,473482560,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,170.16,212903,15831983104,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,137.79,211634,4716838400,
AARTECH SOLONICS LIMITED,AARTECH.NS,50.25,208443,1596461440,
GUJ IND POW CO. LTD,GIPCL.NS,161.35,208118,25044092928,
BEST AGROLIFE LIMITED,BESTAGRO.NS,15.9,205874,5639270400,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,154.89,201154,10948554752,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,5.32,192713,1750280064,
EVEREST KANTO CYLINDERLTD,EKC.NS,113.55,189030,12741182464,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.55,188351,2684979968,
INDUSTRIAL INV TRUST LTD,IITL.NS,127.54,187419,2875714560,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,181.44,186732,31026937856,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,141.38,185000,133955420160,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.8,184095,124007680,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,185.85,171776,14035751936,
ASHIMA LTD,ASHIMASYN.NS,15.85,170440,3037812224,
KOPRAN LTD,KOPRAN.NS,194.01,170382,9367889920,
ALANKIT LIMITED,ALANKIT.NS,8.6,169960,2331959808,
ARSHIYA LIMITED,ARSHIYA.NS,1.09,168793,287188768,
AXITA COTTON LIMITED,AXITA.NS,7.67,168300,2935106048,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,41.67,162134,4125121536,
INDIA PESTICIDES LIMITED,IPL.NS,160.28,160711,18458406912,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,175.99,160583,37309464576,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.23,158204,534423744,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,155.67,156570,6919654912,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,84.42,153405,11441897472,
KRITIKA WIRES LIMITED,KRITIKA.NS,5.99,148566,1595017088,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,19.87,147276,4144946944,
KUANTUM PAPERS LIMITED,KUANTUM.NS,75.55,145360,6592767488,
AIRAN LIMITED,AIRAN.NS,16.55,144505,2069080960,
CAPITAL INDIA FINANCE LTD,CIFL.NS,25.55,143289,9991487488,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,7.97,142001,514450304,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,70.02,141718,7675059712,
HT MEDIA LIMITED,HTMEDIA.NS,22.77,141693,5267157504,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,64.95,139871,3905070592,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,198.04,138689,8003379200,
HOUSING DEV & INFRA LTD,HDIL.NS,1.82,138017,862687296,
GENUS P&B LIMITED,GENUSPAPER.NS,12.68,133905,3260356864,
COASTAL CORPORATION LTD,COASTCORP.NS,51.85,132617,3472769280,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.54,132402,217310160,
CONS. CONST. CONSORT LTD,CCCL.NS,14.75,131147,6589702144,
AVRO INDIA LIMITED,AVROIND.NS,10.25,129608,1375256832,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,188.86,129296,23159408640,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,83.6,128150,2378779648,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,114.25,124332,21212067840,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.86,124149,1009509952,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,156.39,123675,6072522240,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,141.14,123195,9076220928,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,137.3,122564,38086594560,
GEM AROMATICS LIMITED,GEMAROMA.NS,177.51,121817,9272613888,
KRONOX LAB SCIENCES LTD,KRONOX.NS,152.77,121047,5668378112,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,10.9,120825,3075813632,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,25.84,120630,957928320,
KANORIACHEMICALS-,KANORICHEM.NS,120.72,120295,5274659328,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,24.24,119827,5039120896,
GVP INFOTECH LIMITED,GVPTECH.NS,6.84,115799,1127770880,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,76.95,114808,13543199744,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.28,114602,1026954816,
ALLCARGO TERMINALS LTD,ATL.NS,24.46,114569,7138878976,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.5,114060,828080000,
JHS SVEND. LAB. LTD,JHS.NS,7.99,113254,698372096,
BANG OVERSEAS LTD.,BANG.NS,31.57,112760,428089184,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,144.4,111876,8159928320,
GLOBE INTL CARRIERS LTD,GICL.NS,22.6,111285,2530173696,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,92.21,111192,6190594048,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,31.94,110381,0,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.36,110215,2549220864,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,19.81,109178,1584800000,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.51,106523,338353568,
AVG LOGISTICS LIMITED,AVG.NS,182.12,105148,3407114752,
ESTER INDUSTRIES LTD,ESTER.NS,92.73,102029,9671279616,
INDOWIND ENERGY LTD,INDOWIND.NS,9.18,98943,1478000000,
KILITCH DRUGS INDIA LTD,KILITCH.NS,185.86,97295,6497956352,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.43,97108,1168316672,
CEREBRA INT TECH LTD,CEREBRAINT.NS,3.95,91821,478686592,
20 MICRONS LTD,20MICRONS.NS,184.14,91101,6497656832,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,86.13,90977,6331831808,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,46.17,90313,12055593984,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,147.82,88633,12129344512,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,64.18,86521,24378296320,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,107.37,84729,5465294336,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,68.68,84427,9625089024,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,128.42,83733,10125049856,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.59,81781,314610112,
GINNI FILAMENTS LTD,GINNIFILA.NS,44.0,81483,3768602880,
BAID FINSERV LIMITED,BAIDFIN.NS,9.94,80224,1539587712,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.66,78224,875033728,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,70.73,77945,3767777536,
ACE INTEGRATED SOLU. LTD.,ACEINTEG.NS,20.91,77671,213282000,
CL EDUCATE LIMITED,CLEDUCATE.NS,50.51,76294,2738852096,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,22.29,72882,1034340416,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.4,71630,282484832,
ANMOL INDIA LIMITED,ANMOL.NS,12.01,71598,683539008,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,23.23,71323,2020828416,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,24.83,69651,18213060608,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,25.82,67953,2698706432,
FOODS & INNS LIMITED,FOODSIN.NS,56.39,66227,4146444544,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.15,66122,2497804544,
AAKASH EXPLORATION SER L,AAKASH.NS,9.08,65232,919350016,
BMW VENTURES LIMITED,BMWVENTLTD.NS,58.56,65084,5078030336,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,49.41,65035,6995257344,
CP CAPITAL LIMITED,CPCAP.NS,104.56,64886,1902888064,
GUJARAT NATURAL RES L,GNRL.NS,85.55,64163,0,
BHARAT ROAD NETWORK LTD,BRNL.NS,18.77,63791,1575741568,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,154.71,63600,13760998400,
DCM SHRIRAM IND LTD,DCMSRIND.NS,38.29,63460,3330930688,
BIRLA PRECISION TECH L,BIRLAPREC.NS,37.93,61186,0,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,150.0,60978,4669588992,
ANUH PHARMA LIMITED,ANUHPHR.NS,77.6,60966,7777382400,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,162.17,59753,12532612096,
DEV ACCELERATOR LIMITED,DEVX.NS,36.17,58367,3422837504,
GFL LIMITED,GFLLIMITED.NS,46.95,57571,5157457408,
ELIN ELECTRONICS LIMITED,ELIN.NS,106.47,57265,5292540928,
AEROFLEX NEU LIMITED,AERONEU.NS,94.02,56296,2425339904,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,33.55,53898,1699890176,
KAMAT HOTELS (I) LTD,KAMATHOTEL.NS,171.04,53525,5042271232,
INTL CONVEYORS LIMITED,INTLCONV.NS,83.39,53151,5318697472,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,136.7,51768,8201999872,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,87.1,51695,8736461824,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,13.55,49599,1072146240,
BANNARI AM SPIN MILL LTD.,BASML.NS,25.13,49558,2008424064,
CHEMCON SPECIAL CHEM LTD,CHEMCON.NS,192.6,47858,7055073280,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,56.38,47300,5468251136,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.03,45983,1003411520,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,14.26,45438,2054599808,
THE BYKE HOSPITALITY LTD,BYKE.NS,35.11,45210,1835526272,
BALMER LAWRIE INVSTS. L,BLIL.NS,71.61,44783,0,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,3.97,44539,187631312,
ATLANTAA LIMITED,ATLANTAA.NS,41.67,44156,3396104960,
BLB LIMITED,BLBLIMITED.NS,16.11,43678,851659328,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,47.3,42513,3392385792,
AHLADA ENGINEERS LIMITED,AHLADA.NS,40.54,42352,523817344,
AKI INDIA LIMITED,AKI.NS,4.87,42164,502612960,
HP ADHESIVES LIMITED,HPAL.NS,36.33,39109,3337809408,
INDBANK MERCH BANK,INDBANK.NS,33.82,38427,1500870656,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,72.17,38113,10990336000,
HERANBA INDUSTRIES LTD,HERANBA.NS,188.35,37804,7536537088,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,2.91,36747,342530336,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,4.8,36221,372467040,
BIOFIL CHEM & PHARMA LTD,BIOFILCHEM.NS,36.05,35296,586670464,
DANGEE DUMS LIMITED,DANGEE.NS,3.12,35285,480402016,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,29.72,34724,2424285440,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,96.62,34693,1239325440,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,38.08,34644,0,
