Name,Symbol,Price,Volume,MarketCap,New
K M SUGAR MILLS LTD,KMSUGAR.NS,35.3,1972001,3247605760,
INDRAPRASTHA GAS LTD,IGL.NS,150.55,1966382,210770231296,
CESC LTD,CESC.NS,156.61,1961686,207597584384,
HSG & URBAN DEV CORPN LTD,HUDCO.NS,186.05,1804907,372453507072,
ARISINFRA SOLUTIONS LTD,ARIS.NS,139.32,1799383,11395519488,
ELITECON INTERNATIONAL L,ELITECON.NS,16.79,1793355,0,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,34.81,1739882,1290459904,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,53.98,1719374,12171539456,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.9,1689207,963960000,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,164.81,1658912,79706374144,
AQYLON NEXUS LIMITED,AQYLON.NS,24.08,1576010,6109831680,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.35,1565029,1088500736,
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.54,1514460,18656901120,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,43.27,1506339,22328104960,
INSOLATION ENERGY LIMITED,INA.NS,93.42,1493085,20594380800,
JTL INDUSTRIES LIMITED,JTLIND.NS,74.61,1430095,29327820800,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,63.08,1425950,0,
ELECTRONICS MART IND LTD,EMIL.NS,191.06,1422543,73510100992,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,135.61,1415545,8921590784,
DCM SHRIRAM IND LTD,DCMSRIND.NS,52.84,1407124,4596666880,
BLUECLOUDS.NS,BLUECLOUDS.NS,22.47,1404453,0,
J & K BANK LTD.,J&KBANK.NS,148.19,1401332,163184230400,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,61.29,1355036,16003624960,
FEDBANK FINANCIAL SER L,FEDFINA.NS,154.03,1343058,57755201536,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,21.94,1337093,10986889216,
GRM OVERSEAS LIMITED,GRMOVER.NS,86.53,1318303,17957038080,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.46,1305745,2495947776,
ITC HOTELS LIMITED,ITCHOTELS.NS,166.12,1263160,346024017920,
BODHI TREE MULTIMEDIA LTD,BTML.NS,7.92,1261909,1439046400,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,27.05,1227668,1672458880,
ARFIN INDIA LIMITED,ARFIN.NS,82.71,1207344,13955036160,
DISH TV INDIA LTD.,DISHTV.NS,2.79,1205674,5137104896,
FILATEX INDIA LTD,FILATEX.NS,81.51,1202243,36195196928,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,65.13,1189645,18307784704,
BCL INDUSTRIES LIMITED,BCLIND.NS,37.19,1176947,10977123328,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,28.22,1167309,20699660288,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,170.45,1165898,75175993344,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,156.41,1152954,12331872256,
KNR CONSTRU LTD.,KNRCON.NS,127.14,1147213,35756167168,
KELLTON TECH SOL LTD,KELLTONTEC.NS,13.6,1145893,7227103744,
INDIAN OVERSEAS BANK,IOB.NS,33.16,1139191,638548508672,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,30.25,1120625,2507379712,
CASTROL INDIA LIMITED,CASTROLIND.NS,188.57,1112167,186518814720,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,98.56,1103553,76977086464,
KCP LTD,KCP.NS,165.08,1074254,21282306048,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,157.03,1064435,21839697920,
GUJ STATE FERT & CHEM LTD,GSFC.NS,160.61,1010533,63999475712,
GREAVES COTTON LTD.,GREAVESCOT.NS,191.0,983608,44493725696,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.15,966024,364855616,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,35.1,960166,35191328768,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,158.2,959099,20920887296,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,55.1,957261,27530375168,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,131.01,953910,24323788800,
AMIR CHAND JAG KUM (E) L,AEROPLANE.NS,182.56,932330,18904371200,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,160.26,927002,19652265984,
BHANSALI ENG. POLYMERS LT,BEPL.NS,123.23,923653,30666829824,
BRAINBEES SOLUTIONS LTD,FIRSTCRY.NS,196.67,903728,95455608832,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,66.08,887102,60281577472,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.28,881970,3600599552,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,121.43,874403,48553299968,
KRISHANA PHOSCHEM LIMITED,KRISHANA.NS,196.52,873620,60751798272,
HARDWYN INDIA LIMITED,HARDWYN.NS,9.31,839005,6366136832,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,151.69,828205,143723986944,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,70.88,755522,8157165056,
ALEMBIC LIMITED,ALEMBICLTD.NS,91.63,739264,23528916992,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,86.5,736930,105066201088,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,71.48,706393,8988059648,
AVANTEL LIMITED,AVANTEL.NS,162.96,693422,43300241408,
KITEX GARMENTS LTD,KITEX.NS,124.73,688849,24883636224,
JSW CEMENT LIMITED,JSWCEMENT.NS,125.13,656578,168968667136,
BEST AGROLIFE LIMITED,BESTAGRO.NS,18.12,654441,6426640896,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,36.64,648369,4804276224,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.55,633467,1496950016,
GUJ IND POW CO. LTD,GIPCL.NS,170.18,628990,26414647296,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,156.78,613823,0,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,71.89,601404,44441288704,
FISCHER MEDICAL VENTURE L,FISCHER.NS,38.95,584452,25582964736,
DCW LTD,DCW.NS,44.01,579139,12989771776,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,108.38,578866,20818888704,
AXITA COTTON LIMITED,AXITA.NS,7.3,564548,2793516800,
DELTA CORP LIMITED,DELTACORP.NS,59.52,552505,15937736704,
COASTAL CORPORATION LTD,COASTCORP.NS,40.57,551130,2717266176,
KCPSUGARINDUS,KCPSUGIND.NS,33.63,531196,3843322624,
ENVIRO INFRA ENGINEERS L,EIEL.NS,199.01,504815,34932224000,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.85,503444,253651360,
ASHOKA BUILDCON LTD,ASHOKA.NS,112.07,498871,31460653056,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,70.11,479308,0,
DEN NETWORKS LTD,DEN.NS,27.75,468961,13230254080,
AARTECH SOLONICS LIMITED,AARTECH.NS,50.67,464391,1609804928,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,7.3,454664,1187695232,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,123.77,453681,11830651904,
3I INFOTECH LIMITED,3IINFOLTD.NS,22.25,451936,4730586624,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,20.64,440018,1651200000,
GENERIC ENG CONS PROJ LTD,GENCON.NS,41.06,433879,2339854336,
BODAL CHEMICALS LTD,BODALCHEM.NS,75.33,430551,9487366144,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,100.81,419394,2911139584,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,34.11,415404,1374708864,
HI-TECH PIPES LIMITED,HITECH.NS,77.89,411642,15789100032,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,13.3,411522,3753057024,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.52,409410,672052224,
LA OPALA RG LIMITED,LAOPALA.NS,178.35,395733,19796850688,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,174.51,392887,48498888704,
DHANLAXMI BANK LIMITED,DHANBANK.NS,32.49,391319,12823766016,
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.41,384508,4015716864,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,23.56,384149,11179395072,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,88.47,379821,13472565248,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,80.79,378867,22550276096,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,74.9,373233,13182400512,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,191.92,371643,11934242816,
LANCER.NS,LANCER.NS,10.38,370610,0,
DISHMAN CARBO AMCIS LTD,DCAL.NS,172.41,354953,27030972416,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,86.48,353153,12742825984,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,75.95,352567,8325061632,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,175.08,348907,70293225472,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,29.26,345554,6181224960,
KUANTUM PAPERS LIMITED,KUANTUM.NS,74.99,345052,6543899648,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,112.6,340692,23255828480,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,166.16,335792,81206337536,
DCX SYSTEMS LIMITED,DCXINDIA.NS,173.71,328328,19348936704,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,20.77,325159,9643490304,
BLB LIMITED,BLBLIMITED.NS,16.03,324533,847430080,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,117.96,315322,17635268608,
KAMDHENU LIMITED,KAMDHENU.NS,33.66,313830,9488182272,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,130.91,311957,37325680640,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,11.09,309777,3650938112,
EFC (I) LIMITED,EFCIL.NS,190.66,309139,28207415296,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,130.65,304409,14784902144,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.75,304342,645913472,
ARSHIYA LIMITED,ARSHIYA.NS,0.92,303567,242397856,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,28.91,303280,2126346624,
INDOWIND ENERGY LTD,INDOWIND.NS,9.06,300537,1458679808,
AVRO INDIA LIMITED,AVROIND.NS,9.38,295528,1258527744,
KOTYARK INDUSTRIES LTD,KOTYARK.NS,36.27,290371,4101058816,
LE MERITE EXPORTS LIMITED,LEMERITE.NS,23.45,287461,2935189760,
CSM TECHNOLOGIES LIMITED,CSM.NS,99.37,285697,5127837184,
AASTHA SPINTEX LIMITED,AASTHA.NS,73.32,282102,0,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,47.45,280803,26850717696,
GP PETROLEUMS LIMITED,GULFPETRO.NS,67.53,275742,3442975488,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.92,274240,460131648,
GK ENERGY LIMITED,GKENERGY.NS,123.99,272369,25147312128,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.0,271164,900837568,
GENESYS INTL CORPN LTD,GENESYS.NS,183.55,267047,11242086400,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,89.29,265491,4051569408,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,158.61,263473,98070773760,
HLV LIMITED,HLVLTD.NS,6.59,258130,4344522752,
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,175.14,255476,27691309056,
AYE FINANCE LIMITED,AYE.NS,169.69,252599,41498226688,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.8,251651,527661632,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,61.79,248882,13448857600,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,182.25,248706,16956857344,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,47.74,245815,3658473728,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,76.32,244730,10695788544,
FUTURE ENTERPRISES LTD,FEL.NS,0.4,243489,197722032,
GFL LIMITED,GFLLIMITED.NS,56.38,236111,6193342976,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,132.9,230885,6963040256,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,11.68,229670,3628551424,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,186.51,228371,7242062336,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.72,221469,111606920,
JAI CORP LIMITED,JAICORPLTD.NS,100.53,218610,17643515904,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,15.19,217976,2696564480,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,115.93,217817,7452643328,
GLOBE INTL CARRIERS LTD,GICL.NS,23.99,215889,2685790720,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,145.54,214405,10287639552,
CRIZAC LIMITED,CRIZAC.NS,171.34,213906,29981499392,
ALPINE TEXWORLD LIMITED,ALPINETEX.NS,59.41,204504,2272254208,
ALANKIT LIMITED,ALANKIT.NS,8.15,204420,2209938432,
CEREBRA INT TECH LTD,CEREBRAINT.NS,2.83,201446,342957728,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,146.33,198234,6504484352,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,189.15,196417,40099352576,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,66.25,195460,30038511616,
ADVIKCA.NS,ADVIKCA.NS,1.2,192176,0,
ALLCARGO TERMINALS LTD,ATL.NS,24.13,189466,7042565120,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,14.12,187895,1117247616,
AJMERA REALTY & INF I LTD,AJMERA.NS,119.07,184353,23432458240,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,6.66,182051,3102285312,
DJ MEDIAPRINT & LOG LTD,DJML.NS,101.95,180414,3662986752,
GYFTR LIMITED,GYFTR.NS,159.08,178155,12218655744,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,15.9,176938,3305363968,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,145.68,175805,18980218880,
FOODS & INNS LIMITED,FOODSIN.NS,54.96,171400,4041294592,
FINO PAYMENTS BANK LTD,FINOPB.NS,146.16,169622,12163202048,
EVEREST KANTO CYLINDERLTD,EKC.NS,112.8,164113,12657027072,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,56.65,163630,5494438400,
HOUSING DEV & INFRA LTD,HDIL.NS,1.49,162482,706265984,
BAJEL PROJECTS LIMITED,BAJEL.NS,180.58,160272,20892553216,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,22.31,160106,2331841024,
GTL LTD,GTL.NS,7.22,157130,1135682688,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,40.43,156742,4002368000,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,130.69,156581,8679655424,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,22.12,151490,1026451712,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,96.57,143571,14399630336,
HT MEDIA LIMITED,HTMEDIA.NS,26.73,141290,6183184896,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,91.47,141049,11150402560,
BALAXI PHARMA LTD,BALAXI.NS,22.3,139294,1231127168,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,112.87,139183,14262772736,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.0,133870,2132037120,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,138.06,124766,6634003968,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,13.55,122218,2369891840,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,2.16,121574,215091104,
EXXARO TILES LIMITED,EXXARO.NS,6.04,121565,2702360576,
INDUSTRIAL INV TRUST LTD,IITL.NS,149.97,120276,3381456128,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.21,120220,2578208768,
BIRLA PRECISION TECH L,BIRLAPREC.NS,39.11,119528,0,
KSE.NS,KSE.NS,196.8,119471,0,
LAXMI DENTAL LIMITED,LAXMIDENTL.NS,198.18,119282,10892398592,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,118.06,116981,8499070976,
KMCSHIL.NS,KMCSHIL.NS,136.94,116855,0,
CAPTAIN POLYPLAST LIMITED,CPL.NS,67.77,115207,0,
KOPRAN LTD,KOPRAN.NS,199.72,113581,9643600896,🚀 New!
GLOBAL SURFACES LIMITED,GSLSU.NS,34.78,113495,1474039552,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,48.25,113481,1318553216,
AKI INDIA LIMITED,AKI.NS,4.24,113426,437593216,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,127.19,110664,13768317952,
AGS TRANSACT TECH LTD,AGSTRA.NS,2.04,108003,261336240,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,151.41,107851,12423921664,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,2.75,105874,90262720,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,59.91,103748,22756368384,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,26.77,103545,2183651584,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,49.71,103467,0,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,42.34,102543,2528502528,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.02,102382,1005528448,
GENSOL ENGINEERING LTD,GENSOL.NS,18.22,100525,700492800,
BILCARE LTD.,BI.NS,96.24,100474,0,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,2.51,99935,295447104,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,26.11,98363,751751552,
KILITCH DRUGS INDIA LTD,KILITCH.NS,162.54,98322,5682652160,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,195.7,97159,15123833856,
INTRASOFT TECH. LTD,ISFT.NS,86.43,96596,1409818368,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,24.66,95611,1389929088,
HERANBA INDUSTRIES LTD,HERANBA.NS,160.39,95354,6417760256,
HINDWARE HME INOVATON LTD,HINDWAREAP.NS,198.45,95088,16599619584,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,174.0,93407,29754669056,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,135.54,93005,7311418880,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,162.35,92540,6561041920,
ASHIMA LTD,ASHIMASYN.NS,17.49,92075,3352134656,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,60.34,91752,11998620672,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,22.8,91269,1310904704,
ATAM VALVES LIMITED,ATAM.NS,55.53,88804,636540352,
LCC INFOTECH LTD,LCCINFOTEC.NS,3.67,87884,464597600,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,99.77,87871,3829771008,
LASA SUPERGENERICS LTD,LASA.NS,6.99,87284,350207648,
INDOGULF CROPSCIENCES LTD,IGCL.NS,72.68,86717,4595120128,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.57,85916,221543488,
ALLIED DIGITAL SERV. LTD,ADSL.NS,109.63,85546,6210605568,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,76.1,84590,6620105216,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,79.8,83699,8004243968,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,160.22,82692,36310867968,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,129.27,81605,35859099648,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.48,80256,292844640,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,17.19,79348,3585890304,
DEV ACCELERATOR LIMITED,DEVX.NS,34.72,78808,3285621504,
KSR FOOTWEAR LIMITED,KSR.NS,27.42,77833,503935232,
GUJARAT NATURAL RES L,GNRL.NS,104.02,77754,0,
HALDYN GLASS LTD.,HALDYNGL.NS,132.67,77182,0,
CONS. CONST. CONSORT LTD,CCCL.NS,15.22,76845,6799678976,
GEM AROMATICS LIMITED,GEMAROMA.NS,177.39,75965,9266345984,
COMFORT INTECH LTD.,COMFINTE.NS,6.46,75833,0,
ESTER INDUSTRIES LTD,ESTER.NS,96.16,73867,10029010944,
KAMAT HOTELS (I) LTD,KAMATHOTEL.NS,190.83,73533,5625682432,
GVP INFOTECH LIMITED,GVPTECH.NS,6.79,72421,1119526912,
DHATRE.NS,DHATRE.NS,4.6,72001,0,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,3.1,71813,146513120,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,57.22,69338,3440310272,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,6.55,68962,1606503936,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,68.41,68572,3644191488,
INDIA PESTICIDES LIMITED,IPL.NS,138.06,68547,15899472896,
HILTON METAL FORGING LTD,HILTON.NS,19.63,68536,1010288384,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,187.76,67736,12914693120,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,112.31,67128,6738599936,
AKG EXIM LIMITED,AKG.NS,8.87,65849,281858240,
ELIN ELECTRONICS LIMITED,ELIN.NS,99.62,65245,4952032768,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,1.81,65231,281838848,
LAXMI COTSPIN LIMITED,LAXMICOT.NS,13.96,64470,239381472,
AAKASH EXPLORATION SER L,AAKASH.NS,8.54,63954,864675008,
CAMBRIDGE TECH ENTER LTD,CTE.NS,47.18,63342,908251456,
BMW VENTURES LIMITED,BMWVENTLTD.NS,57.23,61200,4962699264,
HP ADHESIVES LIMITED,HPAL.NS,34.48,60851,3167840768,
