Name,Symbol,Price,Volume,MarketCap,New
GMR POW AND URBAN INFRA L,GMRP&UI.NS,104.0,2392155,81225826304,
VALOR ESTATE LIMITED,DBREALTY.NS,101.01,2186194,54788509696,
AWL AGRI BUSINESS LIMITED,AWL.NS,175.6,2104586,227643392000,
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.89,2057838,3382989568,
JSW CEMENT LIMITED,JSWCEMENT.NS,122.84,1909591,164430512128,
CASTROL INDIA LIMITED,CASTROLIND.NS,185.46,1887829,183442636800,
FUTURE CONSUMER LIMITED,FCONSUMER.NS,0.34,1832170,678991808,🚀 New!
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,155.74,1804501,149845868544,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,54.7,1760219,76034826240,
KELLTON TECH SOL LTD,KELLTONTEC.NS,16.63,1749061,8777391104,🚀 New!
INDRAPRASTHA GAS LTD,IGL.NS,154.76,1738044,216864686080,
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.03,1717467,17754146816,
KAMDHENU LIMITED,KAMDHENU.NS,21.8,1707877,6149975040,🚀 New!
FINEOTEX CHEMICAL LIMITED,FCL.NS,21.7,1684740,25311700992,
DELTA CORP LIMITED,DELTACORP.NS,55.11,1675320,14761095168,
JTL INDUSTRIES LIMITED,JTLIND.NS,51.56,1652437,20267288576,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,59.93,1590507,54671228928,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,126.82,1589578,8155351552,
DCW LTD,DCW.NS,40.76,1550689,14220975104,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,61.1,1528406,37771075584,
DCB BANK LIMITED,DCBBANK.NS,167.98,1503492,54121558016,
BARTRONICS INDIA LIMITED,ASMS.NS,8.73,1494974,2670164736,
GRM OVERSEAS LIMITED,GRMOVER.NS,153.82,1448009,31921321984,
JINDAL SAW LIMITED,JINDALSAW.NS,162.58,1425647,103627390976,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.37,1421988,291363328,
CESC LTD,CESC.NS,150.21,1411022,199113949184,
KNR CONSTRU LTD.,KNRCON.NS,120.52,1366198,33898557440,🚀 New!
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.49,1361602,2547234304,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,157.61,1309815,76224266240,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,26.38,1294745,5572819968,
BLS E-SERVICES LIMITED,BLSE.NS,128.58,1203061,11656301568,
ASHOKA BUILDCON LTD,ASHOKA.NS,117.39,1193832,32971702272,
GUJ STATE FERT & CHEM LTD,GSFC.NS,150.42,1191433,59938992128,
IOL CHEM AND PHARMA LTD,IOLCP.NS,71.27,1188692,20919705600,
ARFIN INDIA LIMITED,ARFIN.NS,78.43,1135433,13269099520,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,165.3,1134753,15379800064,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,144.14,1103367,13975733248,
DIAMOND POWER INFRA LTD,DIACABS.NS,134.79,1091854,71030423552,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,113.08,1008685,6654350848,🚀 New!
EMMVEE PHOTOVOLTAIC PWR L,EMMVEE.NS,193.47,999106,133947990016,
GREAVES COTTON LTD.,GREAVESCOT.NS,147.94,971648,34456670208,
AVANTEL LIMITED,AVANTEL.NS,140.13,968950,37242232832,
FILATEX INDIA LTD,FILATEX.NS,39.94,953989,17735690240,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.44,939156,617180224,
AEGIS VOPAK TERMINALS LTD,AEGISVOPAK.NS,192.38,923437,213155414016,
AEQUS LIMITED,AEQUS.NS,130.61,919878,85530501120,
FEDBANK FINANCIAL SER L,FEDFINA.NS,120.82,912235,45222051840,
FISCHER MEDICAL VENTURE L,FISCHER.NS,34.86,909938,22759342080,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,167.7,805981,73483378688,
BCL INDUSTRIES LIMITED,BCLIND.NS,27.58,794579,8140604416,
HI-TECH PIPES LIMITED,HITECH.NS,77.7,789722,15757578240,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.15,763161,1304573312,🚀 New!
AYE FINANCE LIMITED,AYE.NS,111.6,758662,27286075392,
BHANSALI ENG. POLYMERS LT,BEPL.NS,77.3,749759,19289788416,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,85.91,745558,10802520064,
A B INFRABUILD LIMITED,ABINFRA.NS,17.27,740869,11031892992,
BHANDARI HOSIERY EXP LTD,BHANDA-RE2.NS,0.07,740703,0,
KITEX GARMENTS LTD,KITEX.NS,164.06,740635,32749791232,🚀 New!
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,56.41,729603,28189632512,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.04,710043,1092000000,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,101.9,707554,21045905408,
FUSION FINANCE LIMITED,FUSION.NS,166.38,706488,26906363904,
KANSAI NEROLAC PAINTS LTD,KANSAINER.NS,185.33,689012,149843886080,🚀 New!
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,145.68,688449,138395992064,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,130.81,680470,9246435328,
AJMERA REALTY & INF I LTD,AJMERA.NS,119.85,676139,23601582080,
ENVIRO INFRA ENGINEERS L,EIEL.NS,137.14,674447,24072183808,
ARISINFRA SOLUTIONS LTD,ARIS.NS,105.65,672649,8638075904,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,130.5,663650,59856519168,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,39.73,641478,22481674240,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,24.92,638786,12849380352,
EXXARO TILES LIMITED,EXXARO.NS,6.82,628685,3051341056,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,147.67,624685,59319750656,
DHANLAXMI BANK LIMITED,DHANBANK.NS,23.07,618776,9131487232,
CONS. CONST. CONSORT LTD,CCCL.NS,15.32,602233,6844354560,
HIKAL LIMITED,HIKAL.NS,173.96,590575,21453662208,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,139.8,579201,12122276864,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.94,577719,1252654592,
DUCON INFRATECHNOLOGIES L,DUCON.NS,2.97,572006,984111488,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,8.27,566109,2569188608,🚀 New!
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,28.81,555520,9584958464,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,13.24,548799,426586592,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,78.69,548366,9055973376,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,60.26,546576,16938846208,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,58.57,541750,16348181504,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.42,541165,761316736,
CAPITAL INDIA FINANCE LTD,CIFL.NS,28.62,535342,11192031232,
FOODS & INNS LIMITED,FOODSIN.NS,51.48,526339,3790236672,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,102.75,502049,15195218944,🚀 New!
GVK POW. & INFRA LTD.,GVKPIL.NS,2.64,480011,4169115648,
DEN NETWORKS LTD,DEN.NS,27.37,471921,13049083904,
JAI CORP LIMITED,JAICORPLTD.NS,96.38,460945,16928005120,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,174.83,458183,29943861248,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,73.59,450903,5356386816,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.54,447234,704839232,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,47.34,440407,10674336768,
3I INFOTECH LIMITED,3IINFOLTD.NS,12.99,433559,2698518272,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,181.07,426081,111958106112,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,30.39,417565,5186916864,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,71.62,412149,6845854208,
AXITA COTTON LIMITED,AXITA.NS,8.65,410889,3312020480,
EPL LIMITED,EPL.NS,192.96,407053,61795024896,
ALANKIT LIMITED,ALANKIT.NS,7.71,405089,2096436352,
BEST AGROLIFE LIMITED,BESTAGRO.NS,16.26,404551,5805852160,
GINNI FILAMENTS LTD,GINNIFILA.NS,33.05,395407,2830734592,
EPACK PREFAB TECHN LTD,EPACKPEB.NS,154.43,390837,15512801280,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,2.77,390774,262538400,🚀 New!
HILTON METAL FORGING LTD,HILTON-RE2.NS,0.2,390142,0,
GK ENERGY LIMITED,GKENERGY.NS,100.4,387004,20362854400,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,21.16,379556,2211643136,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,191.45,369667,58724814848,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,107.2,366691,19903139840,
HLV LIMITED,HLVLTD.NS,7.46,361386,4918078976,
ELECTRONICS MART IND LTD,EMIL.NS,89.92,354378,34596610048,
KRITIKA WIRES LIMITED,KRITIKA.NS,5.89,347692,1568389120,🚀 New!
FINO PAYMENTS BANK LTD,FINOPB.NS,174.4,346168,14518833152,
INA.NS,INA.NS,96.81,345574,0,🚀 New!
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,134.22,345143,25782536192,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,21.55,340828,9664823296,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,9.76,336161,562676800,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,4.1,336005,617296000,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,136.07,334370,8164200448,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,51.4,329386,5008712704,🚀 New!
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,70.3,326402,7972470784,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,134.92,322000,38469029888,
DISHMAN CARBO AMCIS LTD,DCAL.NS,158.25,315630,24887445504,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,106.03,307420,13398437888,
GREENPLY INDUSTRIES LTD,GREENPLY.NS,189.35,302601,23654754304,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,84.28,301309,11732626432,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.19,294664,524837696,
EVEREST KANTO CYLINDERLTD,EKC.NS,102.42,286715,11508122624,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,11.31,284278,41858842624,
ALLCARGO TERMINALS LTD,ATL.NS,23.49,283887,6855775744,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,22.74,283665,2578375936,🚀 New!
GTL LTD,GTL.NS,6.55,282083,1030293952,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,98.91,281314,5034667520,
BODAL CHEMICALS LTD,BODALCHEM.NS,44.03,281285,5555198976,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,98.8,280159,12062131200,
ASHIMA LTD,ASHIMASYN.NS,14.07,264182,2714690560,
KHADIM INDIA LIMITED,KHADIM.NS,103.13,263366,1904056320,🚀 New!
GANDHAR OIL REFINE IND L,GANDHAR.NS,127.43,261190,12487633920,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.21,254850,4019653120,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,71.07,254789,7799088128,
DCM SHRIRAM IND LTD,DCMSRIND.NS,34.46,250033,9358273536,
HARDWYN INDIA LIMITED,HARDWYN.NS,17.31,249148,8489874944,
DPSC LIMITED,DPSCLTD.NS,8.61,239804,8384328192,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,89.67,238532,9706777600,
ALLIED DIGITAL SERV. LTD,ADSL.NS,102.24,238298,5778004480,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.91,237909,392274496,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,53.32,236074,2046741504,
BAJEL PROJECTS LIMITED,BAJEL.NS,147.28,228879,17056964608,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,24.11,219561,12077716480,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,48.85,218760,7285120512,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.78,210914,120907480,
AGS TRANSACT TECH LTD,AGSTRA.NS,3.08,210142,399646752,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.94,207983,981139968,
IL&FS INVESTMENT MANAGERS,IVC.NS,6.99,205197,2203178752,
GUJ IND POW CO. LTD,GIPCL.NS,130.82,201765,20310536192,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,73.01,201577,9905818624,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,162.91,200951,6583672832,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,75.53,197344,13303586816,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,80.57,196890,5377753088,🚀 New!
GAYATRI PROJECTS LTD,GAYAPROJ.NS,12.7,196767,2407708928,🚀 New!
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,4.4,194320,715871104,
ALEMBIC LIMITED,ALEMBICLTD.NS,85.39,192936,21926600704,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,106.39,192847,9478867968,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,60.75,187018,4466025472,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,52.98,184816,4608845824,
KROSS LIMITED,KROSS.NS,183.6,184093,11843931136,🚀 New!
ELIN ELECTRONICS LIMITED,ELIN.NS,116.59,183732,5797518848,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,176.36,183389,9513367552,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,123.26,172232,5922840064,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,63.26,171168,13774628864,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,33.9,171041,8851736576,
HT MEDIA LIMITED,HTMEDIA.NS,20.55,169959,4782128128,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,84.6,166238,12606393344,
BHARAT SEATS LIMITED,BHARATSE.NS,170.69,166027,10755443712,
KOPRAN LTD,KOPRAN.NS,121.04,164065,5844489728,🚀 New!
INDO US BIOTECH LTD,INDOUS.NS,102.45,161987,2065143168,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,135.21,159988,6010192384,
GEM AROMATICS LIMITED,GEMAROMA.NS,188.34,158895,9838342144,
BLB LIMITED,BLBLIMITED.NS,17.28,158657,913511680,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,155.62,158655,4979362816,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,72.92,157806,3884438272,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,104.87,157287,6741643776,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,160.75,155102,47435190272,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,108.6,153588,8562376704,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,57.95,152612,22011877376,
CUBEX TUBINGS LTD,CUBEXTUB.NS,91.54,152187,1310759040,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,26.87,151684,1513727744,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,99.04,151313,6517187584,
GLOTTIS LIMITED,GLOTTIS.NS,43.04,149019,3977025280,
BMW VENTURES LIMITED,BMWVENTLTD.NS,55.02,148387,4771059200,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,17.14,148107,3572031744,
BHARAT ROAD NETWORK LTD,BRNL.NS,17.8,147548,1494309888,
COASTAL CORPORATION LTD,COASTCORP.NS,42.6,147181,2889004544,
BANNARI AM SPIN MILL LTD.,BASML.NS,20.18,147112,1615926912,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,63.49,145403,12624999424,
INDOWIND ENERGY LTD,INDOWIND.NS,8.94,145008,1439359360,
ADF FOODS LIMITED,ADFFOODS.NS,183.66,139382,20177547264,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.24,139135,201792784,🚀 New!
KOHINOOR FOODS LIMITED,KOHINOOR.NS,24.71,138150,917152256,🚀 New!
GULSHAN POLYOLS LIMITED,GULPOLY.NS,157.6,137258,9836745728,
BALAXI PHARMA LTD,BALAXI.NS,18.68,136086,1031276096,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.34,133303,268337616,🚀 New!
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.12,131345,2839052288,
HILTON METAL FORGING LTD,HILTON.NS,17.11,130753,627371136,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,49.07,130557,3521744128,
KCP LTD,KCP.NS,151.89,130055,19584008192,🚀 New!
INDOGULF CROPSCIENCES LTD,IGCL.NS,62.81,128341,3971099648,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,139.79,126456,18223091712,
K M SUGAR MILLS LTD,KMSUGAR.NS,25.95,125292,2387404544,🚀 New!
BPL LTD,BPL.NS,50.69,124240,2482580736,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,24.69,122034,5132668928,
CL EDUCATE LIMITED,CLEDUCATE.NS,49.92,119898,2710286592,
AKI INDIA LIMITED,AKI.NS,4.72,119405,491944576,
GFL LIMITED,GFLLIMITED.NS,42.71,119393,4702073344,
FUTURE ENTERPRISES LTD,FEL.NS,0.42,116728,369302944,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,26.3,116378,2287894272,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,167.56,113436,12654455808,
THE BYKE HOSPITALITY LTD,BYKE.NS,39.65,108837,2072874368,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,157.15,108338,10778077184,
INDIA PESTICIDES LIMITED,IPL.NS,149.71,107980,17257084928,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,196.26,105046,24081555456,🚀 New!
DEV ACCELERATOR LIMITED,DEVX.NS,38.27,104613,3451476480,
NANDANI CREATION LIMITED,JAIPURKURT.NS,29.55,101809,510080448,
ATLANTAA LIMITED,ATLANTAA.NS,37.97,97776,3112169472,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,20.17,97525,1643442048,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,18.49,97193,858005952,
JHS SVEND. LAB. LTD,JHS.NS,8.56,95514,748193408,
ABAN OFFSHORE LTD.,ABAN.NS,23.41,95345,1366332288,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,102.29,93276,3184348160,
ANUH PHARMA LIMITED,ANUHPHR.NS,78.14,90906,7864342016,
GENUS P&B LIMITED,GENUSPAPER.NS,11.57,90462,2974947072,
ARCHIDPLY IND. LTD,ARCHIDPLY.NS,73.31,90282,1466417536,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,151.66,90247,34447609856,
HEADS UP VENTURES LIMITED,HEADSUP.NS,7.2,89796,158994768,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,132.0,89474,10218452992,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,153.0,87094,6112686592,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,76.22,85377,5487033856,
KRONOX LAB SCIENCES LTD,KRONOX.NS,109.98,81582,4080698112,🚀 New!
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,66.15,80830,3001582848,
ANMOL INDIA LIMITED,ANMOL.NS,11.28,80314,646059968,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,147.35,79215,7963839488,
GENERIC ENG CONS PROJ LTD,GENCON.NS,43.35,79041,2485678080,
BEML LAND ASSETS LIMITED,BLAL.NS,174.97,78225,7286538240,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,49.19,77311,6964110848,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,110.06,76517,3767582976,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,61.71,75961,2121235584,🚀 New!
CEREBRA INT TECH LTD,CEREBRAINT.NS,4.71,75364,586783872,
ARSHIYA LIMITED,ARSHIYA.NS,1.46,75084,384674848,🚀 New!
APTECH LIMITED,APTECHT.NS,80.38,74355,4679324672,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,99.08,74340,3847212288,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,69.41,74056,1968072320,
EDUCOMP SOLUTIONS LTD,EDUCOMP.NS,1.01,73012,123691840,🚀 New!
DANGEE DUMS LIMITED,DANGEE.NS,2.92,72826,449607040,
JAGSONPAL PHARMACEUTICALS,JAGSNPHARM.NS,168.27,72180,11279777792,
FUTURE MKT NETWORKS LTD,FMNL.NS,8.04,71567,489046496,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,3.95,71542,186686064,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,40.02,71341,3961779968,
HP ADHESIVES LIMITED,HPAL.NS,32.84,70890,3032344064,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,121.56,69634,9974584320,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,65.05,68936,4367185408,
GTPL HATHWAY LIMITED,GTPL.NS,60.54,67944,6808512512,
AMBICA AGAR & AROMAINDLTD,AMBICAAGAR.NS,23.56,67578,404699520,
20 MICRONS LTD,20MICRONS.NS,163.78,66301,5797077504,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,13.86,64966,3911080448,
HERANBA INDUSTRIES LTD,HERANBA.NS,186.61,64856,7466913280,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,42.56,63846,2130128128,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,13.23,63427,1906195840,
BAID FINSERV LIMITED,BAIDFIN.NS,11.07,62027,1677939584,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,70.56,62024,3286745344,
BEARDSELL LIMITED,BEARDSELL.NS,23.89,61807,942149888,
DONEAR IND. LIMITED,DONEAR.NS,88.0,60897,4576000000,
INDOCO REMEDIES LTD.,INDOCO.NS,194.44,60782,17947447296,
