Name,Symbol,Price,Volume,MarketCap,New
JAI CORP LIMITED,JAICORPLTD.NS,113.1,1051470,19849613312,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.56,1045506,448856800,
KARNATAKA BANK LIMITED,KTKBANK.NS,193.16,1000252,73055240192,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,155.31,989452,75149852672,
DPSC LIMITED,DPSCLTD.NS,14.35,987515,13973886976,
DONEAR IND. LIMITED,DONEAR.NS,113.15,972504,5889830912,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,160.28,947291,20153927680,
KELLTON TECH SOL LTD,KELLTONTEC.NS,136.42,939157,13459457024,
CUPID LIMITED,CUPID.NS,108.12,906331,29026654208,
LAXMI COTSPIN LIMITED,LAXMICOT.NS,29.06,883799,498312160,
AVANTEL LIMITED,AVANTEL.NS,158.77,841128,42069286912,
EVEREST KANTO CYLINDERLTD,EKC.NS,143.15,832579,16068157440,
DCW LTD,DCW.NS,79.99,824700,23609448448,
BCL INDUSTRIES LIMITED,BCLIND.NS,42.35,820779,12500153344,
DHANLAXMI BANK LIMITED,DHANBANK.NS,29.99,820157,11837023232,
DEN NETWORKS LTD,DEN.NS,38.85,786224,18522359808,
ELECTRONICS MART IND LTD,EMIL.NS,145.74,782250,56073318400,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,171.57,775806,66962403328,
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,74.98,772271,43955302400,
HLV LIMITED,HLVLTD.NS,13.22,744957,8735207424,
DELTA CORP LIMITED,DELTACORP.NS,89.61,733987,23994959872,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,23.86,728013,1745545216,
FUSION FINANCE LIMITED,FUSION.NS,186.39,727032,26023956480,
AARTECH SOLONICS LIMITED,AARTECH.NS,70.41,722500,2236953856,
GODAWARI POW & ISP LTD,GPIL.NS,180.75,721772,116901683200,
IOL CHEM AND PHARMA LTD,IOLCP.NS,91.99,706654,27001640960,
FEDBANK FINANCIAL SER L,FEDFINA.NS,115.04,690115,42918776832,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,93.23,671292,37196906496,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,160.34,652834,12995315712,
MIC ELECTRONICS LTD,MICEL.NS,52.0,643653,12532624384,
GVK POW. & INFRA LTD.,GVKPIL.NS,4.15,632382,6569325568,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,124.44,631134,113520517120,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,56.85,624565,18887899136,
BLISS GVS PHARMA LTD,BLISSGVS.NS,160.88,623645,16980723712,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,83.9,614668,8735080448,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,65.47,589204,32711692288,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.34,585315,1505353344,
MAN INFRA LTD,MANINFRA.NS,186.85,583966,71903436800,
ALANKIT LIMITED,ALANKIT.NS,16.03,582270,4372855808,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,68.34,571237,11785096192,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,34.63,563424,17850656768,
MIRC ELECTRONICS LTD,MIRCELECTR.NS,14.08,546063,3516832000,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,84.65,516481,23619465216,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,118.18,513507,7163941376,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,35.43,503802,3704986112,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,49.08,484324,9098303488,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,7.99,458645,1202974336,
3I INFOTECH LIMITED,3IINFOLTD.NS,24.06,456753,4082909440,
ALEMBIC LIMITED,ALEMBICLTD.NS,117.92,416725,30335862784,
BODAL CHEMICALS LTD,BODALCHEM.NS,76.41,396333,9623380992,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,83.91,390048,16718061568,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,34.53,388150,14053985280,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,135.81,379651,38705848320,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,66.3,368588,37515325440,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,184.17,353673,23148326912,
MBL INFRASTRUCTURE LTD,MBLINFRA.NS,42.47,349101,6477906432,
DEBOCK INDUSTRIES LIMITED,DIL.NS,2.32,335652,377547520,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.61,332971,15328569344,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,98.63,328672,9566044160,
INTRASOFT TECH. LTD,ISFT.NS,112.13,326240,1829030912,
GENUS P&B LIMITED,GENUSPAPER.NS,19.84,316377,5101380096,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.86,314984,520335712,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,94.19,314067,9003227136,
CAPITAL TRUST LTD,CAPTRU-RE.NS,0.11,309218,0,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,157.88,307241,12954812416,
ARSHIYA LIMITED,ARSHIYA.NS,2.41,305194,634977152,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,169.55,305043,22447063040,
BALAXI PHARMA LTD,BALAXI.NS,50.06,305018,2548369408,
GTL LTD,GTL.NS,10.38,301762,1639001984,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,111.66,300618,51215208448,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,193.49,299420,53609500672,
DANGEE DUMS LIMITED,DANGEE.NS,5.19,289957,799130304,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,66.68,289957,2292078336,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,20.15,282098,584140416,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,50.93,281042,13352165376,
CAPITAL INDIA FINANCE LTD,CIFL.NS,40.45,280923,15836459008,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,153.16,279113,56212324352,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,8.93,275828,1457804672,
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,28.1,275135,5880009216,
INDOWIND ENERGY LTD,INDOWIND.NS,20.01,273012,2577328128,
EXXARO TILES LIMITED,EXXARO.NS,9.14,269953,4089336832,
INDOGULF CROPSCIENCES LTD,IGCL.NS,102.93,263978,6507646464,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,14.01,258341,838616192,
GSS INFOTECH LIMITED,GSS.NS,32.81,256945,846721152,
BARTRONICS INDIA LIMITED,ASMS.NS,13.14,256352,4002141696,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,96.01,253559,16897760256,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,9.94,252525,3130980608,
DUCON INFRATECHNOLOGIES L,DUCON.NS,6.3,241324,2060005504,
BAID FINSERV LIMITED,BAIDFIN.NS,12.07,239425,1456571392,
KRONOX LAB SCIENCES LTD,KRONOX.NS,194.54,235999,7218211840,🚀 New!
BHANSALI ENG. POLYMERS LT,BEPL.NS,115.68,226344,28802701312,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,23.19,222495,4026874112,
IL&FS INVESTMENT MANAGERS,IVC.NS,9.01,215975,2838853120,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.4,215715,343023776,
CONS. CONST. CONSORT LTD,CCCL.NS,18.05,215567,8095045632,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,5.71,212084,1373095168,
AGS TRANSACT TECH LTD,AGSTRA.NS,6.18,209204,794383360,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,154.89,208016,9971864576,
INDIABULLS ENT LTD,IEL.NS,19.71,205730,3913775104,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,19.16,205440,2561576960,
M K PROTEINS LIMITED,MKPL.NS,7.32,202410,2747723008,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,68.36,201816,15411078144,
MANGALAM DRUG & CHEM LTD,MANGALAM.NS,89.3,195961,1413458304,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,38.81,192677,37853024256,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.34,192090,709820288,
FUT LIFESTYLE FASH LTD,FLFL.NS,2.15,191240,433816288,
HT MEDIA LIMITED,HTMEDIA.NS,21.09,184791,4878011904,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,97.32,177861,11005431808,
BANNARI AM SPIN MILL LTD.,BASML.NS,33.85,171596,2708561664,
KANANI INDUSTRIES LTD,KANANIIND.NS,2.13,166245,421458848,
AKG EXIM LIMITED,AKG.NS,13.95,166194,443283552,
KRITIKA WIRES LIMITED,KRITIKA.NS,9.96,162137,2652148736,
HCL INFOSYSTEMS-DEPO SETT,HCL-INSYS.NS,16.63,161600,5474761728,
AAKASH EXPLORATION SER L,AAKASH.NS,10.48,161570,1061099968,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.26,160343,195312592,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.34,158451,182903072,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.91,157319,291675008,
APTECH LIMITED,APTECHT.NS,144.91,155841,8405026304,
MADRAS FERTILISERS LTD,MADRASFERT.NS,90.97,154771,14655356928,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.81,150223,577347840,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,142.93,150043,9492567040,
ALLCARGO TERMINALS LTD,ATL.NS,28.19,147100,7118144512,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,7.45,146129,1482281728,
ATAL REALTECH LIMITED,ATALREAL.NS,20.77,145685,2305781504,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,23.05,144261,1325278208,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,39.36,143764,1994268928,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,71.12,143651,15479553024,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,134.38,142054,14221973504,
INDO AMINES LIMITED,INDOAMIN.NS,165.98,141742,12055940096,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.86,138286,1750374016,
ALLCARGO GATI LIMITED,ACLGATI.NS,67.83,131385,9975216128,
HARDWYN INDIA LIMITED,HARDWYN.NS,14.16,130601,7153801728,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,63.8,129514,14795985920,
KOPRAN LTD,KOPRAN.NS,179.02,126864,8644087808,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,36.65,126036,1358670592,
ALLIED DIGITAL SERV. LTD,ADSL.NS,178.03,120284,10037740544,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,107.59,116999,6529776640,
ESTER INDUSTRIES LTD,ESTER.NS,128.69,116601,12564147200,
DIGJAM LTD,DIGJAMLMTD.NS,46.15,116251,925939776,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,16.72,114665,417933088,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,197.86,113120,11215971328,
AKI INDIA LIMITED,AKI.NS,13.36,112366,1419673600,
MASTER TRUST LIMITED,MASTERTR.NS,137.4,111710,15439774720,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,171.84,105100,10685595648,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,82.49,104362,11180282880,
AIRAN LIMITED,AIRAN.NS,29.97,104277,3746849280,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,28.73,103725,5946420224,
AARVEE DEN. & EXP. LTD,AARVEEDEN.NS,154.25,103583,3974143232,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,97.95,103500,7052811264,
INTL CONVEYORS LIMITED,INTLCONV.NS,91.38,102949,5791572992,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,141.79,102347,36054360064,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,195.04,101610,10507916288,
KROSS LIMITED,KROSS.NS,192.44,100489,12414189568,
LANDMARK PR.DEV.CO.LTD,LPDC.NS,8.34,98716,1122638976,
JHS SVEND. LAB. LTD,JHS.NS,12.87,97620,1107701504,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,86.68,97531,5757224960,
GANDHAR OIL REFINE IND L,GANDHAR.NS,170.59,96597,16697264128,
DCM SHRIRAM IND LTD,DCMSRIND.NS,171.35,95763,14906114048,
MEDICO REMEDIES LIMITED,MEDICO.NS,41.41,95428,3436367360,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,151.71,91992,5194019840,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,180.96,89282,8695417856,
MAGNUM VENTURES LTD.,MAGNUM.NS,25.23,88328,1682028544,
HILTON METAL FORGING LTD,HILTON.NS,60.96,87924,1436906368,
GP PETROLEUMS LIMITED,GULFPETRO.NS,44.55,85144,2271354880,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,23.1,84187,4794520576,
MAHESHWARI LOGISTICS LTD.,MAHESHWARI.NS,62.15,81649,1839465984,
GLOBAL SURFACES LIMITED,GSLSU.NS,113.64,80154,4840518656,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,77.91,77898,3535197696,
MAWANA SUGARS LIMITED,MAWANASUG.NS,101.84,77694,3987993088,
IND-SWIFT LIMITED,INDSWFTLTD.NS,17.25,76937,934341056,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,19.67,76750,3464280320,
KUANTUM PAPERS LIMITED,KUANTUM.NS,128.34,75386,11220651008,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,192.96,73492,2494548480,
INDBANK MERCH BANK,INDBANK.NS,35.41,72600,1572320896,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,35.88,72429,4069366272,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,14.14,71368,372512640,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,126.03,70583,12713906176,
DIGICONTENT LIMITED,DGCONTENT.NS,45.82,70406,2658586368,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,32.75,70004,5589704704,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,112.43,66612,3246697216,
BEARDSELL LIMITED,BEARDSELL.NS,29.71,65442,1171673216,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,127.39,65232,5109370880,
BGR ENERGY SYSTEMS LTD,BGRENERGY.NS,105.44,64636,7609415168,
BALAJI TELEFILMS LTD.,BALAJITELE.NS,89.51,63977,10785239040,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,106.94,61607,7000356864,
K M SUGAR MILLS LTD,KMSUGAR.NS,28.95,60854,2668008960,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,63.48,60511,8987244544,
LAMBODHARA TEXTILES LTD.,LAMBODHARA.NS,141.7,59852,1483003776,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,126.19,59769,15945999360,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,8.14,59766,1161846656,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,8.61,58912,1645284864,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,69.33,57806,3623185920,
BSL LTD,BSL.NS,176.11,55898,1812559360,
ATAM VALVES LIMITED,ATAM.NS,108.37,55329,1245052160,
GVP INFOTECH LIMITED,GVPTECH.NS,10.37,54757,1709795328,
HP ADHESIVES LIMITED,HPAL.NS,50.56,54414,4650665984,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,30.94,54330,1194395392,
AURUM PROPTECH LIMITED,AURUM.NS,192.16,54284,13716496384,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,65.64,53562,10015286272,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.99,53485,286540096,
LAGNAM SPINTEX LIMITED,LAGNAM.NS,105.11,50865,1857188608,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.89,50835,534645344,
MEGASOFT LTD,MEGASOFT.NS,103.15,50777,7615884800,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.67,49835,5305155072,
COASTAL CORPORATION LTD,COASTCORP.NS,38.12,49081,2581452288,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,177.34,48841,10435820544,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,13.95,48719,647332992,
MALU PAPER MILLS LIMITED,MALUPAPER.NS,41.68,46605,716254144,
LOTUS EYE HOSP & INST L,LOTUSEYE.NS,74.25,46331,1548431744,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,139.44,46201,6510565376,
GILLANDERS ARBUTHNOT LTD,GILLANDERS.NS,131.14,46127,2802842112,
DCM LTD,DCM.NS,107.48,45801,2007479296,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,62.2,44220,2554224384,
EQUIPPP SOC IMP TECH LTD,EQUIPPP.NS,17.52,44141,1807293184,
CAPITAL TRUST LIMITED,CAPTRUST.NS,71.45,43966,1244751872,
LYKA LABS LTD,LYKALABS.NS,110.04,43941,3927327744,
MEP INFRA. DEVELOPERS LTD,MEP.NS,1.85,43606,339375104,
GINNIFILAMENTS LTD.,GINNIFILA.NS,45.35,42752,3893601280,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,116.23,42312,2619138560,
MANBA FINANCE LIMITED,MANBA.NS,141.04,41987,7085764608,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,160.67,41969,14290937856,
ASHIMA LTD,ASHIMASYN.NS,28.98,41734,5563841024,
MANOMAY TEX INDIA LTD,MANOMAY.NS,168.48,41566,3047348224,
MAHINDRA EPC IRRIG LTD,MAHEPC.NS,144.39,41539,4035397376,
RAJDARSHAN INDUSTRIES LTD,ARENTERP.NS,52.35,41200,162719504,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,21.87,40996,1736786304,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,45.6,40887,3719628288,
FOODS & INNS LIMITED,FOODSIN.NS,113.51,40856,8333291520,
MAAN ALUMINIUM LIMITED,MAANALU.NS,119.89,40684,6484238848,
BHARAT ROAD NETWORK LTD,BRNL.NS,20.48,40564,1736077312,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,27.03,40548,1771384064,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,76.39,40070,8276703744,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,49.19,39479,1417704960,
LASA SUPERGENERICS LTD,LASA.NS,12.43,38997,626334016,
KANORIA CHEMICALS & INDUS,KANORICHEM.NS,90.46,38866,3958683392,
ABAN OFFSHORE LTD.,ABAN.NS,54.22,38267,3164566528,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,5.03,37962,592071296,
BLS E-SERVICES LIMITED,BLSE.NS,190.5,37240,17308162048,
DJ MEDIAPRINT & LOG LTD,DJML.NS,117.37,37049,3861508352,
FUTURE ENTERPRISES LTD,FEL.NS,0.61,36868,286449920,
NANDANI CREATION LIMITED,JAIPURKURT.NS,41.6,36640,574354560,
LYPSA GEMS & JEWEL LTD,LYPSAGEMS.NS,7.68,36631,226734336,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,16.63,35749,2732974080,
COMPUAGE INFOCOM LTD,COMPINFO.NS,2.14,35481,187107712,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,67.06,35149,3413454592,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,35.72,33608,724190848,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,21.63,33434,696907776,
MITCON CON & ENG SER LTD,MITCON.NS,83.79,32541,1307568128,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,3.82,32529,1269867264,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,60.32,32423,5575889920,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,73.02,31753,3817689856,
GFL LIMITED,GFLLIMITED.NS,63.91,30860,7020513280,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,43.27,30680,4283513600,
CUBEX TUBINGS LTD,CUBEXTUB.NS,98.68,30435,1412998912,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,22.3,29576,1059249984,
ATLANTAA LIMITED,ATLANTAA.NS,37.46,29190,3082370048,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,34.31,29035,4502569984,
BOMBAY SUPER HYBRID SEEDS,BSHSL.NS,140.89,28890,14784573440,
HINDCON CHEMICALS LIMITED,HINDCON.NS,36.53,28824,1869992576,
ANMOL INDIA LIMITED,ANMOL.NS,17.84,28259,1015349312,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,11.08,28247,600283392,
BPL LTD,BPL.NS,89.2,28071,4374947840,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,88.04,27589,6472243200,
LOVABLE LINGERIE LTD,LOVABLE.NS,101.35,26980,1499980032,
