Name,Symbol,Price,Volume,MarketCap,New
AEQUS LIMITED,AEQUS.NS,136.44,792527,89348300800,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,169.76,787157,68193411072,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,62.92,784372,87460896768,
DCW LTD,DCW.NS,44.44,770821,13116688384,
DELTA CORP LIMITED,DELTACORP.NS,62.9,769712,16847630336,
GREAVES COTTON LTD.,GREAVESCOT.NS,163.46,709326,38060777472,
GUJ STATE FERT & CHEM LTD,GSFC.NS,176.92,700829,70498648064,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,111.84,699090,23098861568,
FILATEX INDIA LTD,FILATEX.NS,46.7,679468,20737525760,
ASHOKA BUILDCON LTD,ASHOKA.NS,148.52,674455,41715286016,
CUBEX TUBINGS LTD,CUBEXTUB.NS,122.81,673022,1758513280,
EMMVEE PHOTOVOLTAIC PWR L,EMMVEE.NS,193.74,666744,134134931456,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,68.61,656755,15945227264,
DCX SYSTEMS LIMITED,DCXINDIA.NS,167.65,641428,18677792768,
ENVIRO INFRA ENGINEERS L,EIEL.NS,172.59,637190,30294722560,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,69.5,636846,2667826944,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,169.12,609124,162719481856,
ARFIN INDIA LIMITED,ARFIN.NS,73.79,600130,12495682560,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,69.24,594202,7968427520,
IOL CHEM AND PHARMA LTD,IOLCP.NS,72.08,588196,21157464064,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,148.29,584961,140875497472,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.07,581011,1123500032,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,159.41,572816,10933079040,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,158.06,572432,14706178048,
BCL INDUSTRIES LIMITED,BCLIND.NS,27.31,572093,8060910080,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,109.92,569342,16255556608,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,123.98,553588,18474475520,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,30.14,540014,6367126528,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,82.36,537393,10038825984,
DHANLAXMI BANK LIMITED,DHANBANK.NS,23.72,533612,9388767232,
JAI CORP LIMITED,JAICORPLTD.NS,110.79,519469,19458951168,
DEN NETWORKS LTD,DEN.NS,28.04,512646,13368516608,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,69.84,501701,19493888000,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.85,467826,4500749312,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,33.28,461807,5680177664,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,24.09,461011,10808806400,
ELECTRONICS MART IND LTD,EMIL.NS,89.61,451462,34477338624,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,60.33,443296,16958524416,
AJMERA REALTY & INF I LTD,AJMERA.NS,136.07,434279,26795724800,
BODHI TREE MULTIMEDIA LTD,BTML.NS,7.66,426039,1382612992,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,146.55,416009,11344804864,
HARDWYN INDIA LIMITED,HARDWYN.NS,16.03,406616,7862086144,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.59,405586,1166584576,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,28.11,401806,14504645632,
EVEREST KANTO CYLINDERLTD,EKC.NS,105.65,396435,11871051776,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,95.04,393364,13230527488,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.44,391966,756882304,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,170.77,388967,12071048192,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,64.01,384484,1814959104,
BEST AGROLIFE LIMITED,BESTAGRO.NS,19.92,371359,7112704512,
CONSO. FIN. & HOLD. LTD.,CONSOFINVT.NS,196.01,369011,6336290816,
HLV LIMITED,HLVLTD.NS,8.18,367732,5392745984,
GEM AROMATICS LIMITED,GEMAROMA.NS,162.47,366428,8486967296,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,152.2,359957,20127428608,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.43,351064,4092079360,
GANDHAR OIL REFINE IND L,GANDHAR.NS,140.82,347196,13783396352,
EPL LIMITED,EPL.NS,193.31,338586,61919256576,
ALLCARGO TERMINALS LTD,ATL.NS,23.47,337505,6849938432,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,47.98,335611,10816611328,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,34.09,330763,6316926976,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,76.26,330433,13432167424,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,66.19,328163,2275232256,
INDO US BIOTECH LTD,INDOUS.NS,125.2,325067,2523727872,
FUSION FINANCE LIMITED,FUSION.NS,179.76,320534,29070127104,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,50.21,316745,28417185792,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,24.99,312260,25069213696,
3I INFOTECH LIMITED,3IINFOLTD.NS,14.88,311457,3091143424,
BHANSALI ENG. POLYMERS LT,BEPL.NS,81.46,304899,20327892992,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.21,302292,1043011200,
BAID FINSERV LIMITED,BAIDFIN.NS,11.82,296416,1791621120,
HOUSING DEV & INFRA LTD,HDIL.NS,2.17,294745,1028588736,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,56.4,288603,7984871936,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,129.53,287975,36932206592,
EPACK PREFAB TECHN LTD,EPACKPEB.NS,190.44,286177,19130079232,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,123.29,279643,7925786624,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,158.89,274451,46886330368,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,163.21,273578,7254814720,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,174.94,272267,108167839744,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,117.74,265390,21860034560,
GENUS P&B LIMITED,GENUSPAPER.NS,11.1,264246,2854097920,
KOPRAN LTD,KOPRAN.NS,123.24,242604,5950717952,
FUTURE ENTERPRISES LTD,FEL.NS,0.43,231876,378095872,
AXITA COTTON LIMITED,AXITA.NS,9.76,231833,3397301248,
DJ MEDIAPRINT & LOG LTD,DJML.NS,76.19,231178,2625026048,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.9,230909,139508640,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,12.1,230831,2293958912,🚀 New!
IL&FS INVESTMENT MANAGERS,IVC.NS,7.56,228100,2382837248,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,78.89,223262,8647322624,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,63.67,220864,6204371968,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,102.37,219377,12872238080,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,51.59,213797,3704715776,
GENERIC ENG CONS PROJ LTD,GENCON.NS,51.0,209525,2924327168,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.02,208215,521616864,
ALANKIT LIMITED,ALANKIT.NS,9.59,207693,2607629568,
BLB LIMITED,BLBLIMITED.NS,14.11,203159,745928768,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,25.71,197805,5344711168,
GLOTTIS LIMITED,GLOTTIS.NS,49.49,197725,4573024768,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.08,192573,323881120,
HIKAL LIMITED,HIKAL.NS,186.56,192272,23007559680,
GUJ IND POW CO. LTD,GIPCL.NS,137.58,190478,21360064512,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,13.74,188703,2419886848,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,108.65,187207,8887580672,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.57,187179,312262368,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,69.52,180141,5009209856,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,115.53,170945,7429330944,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,5.27,169352,857418304,
ALEMBIC LIMITED,ALEMBICLTD.NS,92.18,168395,23670149120,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,167.94,165522,5409664512,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,140.71,157299,27028508672,
CONS. CONST. CONSORT LTD,CCCL.NS,17.67,150797,7894239744,
APTECH LIMITED,APTECHT.NS,77.36,150057,4503515136,
INDOSTAR CAPITAL FIN LTD,INDOSTAR.NS,191.58,144270,30947155968,
BMW VENTURES LIMITED,BMWVENTLTD.NS,55.09,142244,4777129472,
HILTON METAL FORGING LTD,HILTON.NS,26.47,141372,921927616,
ARSHIYA LIMITED,ARSHIYA.NS,1.27,140640,334614400,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.9,139728,936193664,
FOODS & INNS LIMITED,FOODSIN.NS,57.95,139540,4276352512,
KRITIKA WIRES LIMITED,KRITIKA.NS,6.43,138790,1712180352,
BLS E-SERVICES LIMITED,BLSE.NS,157.87,136319,14311559168,
K M SUGAR MILLS LTD,KMSUGAR.NS,23.73,134546,2183163904,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.31,132935,446195360,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,5.29,129921,1046986752,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,101.61,129091,6687948288,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,139.53,128898,38705188864,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,90.97,128607,4845959680,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,158.84,128243,8584839680,
JHS SVEND. LAB. LTD,JHS.NS,10.4,128020,893907584,
20 MICRONS LTD,20MICRONS.NS,168.86,126622,5976886784,
NANDANI CREATION LIMITED,JAIPURKURT.NS,35.26,126599,608644224,
KCP LTD,KCP.NS,172.03,125815,22180769792,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,25.75,124507,12899261440,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,40.15,123599,10483693568,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,59.18,120098,8814826496,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,77.59,120032,8799202304,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,19.98,118254,4163897088,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.17,118003,239224272,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,9.23,114396,532121568,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,66.39,113806,14456174592,
GTL LTD,GTL.NS,6.95,112544,1093212672,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,174.64,111895,29911318528,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,181.78,110043,13728377856,
DPSC LIMITED,DPSCLTD.NS,9.08,108858,8842009600,
DEV ACCELERATOR LIMITED,DEVX.NS,37.21,108535,3355877632,
CAPITAL INDIA FINANCE LTD,CIFL.NS,32.02,108455,12510971904,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,174.4,108343,7633984512,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.08,107664,764844800,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,39.2,106465,1128635008,
DCM SHRIRAM IND LTD,DCMSRIND.NS,39.66,105712,3450109952,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.32,105412,214811680,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,166.28,103627,7990020096,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.41,103124,1057649920,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,191.91,99736,11514600448,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,4.25,99442,200864752,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,61.02,98933,23177992192,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,82.22,98656,8246979072,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,28.8,96907,3010176000,
EXXARO TILES LIMITED,EXXARO.NS,7.23,96851,3234779392,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,81.4,96460,5433152512,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,14.87,94896,4196087040,
BANNARI AM SPIN MILL LTD.,BASML.NS,23.46,94658,1878574976,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,161.38,94513,0,
HT MEDIA LIMITED,HTMEDIA.NS,21.71,94318,5052068352,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,101.59,94083,12837379072,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,125.32,91389,7792826880,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,16.75,89885,777263360,
CAPITAL TRUST LIMITED,CAPTRUST.NS,14.49,89047,491069792,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,84.79,86114,9178517504,
EDUCOMP SOLUTIONS LTD,EDUCOMP.NS,1.0,85718,122467168,🚀 New!
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,52.78,81904,3151968768,
ANLON HEALTHCARE LIMITED,AHCL.NS,121.17,80764,6440367104,
INDOGULF CROPSCIENCES LTD,IGCL.NS,67.34,79841,4257504000,
BHARAT ROAD NETWORK LTD,BRNL.NS,21.0,78791,1762950016,
GFL LIMITED,GFLLIMITED.NS,47.08,78514,5183180288,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.19,78192,1726551296,
BAJEL PROJECTS LIMITED,BAJEL.NS,156.26,76909,18096965632,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,14.15,76165,2462654464,
BODAL CHEMICALS LTD,BODALCHEM.NS,47.79,75965,6029592576,
DANGEE DUMS LIMITED,DANGEE.NS,3.01,74933,463464768,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,64.35,70703,12796009472,
INDIA PESTICIDES LIMITED,IPL.NS,157.11,69841,18123888640,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,54.57,69065,5044368896,
AKI INDIA LIMITED,AKI.NS,6.05,66412,630564608,
BHARAT SEATS LIMITED,BHARATSE.NS,142.89,66105,9003721728,
ADF FOODS LIMITED,ADFFOODS.NS,172.28,65371,18927298560,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,72.46,64960,6926146048,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,197.79,63581,10669363200,🚀 New!
INTL CONVEYORS LIMITED,INTLCONV.NS,73.75,61225,4703848960,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,69.84,61191,9475720192,
ESTER INDUSTRIES LTD,ESTER.NS,95.67,61121,9345463296,
AIRAN LIMITED,AIRAN.NS,14.93,60887,1866548608,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,107.33,59117,3674129664,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,86.45,57977,4026915328,
CEREBRA INT TECH LTD,CEREBRAINT.NS,6.07,57335,756216192,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,22.82,55902,2587446784,
ATLANTAA LIMITED,ATLANTAA.NS,43.83,55850,3592477952,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,23.77,55501,882262656,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,22.16,55067,28565669888,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,85.33,53578,4343425024,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.34,53576,117006240,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,80.3,53209,11268682752,
THE BYKE HOSPITALITY LTD,BYKE.NS,50.59,51066,2644809728,
GP PETROLEUMS LIMITED,GULFPETRO.NS,31.81,46700,1631980032,
HP ADHESIVES LIMITED,HPAL.NS,37.59,46695,3470944256,
ASHIMA LTD,ASHIMASYN.NS,16.21,46385,3106809600,
ANUH PHARMA LIMITED,ANUHPHR.NS,71.71,46274,7217199616,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,119.83,45765,6773875200,
BROOKS LAB LIMITED,BROOKS.NS,60.19,45627,1775465344,
BPL LTD,BPL.NS,57.23,44671,2802882304,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,127.85,44119,10490708992,
KABRA EXTRUSION TECHNIK L,KABRAEXTRU.NS,199.77,42460,7008526336,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,74.11,42109,3362770944,
ELIN ELECTRONICS LIMITED,ELIN.NS,147.97,40004,7352076800,
AVG LOGISTICS LIMITED,AVG.NS,143.47,39285,2160331008,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,66.6,39214,10227908608,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.6,39159,855296064,
INDBANK MERCH BANK,INDBANK.NS,34.84,38776,1559017216,
JAGSONPAL PHARMACEUTICALS,JAGSNPHARM.NS,168.54,38053,11297875968,
INDO AMINES LIMITED,INDOAMIN.NS,112.38,36207,8166208512,
CROWN LIFTERS LIMITED,CROWN.NS,114.99,35363,1290572416,
DONEAR IND. LIMITED,DONEAR.NS,87.98,35155,4574960128,
BEML LAND ASSETS LIMITED,BLAL.NS,189.57,34552,7894547968,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,105.81,34302,9427192832,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,170.12,33303,36059508736,
BALAXI PHARMA LTD,BALAXI.NS,23.79,33258,1313386496,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,40.47,32811,1659270016,
FUTURE MKT NETWORKS LTD,FMNL.NS,7.96,32586,484180384,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,19.52,32529,201000416,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,67.75,32405,4548451840,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,163.17,32092,2111981440,
AAKASH EXPLORATION SER L,AAKASH.NS,7.84,30528,793800000,
HEADS UP VENTURES LIMITED,HEADSUP.NS,8.19,30455,180856544,
AEROFLEX NEU LIMITED,AERONEU.NS,69.5,30306,1798624896,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,13.75,29921,850140800,
AHLADA ENGINEERS LIMITED,AHLADA.NS,48.65,29828,628606656,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,17.56,29743,848199936,
GLOBAL SURFACES LIMITED,GSLSU.NS,85.01,28725,3602878208,
ABAN OFFSHORE LTD.,ABAN.NS,21.12,28486,1232675712,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.67,28354,509126400,
KHADIM INDIA LIMITED,KHADIM.NS,164.0,28350,3027879936,
GSS INFOTECH LIMITED,GSS.NS,14.49,28019,374540896,
DIGICONTENT LIMITED,DGCONTENT.NS,25.83,27901,1498719104,
COASTAL CORPORATION LTD,COASTCORP.NS,45.85,27756,3109409792,
