Name,Symbol,Price,Volume,MarketCap,New
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,96.29,218668,10025040896,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,90.04,216906,5977539584,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,72.68,214661,11068001280,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.95,212968,387821888,
GUJ IND POW CO. LTD,GIPCL.NS,185.07,212491,28725825536,
GINNIFILAMENTS LTD.,GINNIFILA.NS,53.17,209510,4554015232,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.15,209181,511762720,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,97.8,202879,7066480640,
CAPITAL INDIA FINANCE LTD,CIFL.NS,33.8,195354,13175713792,
GSS INFOTECH LIMITED,GSS.NS,29.52,195342,761816768,
ELECTRONICS MART IND LTD,EMIL.NS,119.22,193230,45977432064,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.93,192957,314080480,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,107.55,182063,10431188992,
BODAL CHEMICALS LTD,BODALCHEM.NS,65.85,180604,8293412352,
DHANLAXMI BANK LIMITED,DHANBANK.NS,26.7,179326,10550292480,
DUCON INFRATECHNOLOGIES L,DUCON.NS,5.35,178955,1738354176,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.97,173458,638028672,
ALLCARGO TERMINALS LTD,ATL.NS,27.98,167342,7052638720,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,29.62,165760,15269436416,
CONS. CONST. CONSORT LTD,CCCL.NS,15.56,161095,6951570432,
ATLANTAA LIMITED,ATLANTAA.NS,31.1,159346,2537909248,
HT MEDIA LIMITED,HTMEDIA.NS,24.75,157523,5766799360,
BHARAT ROAD NETWORK LTD,BRNL.NS,19.1,155681,1603444992,
GTL LTD,GTL.NS,9.1,155596,1434542208,
BARTRONICS INDIA LIMITED,ASMS.NS,12.84,153128,3910768640,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,80.94,150542,10991895552,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,182.98,146492,50712539136,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.7,146193,2735227648,
K M SUGAR MILLS LTD,KMSUGAR.NS,28.55,146029,2629363456,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,81.72,142969,12172111872,
INTL CONVEYORS LIMITED,INTLCONV.NS,88.57,141316,5613477888,
ALLCARGO GATI LIMITED,ACLGATI.NS,61.98,139625,9128971264,
MAHINDRA EPC IRRIG LTD,MAHEPC.NS,150.55,138739,4206743552,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,160.88,133716,13200976896,
ALEMBIC LIMITED,ALEMBICLTD.NS,105.83,129550,27175239680,
HOUSING DEV & INFRA LTD,HDIL.NS,3.14,125700,1488372608,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,81.0,125693,1888288256,
MADRAS FERTILISERS LTD,MADRASFERT.NS,87.46,120544,14089892864,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,115.32,119711,14595129344,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,68.61,116954,3120465152,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.12,116561,170855568,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,8.07,113038,1317855232,
ALANKIT LIMITED,ALANKIT.NS,14.92,111292,4045677568,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.31,110025,495846752,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,25.97,109986,5375166464,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.95,107214,1046392000,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,94.91,106879,10732897280,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.41,104428,459674816,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,129.75,103654,8346985984,
BHARAT SEATS LIMITED,BHARATSE.NS,121.88,100914,7654063616,
KRITIKA WIRES LIMITED,KRITIKA.NS,9.07,100408,2415159552,
LANDMARK PR.DEV.CO.LTD,LPDC.NS,7.67,99394,1028876800,
AAKASH EXPLORATION SER L,AAKASH.NS,10.42,97399,1055025024,
ASHIMA LTD,ASHIMASYN.NS,23.62,97301,4578761216,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,30.96,96612,3510399488,
ALLIED DIGITAL SERV. LTD,ADSL.NS,160.67,95816,9070769152,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,51.44,94258,13460407296,
BLB LIMITED,BLBLIMITED.NS,16.4,93991,867518976,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,77.26,93936,7384958976,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,40.2,93790,3979599104,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.74,93190,557935872,
BANNARI AM SPIN MILL LTD.,BASML.NS,29.64,91966,2368870144,
GANDHAR OIL REFINE IND L,GANDHAR.NS,150.48,88267,14728907776,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.18,86596,1476473728,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,173.22,86337,9351229440,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,35.04,85710,1775385728,
BAFNA PHARMACEUTICALS LTD,BAFNAPH.NS,109.42,85483,2629406208,
DANGEE DUMS LIMITED,DANGEE.NS,4.28,85397,659013056,
JHS SVEND. LAB. LTD,JHS.NS,11.29,85290,966469184,
HEADS UP VENTURES LIMITED,HEADSUP.NS,10.65,83741,235400144,
INDIABULLS ENT LTD,IEL.NS,17.61,83567,3532583680,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,49.77,82309,1432962944,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,8.45,80576,1604291584,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,116.88,80445,7773770240,
EXXARO TILES LIMITED,EXXARO.NS,7.72,80193,3454012928,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,21.05,80088,1545316096,
DPSC LIMITED,DPSCLTD.NS,12.25,79223,11928927232,
GENUS P&B LIMITED,GENUSPAPER.NS,17.89,78979,4615405056,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,3.3,78331,1097005696,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,35.31,77423,715878528,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,31.73,76974,326730144,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,142.91,76890,15124737024,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.54,76140,15303532544,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,20.05,75828,3495516928,
DCM SHRIRAM IND LTD,DCMSRIND.NS,163.57,74029,14229314560,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,5.0,72075,1200249984,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.44,71755,1724800896,
HCL INFOSYSTEMS-DEPO SETT,HCL-INSYS.NS,14.26,71365,4753784832,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,161.5,71269,5027591680,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.3,70735,1252824320,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.25,69772,5161155072,
FOODS & INNS LIMITED,FOODSIN.NS,95.3,69033,6996411392,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,35.0,68973,1297502464,
BARAK VALLEY CEM. LTD.,BVCL.NS,43.55,68226,965067968,
INDOWIND ENERGY LTD,INDOWIND.NS,17.71,66482,2281083392,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.4,66401,1683795712,
BALAXI PHARMA LTD,BALAXI.NS,47.71,65655,2428739584,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,50.06,65373,7087294976,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.97,65311,637969024,
GLOBAL SURFACES LIMITED,GSLSU.NS,122.69,63460,5202362880,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.31,63339,1043378176,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,71.91,60759,15651500032,
AYM SYNTEX LIMITED,AYMSYNTEX.NS,192.25,60217,11312009216,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,19.31,59884,1110243840,
CL EDUCATE LIMITED,CLEDUCATE.NS,101.28,59775,5500476416,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,101.49,59332,2930777344,
AURUM PROPTECH LIMITED,AURUM.NS,174.88,59178,12354765824,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.09,58839,510459520,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,170.66,56613,9643859968,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,177.15,56250,12163489792,
MAGNUM VENTURES LTD.,MAGNUM.NS,22.6,56115,1500895360,
KOPRAN LTD,KOPRAN.NS,156.97,56112,7595323392,
CEREBRA INT TECH LTD,CEREBRAINT.NS,7.26,55934,882235200,
FUTURE ENTERPRISES LTD,FEL.NS,0.56,55841,281753920,
KROSS LIMITED,KROSS.NS,160.7,54972,10366660608,
ARFIN INDIA LIMITED,ARFIN.NS,34.48,53825,5817534464,
ANMOL INDIA LIMITED,ANMOL.NS,15.67,52965,891845504,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,68.55,52803,3582423040,
KRONOX LAB SCIENCES LTD,KRONOX.NS,160.81,52315,5966694400,
BPL LTD,BPL.NS,74.75,52203,3660941056,
MAHA RASHTRA APEX COPR. L,MAHAPEXLTD.NS,112.52,52057,1585620480,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,28.52,50812,2363982848,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,81.25,50667,8801812480,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,70.75,50663,3697522432,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,132.5,50657,6171969024,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,28.78,49023,35506462720,
APTECH LIMITED,APTECHT.NS,127.71,48543,7432913408,
GVP INFOTECH LIMITED,GVPTECH.NS,9.92,47728,1635599744,
LYKA LABS LTD,LYKALABS.NS,99.51,47457,3563642368,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.74,46673,617353472,
BALAJI TELEFILMS LTD.,BALAJITELE.NS,92.35,45684,11044043776,
INDO THAI SEC LTD,INDOTHAI.NS,172.85,45261,207897067520,
ABAN OFFSHORE LTD.,ABAN.NS,42.71,43854,2492781824,
ELIN ELECTRONICS LIMITED,ELIN.NS,180.54,43825,9013151744,
ATAM VALVES LIMITED,ATAM.NS,90.05,43795,1033846080,
HP ADHESIVES LIMITED,HPAL.NS,45.99,43709,4230831872,
AKI INDIA LIMITED,AKI.NS,9.71,43424,1020705472,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,54.46,43220,2725722880,
BROOKS LAB LIMITED,BROOKS.NS,150.73,43041,4512856064,
ALPA LABORATORIES LTD,ALPA.NS,94.66,42641,1991703296,
KRITI NUTRIENTS LIMITED,KRITINUT.NS,101.0,42393,5060453376,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,30.42,41985,1998134656,
GFL LIMITED,GFLLIMITED.NS,60.46,41779,6641530880,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,17.85,41444,2917850112,
AIRAN LIMITED,AIRAN.NS,27.13,41192,3391792384,
LASA SUPERGENERICS LTD,LASA.NS,9.75,40936,489990144,
ANUH PHARMA LIMITED,ANUHPHR.NS,88.37,37095,8856795136,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,162.35,36961,9553713152,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,101.44,36620,7532407296,
ENTERTAIN NET. IND. LTD.,ENIL.NS,163.22,36601,7808412160,
BEARDSELL LIMITED,BEARDSELL.NS,31.52,36097,1243054208,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,62.06,35967,1301280256,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,17.42,35138,2328949504,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,56.54,34844,1943522944,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,12.19,34165,321140672,
BLS E-SERVICES LIMITED,BLSE.NS,179.8,33980,16335997952,
CAPITAL TRUST LIMITED,CAPTRUST.NS,51.95,33951,922470976,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,65.8,33914,1865713024,
AVRO INDIA LIMITED,AVROIND.NS,159.42,32991,2122039552,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,170.6,32623,7458785792,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,166.42,31575,10348561408,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,110.2,31498,2483257856,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,65.38,31395,3327939840,
CUBEXTUBINGS-ROLLSETT,CUBEXTUB.NS,80.32,30649,1159692288,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.84,30305,266279984,
BANKA BIOLOO LIMITED,BANKA.NS,86.85,30099,942027200,
COASTAL CORPORATION LTD,COASTCORP.NS,32.78,29822,2209945600,
AKG EXIM LIMITED,AKG.NS,12.41,29297,394347616,
KUANTUM PAPERS LIMITED,KUANTUM.NS,113.89,29285,9948052480,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,145.16,28788,12911546368,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,44.01,28586,1773699712,
INDO US BIOTECH LTD,INDOUS.NS,157.36,27620,3185265408,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,53.15,27519,2182429440,
GILLANDERS ARBUTHNOT LTD,GILLANDERS.NS,120.32,27024,2567905536,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,20.25,26414,639055552,
MADHUCON PROJECTS LTD.,MADHUCON.NS,6.16,26150,465646112,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,20.5,26001,986574784,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,109.48,25967,10981281792,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,17.36,25737,434680512,
HEXA TRADEX LIMITED,HEXATRADEX.NS,174.47,25310,9638543360,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,3.04,25007,473364480,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,97.26,24947,6366697984,
FUTURE MKT NETWORKS LTD,FMNL.NS,12.78,23970,781706560,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,190.11,23280,14752878592,
KRITI INDUSTRIES IND LTD,KRITI.NS,152.27,22933,8024019968,
HINDCON CHEMICALS LIMITED,HINDCON.NS,33.57,22929,1718468480,
DONEAR IND. LIMITED,DONEAR.NS,96.68,22752,5041397760,
AARVEE DEN. & EXP. LTD,AARVEEDEN.NS,178.97,22220,4633712128,
BAL PHARMA LTD.,BALPHARMA.NS,87.84,21293,1409629952,
LYPSA GEMS & JEWEL LTD,LYPSAGEMS.NS,7.06,21242,208157040,
DCM NOUVELLE LIMITED,DCMNVL.NS,169.24,20621,3174282496,
B&B TRIPLEWALL CONT LTD,BBTCL.NS,193.28,20345,3964404736,
