Name,Symbol,Price,Volume,MarketCap,New
ASTRON PAPER BORD MIL LTD,ASTRON.NS,7.91,134237,379904992,
AIRAN LIMITED,AIRAN.NS,22.33,132768,2791696640,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,194.7,131708,13442590720,
ARFIN INDIA LIMITED,ARFIN.NS,57.96,131599,9779154944,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,76.45,129427,7405030400,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,131.28,128871,8442158080,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,160.9,127363,44633157632,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.28,127233,541820416,
ESTER INDUSTRIES LTD,ESTER.NS,105.75,124070,10583222272,
BODAL CHEMICALS LTD,BODALCHEM.NS,57.67,123756,7357651968,
DCM LTD,DCM.NS,99.24,123738,1853579648,
GENSOL ENGINEERING LTD,GENSOL.NS,31.5,121598,1245662336,
JAYBHARATMARU-,JAYBARMARU.NS,91.84,120606,9941679104,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,69.25,120380,3142246400,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.83,116130,251871344,
AKG EXIM LIMITED,AKG.NS,12.65,111350,401973664,
BAJEL PROJECTS LIMITED,BAJEL.NS,191.03,110274,22275837952,
DEV ACCELERATOR LIMITED,DEVX.NS,42.64,109664,3882572544,
ANLON HEALTHCARE LIMITED,AHCL.NS,142.98,109314,7599601152,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,149.2,108121,9380369408,
HT MEDIA LIMITED,HTMEDIA.NS,25.2,108042,5905601024,
INDOGULF CROPSCIENCES LTD,IGCL.NS,99.83,107450,6311651840,
DONEAR IND. LIMITED,DONEAR.NS,102.44,106825,5326880256,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,71.35,106042,10865463296,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,27.94,104415,3167978240,
FOODS & INNS LIMITED,FOODSIN.NS,78.45,104296,5944381952,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,113.92,103524,7627655680,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,76.16,101729,11685082112,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,70.53,101551,4829983232,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,32.21,100806,3366589184,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.81,99798,1347822208,
BARTRONICS INDIA LIMITED,ASMS.NS,12.92,99037,3935131392,
ATLANTAA LIMITED,ATLANTAA.NS,48.07,97659,4106785024,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,25.74,97034,1535713408,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,191.87,96513,32918239232,
ELIN ELECTRONICS LIMITED,ELIN.NS,195.49,95753,9707881472,
20 MICRONS LTD,20MICRONS.NS,193.63,95209,6990256128,
MADRAS FERTILISERS LTD,MADRASFERT.NS,81.33,92102,13226417152,
GFL LIMITED,GFLLIMITED.NS,61.68,91046,6775547904,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,19.21,89595,944299904,
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,5.75,89546,135847840,
BALAXI PHARMA LTD,BALAXI.NS,37.43,88313,2151436288,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,80.87,87815,11056977920,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,75.09,87516,3824738304,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,70.31,86480,14209835008,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,69.84,85348,15231444992,
MAGNUM VENTURES LTD.,MAGNUM.NS,24.41,83411,1621100160,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,18.8,83266,2787973632,
HEADS UP VENTURES LIMITED,HEADSUP.NS,10.08,83118,226346736,
CEREBRA INT TECH LTD,CEREBRAINT.NS,8.34,83060,1039780032,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,26.33,82154,2106400000,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.38,80950,455631520,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,29.43,80612,2495775232,
ALLIED DIGITAL SERV. LTD,ADSL.NS,170.44,80440,9638483968,
ASHIMA LTD,ASHIMASYN.NS,19.97,79850,3827451648,
DJ MEDIAPRINT & LOG LTD,DJML.NS,73.18,77290,2395984384,
AARON INDUSTRIES LIMITED,AARON.NS,193.23,76266,4151591936,
MANBA FINANCE LIMITED,MANBA.NS,140.46,75625,7056627712,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,138.63,75192,6457504768,
APTECH LIMITED,APTECHT.NS,105.01,74654,6090875904,
THE BYKE HOSPITALITY LTD,BYKE.NS,59.72,74240,3220927744,
INDO AMINES LIMITED,INDOAMIN.NS,132.36,73600,9697698816,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,142.96,72507,11748610048,
LAGNAM SPINTEX LIMITED,LAGNAM.NS,73.0,71019,1293194112,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,79.32,70359,30364614656,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,30.01,67618,2207252224,
LORENZINI APPARELS LTD,LAL.NS,9.78,66791,1725638016,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.41,66690,966595136,
BPL LTD,BPL.NS,67.94,65645,3327412736,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.02,64662,159659872,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,136.7,64542,3195964416,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,161.15,63836,3659894528,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,197.76,62696,8693919744,
COASTAL CORPORATION LTD,COASTCORP.NS,40.85,60991,2755443200,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,15.24,60036,528118912,
HYBRID FINANCIAL SERVICE,HYBRIDFIN.NS,23.47,59885,690869376,
AUSOM ENTERPRISE LIMITED,AUSOMENT.NS,100.5,58659,1369166976,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,40.56,58232,1670930304,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,42.75,57655,866718464,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,57.07,57430,3006503424,
HP ADHESIVES LIMITED,HPAL.NS,47.65,56948,4439387648,
GENERIC ENG CONS PROJ LTD,GENCON.NS,38.95,55183,2257224192,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,11.56,54712,308758496,
FUTURE MKT NETWORKS LTD,FMNL.NS,11.39,54605,696803968,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,17.99,54448,3123905024,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.0,54373,606683584,
KOTHARI PRODUCTS LTD,KOTHARIPRO.NS,84.71,53250,5162988544,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.22,53210,512029856,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,151.67,52498,4776989696,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,106.91,52401,13509640192,
KRONOX LAB SCIENCES LTD,KRONOX.NS,148.98,52196,5623853056,
ALPS INDUSTRIES LTD.,ALPSINDUS.NS,2.02,50640,80183896,
DPSC LIMITED,DPSCLTD.NS,11.21,50579,10916182016,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,69.9,50474,1898578560,
BEARDSELL LIMITED,BEARDSELL.NS,34.53,49877,1361759616,
ATAM VALVES LIMITED,ATAM.NS,88.79,49327,1067205312,
ARO GRANITE IND. LTD.,AROGRANITE.NS,33.09,48791,508724992,
HILTON METAL FORGING LTD,HILTON.NS,45.6,48414,1067039936,
MAAN ALUMINIUM LIMITED,MAANALU.NS,133.73,48159,7390696448,
LANDMARK PR.DEV.CO.LTD,LPDC.NS,7.53,47953,1010098048,
BROOKS LAB LIMITED,BROOKS.NS,106.95,47351,3215258624,
COMPUAGE INFOCOM LTD,COMPINFO.NS,2.26,46448,193835824,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.03,45142,1010548160,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,103.75,45067,8467199488,
CINEVISTA LIMITED,CINEVISTA.NS,17.38,45036,998245888,
KHANDWALA SECURITIES LTD,KHANDSE.NS,23.12,44790,352668000,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,5.98,44677,471791584,
LORDS CHLORO ALKALI LTD,LORDSCHLO.NS,181.64,43679,4672329728,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,119.82,43363,4652532736,
ANMOL INDIA LIMITED,ANMOL.NS,15.52,42894,919163584,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,50.14,42554,7155238400,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,113.29,42412,16574976000,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,98.95,42069,10085547008,
DCM SHRIRAM IND LTD,DCMSRIND.NS,160.2,41240,14001392640,
KRITI NUTRIENTS LIMITED,KRITINUT.NS,87.32,41035,4576956928,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,198.09,39780,15460003840,
EMMBI INDUSTRIES LIMITED,EMMBI.NS,111.06,39409,2136822144,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.91,38852,970432128,
BIRLA CABLE LIMITED,BIRLACABLE.NS,154.8,38015,4644000256,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,41.65,37384,3397425920,
AMD INDUSTRIES LIMITED,AMDIND.NS,55.56,37175,1091737984,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,96.0,37136,2722013184,
GVP INFOTECH LIMITED,GVPTECH.NS,9.17,36863,1511938432,
BLB LIMITED,BLBLIMITED.NS,16.61,36073,878091904,
AARTECH SOLONICS LIMITED,AARTECH.NS,50.64,35575,1616794368,
ENTERTAIN NET. IND. LTD.,ENIL.NS,131.65,35382,6316329984,
GP PETROLEUMS LIMITED,GULFPETRO.NS,38.59,35305,1974625152,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.67,35105,429765344,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,79.14,33891,5788024320,
LOTUS EYE HOSP & INST L,LOTUSEYE.NS,110.73,33837,2393657600,
KUANTUM PAPERS LIMITED,KUANTUM.NS,103.2,33749,9027422208,
LASA SUPERGENERICS LTD,LASA.NS,10.25,33677,547105536,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,23.85,32520,5610792960,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,41.27,31883,2357065984,
