Name,Symbol,Price,Volume,MarketCap,New
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,35.21,4223527,25826895872,
HARDWYN INDIA LIMITED,HARDWYN.NS,25.25,4215455,12332959744,
JM FINANCIAL LIMITED,JMFINANCIL.NS,128.78,4020321,123173715968,
INDIAN OVERSEAS BANK,IOB.NS,35.38,3987736,681298165760,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,24.29,3912530,11525786624,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,47.99,3899670,27155691520,
MAN INFRA LTD,MANINFRA.NS,106.78,3730619,43103506432,
ADITYA BIRLA FASHION & RT,ABFRL.NS,60.72,3719309,73882714112,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,13.21,3398991,65590824960,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,19.17,3355663,45198761984,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,35.25,3338959,18187300864,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,11.14,3337812,13067573248,
CESC LTD,CESC.NS,174.22,3273683,230940884992,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,22.03,3258361,11031958528,
DISH TV INDIA LTD.,DISHTV.NS,3.17,3237375,5836782080,
ATAL REALTECH LIMITED,ATALREAL.NS,30.35,3122151,3760251136,
FUTURE CONSUMER LIMITED,FCONSUMER.NS,0.31,3049160,619080768,🚀 New!
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,83.16,2988343,51408232448,
A B INFRABUILD LIMITED,ABINFRA.NS,10.42,2984278,6656185344,
GACM TECHNOLOGIES LIMITED,GATECH.NS,0.51,2855971,659128192,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,133.89,2740998,53554008064,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,117.25,2737290,144562192384,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,156.55,2521003,75711627264,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,188.88,2420800,16425299968,
INDRAPRASTHA GAS LTD,IGL.NS,169.74,2405493,237636272128,
IOL CHEM AND PHARMA LTD,IOLCP.NS,130.75,2333208,38378721280,
KELLTON TECH SOL LTD,KELLTONTEC.NS,15.59,2303271,8284598784,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,89.33,2226092,86739279872,
ARFIN INDIA LIMITED,ARFIN.NS,97.03,2161863,16371141632,
J & K BANK LTD.,J&KBANK.NS,162.35,2157924,178776981504,
CASTROL INDIA LIMITED,CASTROLIND.NS,186.29,2116091,184263606272,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,62.59,2115414,31272708096,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.69,2108621,362617984,
LANDSMILL GREEN LIMITED,LANDSMILL.NS,0.84,2097160,1184983808,
DCW LTD,DCW.NS,50.69,2087684,14961406976,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,31.72,1997703,31802533888,
DHANLAXMI BANK LIMITED,DHANBANK.NS,34.69,1994489,13692102656,
DEN NETWORKS LTD,DEN.NS,32.98,1981028,15723740160,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,138.07,1942836,28516274176,
IRCON INTERNATIONAL LTD,IRCON.NS,139.13,1938789,130853953536,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,61.83,1861879,85945769984,
AKME FINTRADE (INDIA) LTD,AFIL.NS,10.65,1841884,6181792256,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,194.25,1785715,85211480064,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,76.57,1603842,87574781952,
DELTA CORP LIMITED,DELTACORP.NS,66.6,1504289,17833555968,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,85.12,1502172,10703183872,
AVANTEL LIMITED,AVANTEL.NS,176.4,1492091,46871392256,
JSW CEMENT LIMITED,JSWCEMENT.NS,130.05,1486249,174430191616,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,0.98,1477523,435022752,
GUJ STATE FERT & CHEM LTD,GSFC.NS,166.76,1473852,66450112512,
HI-TECH PIPES LIMITED,HITECH.NS,94.58,1428955,19172335616,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,98.53,1418782,119678304256,
MARSONS LIMITED,MARSONS.NS,120.83,1404733,20794843136,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,141.15,1366345,27113730048,
KROSS LIMITED,KROSS.NS,195.58,1347204,12616753152,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,179.24,1288822,110826594304,
FILATEX INDIA LTD,FILATEX.NS,55.09,1286917,24463175680,
KNR CONSTRU LTD.,KNRCON.NS,139.32,1271698,39181606912,
INDIA PESTICIDES LIMITED,IPL.NS,169.97,1249213,19574341632,
EMPOWER INDIA LTD.,EMPOWER.NS,2.04,1239621,0,
FISCHER MEDICAL VENTURE L,FISCHER.NS,35.12,1197303,22986582016,
BCL INDUSTRIES LIMITED,BCLIND.NS,35.88,1194460,10590460928,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,69.2,1189650,22991079424,
CITY UNION BANK LTD,CUB.NS,197.95,1185374,196126343168,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,146.61,1145440,71651786752,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,39.62,1141976,0,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,108.03,1110441,16144108544,
ASHOKA BUILDCON LTD,ASHOKA.NS,135.53,1098630,38046420992,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,145.46,1091131,7846532608,
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,132.28,1055402,0,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,58.2,1032089,16359789568,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,157.91,986001,0,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,7.95,971953,1293448832,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,53.0,971228,0,
DCB BANK LIMITED,DCBBANK.NS,187.22,944567,60299337728,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.96,926935,1008000000,
ELECTRONICS MART IND LTD,EMIL.NS,121.56,925453,46770061312,
GANDHAR OIL REFINE IND L,GANDHAR.NS,175.82,904564,17209180160,
GRM OVERSEAS LIMITED,GRMOVER.NS,93.19,873463,19339149312,
INSOLATION ENERGY LIMITED,INA.NS,119.92,873307,26436288512,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,193.74,852318,14631620608,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,110.35,838864,16260068352,
ELITECON INTERNATIONAL L,ELITECON.NS,28.68,817668,0,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.58,817418,2701094144,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.77,805752,4374412800,
AQYLON NEXUS LIMITED,AQYLON.NS,46.12,800133,11702052864,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,170.14,795523,36069277696,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,56.02,750484,12631524352,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,101.74,747748,79460720640,
AYE FINANCE LIMITED,AYE.NS,167.51,747375,40956006400,
BHANSALI ENG. POLYMERS LT,BEPL.NS,104.86,732356,26095298560,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,39.21,720374,6692300288,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,163.31,715520,17678307328,
FUSION FINANCE LIMITED,FUSION.NS,177.98,699040,28782272512,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,165.02,696115,21822787584,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,39.87,679693,0,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,109.82,674504,7059857920,
KAMDHENU LIMITED,KAMDHENU.NS,28.88,671199,8140781056,
ONE MOBIKWIK SYSTEMS LTD,MOBIKWIK.NS,197.99,668437,15591103488,
AJMERA REALTY & INF I LTD,AJMERA.NS,139.12,667504,27378208768,
MEGHMANI ORGANICS LIMITED,MOL.NS,50.75,661051,12906445824,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.71,645316,639023744,
GK ENERGY LIMITED,GKENERGY.NS,149.05,633844,30229913600,
GENERIC ENG CONS PROJ LTD,GENCON.NS,41.64,616804,2372906240,
KITEX GARMENTS LTD,KITEX.NS,161.68,604115,32255158272,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,119.84,593133,22249926656,
MIC ELECTRONICS LTD,MICEL.NS,42.69,590924,10288782336,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,154.41,578303,7419647488,
MENON PISTONS LTD.,MENNPIS.NS,65.38,572946,0,
JAI CORP LIMITED,JAICORPLTD.NS,121.47,553166,21318592512,
BLACK ROSE INDS. LTD.,BLACKROSE.NS,112.14,550955,0,
MASTER TRUST LIMITED,MASTERTR.NS,80.7,542462,9927391232,
FINO PAYMENTS BANK LTD,FINOPB.NS,155.35,541678,12927978496,
ARISINFRA SOLUTIONS LTD,ARIS.NS,120.2,540141,9827701760,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.07,532689,1102905472,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,161.21,529331,73942302720,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.45,518492,354360800,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.51,512716,1140488832,
DEBOCK INDUSTRIES LIMITED,DIL.NS,0.93,510585,151344592,🚀 New!
GAYATRI PROJECTS LTD,GAYAPROJ.NS,23.69,499823,10999243776,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,43.49,477906,8058761216,
COMFORT INTECH LTD.,COMFINTE.NS,5.97,475271,0,
DJ MEDIAPRINT & LOG LTD,DJML.NS,116.89,456557,4052559104,
VALOR ESTATE LIMITED,DBREALTY.NS,118.52,452426,64286048256,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,108.76,441964,7829570048,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,80.76,430368,9294196736,
ALEMBIC LIMITED,ALEMBICLTD.NS,91.33,424306,23451883520,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,68.16,422754,4098069760,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,71.36,419640,65098264576,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,5.06,409837,450342432,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,63.22,406027,12571309056,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,34.02,404160,7186783232,
EFC (I) LIMITED,EFCIL.NS,194.05,395355,28708952064,
LE MERITE EXPORTS LIMITED,LEMERITE.NS,27.76,395107,3474663680,
GLOBAL SURFACES LIMITED,GSLSU.NS,43.86,394138,1858866432,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,78.81,394115,21997613056,
GVP INFOTECH LIMITED,GVPTECH.NS,7.28,387059,1200317568,
BPL LTD,BPL.NS,59.83,371874,2930219264,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.46,370885,594507776,
DISHMAN CARBO AMCIS LTD,DCAL.NS,173.13,369989,27143856128,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,26.59,359380,1644017792,
GEM AROMATICS LIMITED,GEMAROMA.NS,180.3,358036,9418355712,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,43.67,339378,4323111424,
HLV LIMITED,HLVLTD.NS,8.02,337574,5287264768,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,138.89,335576,39600975872,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,171.07,334634,15916651520,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,165.98,325310,8938199040,
INDO AMINES LIMITED,INDOAMIN.NS,143.3,323740,10401797120,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,66.2,321152,11386348544,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,84.95,314640,11513731072,
KCP LTD,KCP.NS,177.25,312215,22851274752,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.42,308525,3612973568,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,87.9,306954,13106839552,
GTL LTD,GTL.NS,8.2,304598,1289833600,
GUJ IND POW CO. LTD,GIPCL.NS,163.98,304152,25452308480,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,171.94,299552,3789715712,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.03,297097,1008858048,
GLOTTIS LIMITED,GLOTTIS.NS,66.65,291165,6158660096,
BHARAT GEARS LTD.,BHARATGEAR.NS,137.31,288641,2108402944,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,19.07,281478,3978064128,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,94.87,276167,9068223488,
HILTON METAL FORGING LTD,HILTON.NS,24.79,270968,1275855872,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,22.09,268896,2524501760,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,188.05,266227,24500482048,
ALANKIT LIMITED,ALANKIT.NS,8.47,266221,2296709376,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,187.81,263926,57655902208,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,8.96,262372,4173645056,
ELIN ELECTRONICS LIMITED,ELIN.NS,107.61,261297,5349209088,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,155.06,257263,10960571392,
AXITA COTTON LIMITED,AXITA.NS,7.66,256256,2931279104,
LINC LIMITED,LINC.NS,112.71,251046,6706876416,
LORENZINI APPARELS LTD,LAL.NS,8.42,249616,1454441728,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,183.27,245816,31339874304,
MADRAS FERTILISERS LTD,MADRASFERT.NS,72.09,242765,11613792256,
BEST AGROLIFE LIMITED,BESTAGRO.NS,15.84,242227,5617990144,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.37,235243,4072326656,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,65.2,232762,14191057920,
HYBRID FINANCIAL SERVICE,HYBRIDFIN.NS,23.68,228709,697051008,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,149.98,225464,12306582528,
APTECH LIMITED,APTECHT.NS,108.38,223826,6286345216,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.23,221175,1004433920,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,87.46,214223,2488613376,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,157.03,213699,6980107776,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,66.35,211412,25202552832,
GLOBE INTL CARRIERS LTD,GICL.NS,22.73,200302,2544727808,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,87.56,197412,10673764352,
HALDYN GLASS LTD.,HALDYNGL.NS,127.57,194642,0,
FUTURE ENTERPRISES LTD,FEL.NS,0.41,188030,202665088,
MAFATLAL INDUSTRIES LTD.,MAFATIND.NS,141.99,187764,10248686592,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.22,187520,532027232,
AARTECH SOLONICS LIMITED,AARTECH.NS,50.7,185816,1610758144,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,5.31,182241,1746989952,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,63.7,181086,6653830656,
CAPITAL INDIA FINANCE LTD,CIFL.NS,25.45,180410,9952382976,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,91.31,178508,6130171904,
KANORIACHEMICALS-,KANORICHEM.NS,126.71,178364,5536381952,
GINNI FILAMENTS LTD,GINNIFILA.NS,42.85,177176,3670105088,
MAWANA SUGARS LIMITED,MAWANASUG.NS,114.6,174595,4482792448,
MAHALAXMI RUBTECH LIMITED,MHLXMIRU.NS,151.76,174337,1611732864,
AKI INDIA LIMITED,AKI.NS,4.96,171821,511901536,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,25.73,171292,2689299456,
KRITIKA WIRES LIMITED,KRITIKA.NS,5.97,169821,1589691520,
MANBA FINANCE LIMITED,MANBA.NS,130.94,168895,6578348032,
AVG LOGISTICS LIMITED,AVG.NS,188.67,166739,3529652736,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.59,165821,314610112,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,76.36,165573,34622500864,
MANGALAM GLOBAL ENT LTD,MGEL.NS,15.7,165429,5174022656,
MENON BEARINGS LIMITED,MENONBE.NS,172.81,160790,9684272128,
DPSC LIMITED,DPSCLTD.NS,7.67,159909,7468966400,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,10.89,157976,3072991744,
BANNARI AM SPIN MILL LTD.,BASML.NS,26.26,157450,2098735360,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,108.74,155903,5535029248,
BHARAT SEATS LIMITED,BHARATSE.NS,188.35,154604,11828380672,
BODAL CHEMICALS LTD,BODALCHEM.NS,68.59,154427,8638502912,
M K PROTEINS LIMITED,MKPL.NS,4.92,151301,1855957888,
CONS. CONST. CONSORT LTD,CCCL.NS,14.62,150592,6531623424,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,112.07,148903,11860822016,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,130.27,148732,4459413504,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,71.77,148479,7866881536,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,136.4,146944,37836935168,
HOUSING DEV & INFRA LTD,HDIL.NS,1.81,145570,857947200,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,91.38,143867,9165761536,
MEP INFRA. DEVELOPERS LTD,MEP.NS,0.77,143297,141253456,
KILITCH DRUGS INDIA LTD,KILITCH.NS,189.61,141618,6629062144,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,143.37,141300,135840907264,
DANGEE DUMS LIMITED,DANGEE.NS,3.06,139383,471163520,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.23,138211,2526142976,
ARSHIYA LIMITED,ARSHIYA.NS,1.06,137702,279284448,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,69.38,136976,9723189248,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.52,136177,2675559168,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,46.42,132801,12120871936,
JHS SVEND. LAB. LTD,JHS.NS,7.95,132422,694875840,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,141.35,131620,9089725440,
20 MICRONS LTD,20MICRONS.NS,188.41,127438,6648330240,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,188.04,125629,23058853888,
AAKASH EXPLORATION SER L,AAKASH.NS,9.2,123996,931499968,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.69,122133,2342195200,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,13.09,121315,2289437952,
DEV ACCELERATOR LIMITED,DEVX.NS,36.04,121153,3410535680,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,145.0,120340,8193833984,
MOKSH ORNAMENTS LIMITED,MOKSH.NS,11.84,120107,991587776,
MEDICO REMEDIES LIMITED,MEDICO.NS,42.37,120042,3516032000,
MADHAV INFRA PROJECTS L,MADHAVIPL.NS,9.02,119370,0,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,53.72,118113,4965796352,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,154.82,115366,35087060992,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,160.39,114405,6227839488,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,38.59,112691,2528958976,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,8.08,106773,521550624,
INDOWIND ENERGY LTD,INDOWIND.NS,9.17,105622,1476390016,
MAAN ALUMINIUM LIMITED,MAANALU.NS,130.13,103443,7805830656,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.89,103102,1015741440,
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,33.24,102211,4593831424,
KAMAT HOTELS (I) LTD,KAMATHOTEL.NS,175.13,101857,5162845184,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,31.16,101017,631741440,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,2.84,100077,334290752,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,106.55,99253,5582482944,
MAX INDIA LIMITED,MAXIND.NS,167.18,98633,8790802432,
AKG EXIM LIMITED,AKG.NS,11.26,97523,357804256,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,24.05,96840,4999622656,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.98,96391,630434880,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.66,96237,852169600,
INDUSTRIAL INV TRUST LTD,IITL.NS,128.61,96057,2899840512,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,11.81,94548,3668937728,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,77.08,93840,13566080000,
ALLCARGO TERMINALS LTD,ATL.NS,24.84,93665,7249785856,
INDOGULF CROPSCIENCES LTD,IGCL.NS,61.6,93662,3894598144,
INTL CONVEYORS LIMITED,INTLCONV.NS,84.35,90858,5379927040,
CEREBRA INT TECH LTD,CEREBRAINT.NS,3.79,90395,459296768,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.8,89899,124007680,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,22.09,89241,1025059584,
AVRO INDIA LIMITED,AVROIND.NS,10.18,88048,1365864832,
BMW VENTURES LIMITED,BMWVENTLTD.NS,59.0,87110,5116185088,
HEC INFRA PROJECTS LTD,HECPROJECT.NS,139.44,85805,1511273088,
KUANTUM PAPERS LIMITED,KUANTUM.NS,75.64,85380,6600621056,
KRONOX LAB SCIENCES LTD,KRONOX.NS,150.38,84330,5579699712,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,18.96,84104,729372480,
ALLIED DIGITAL SERV. LTD,ADSL.NS,123.06,83814,6961323008,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,23.76,81815,2066934272,
G-TEC JAINX EDUCATION LTD,GTECJAINX.NS,25.36,81798,258395536,
COASTAL CORPORATION LTD,COASTCORP.NS,52.12,81202,3490853376,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.58,80726,848716864,
GENUS P&B LIMITED,GENUSPAPER.NS,12.6,79724,3239787008,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.58,79539,857592000,
LA OPALA RG LIMITED,LAOPALA.NS,181.43,79475,20138729472,
FOODS & INNS LIMITED,FOODSIN.NS,55.5,79009,4081001472,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,8.46,78273,2074965376,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,129.2,77980,10186547200,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,20.25,77593,1620000000,
