Name,Symbol,Price,Volume,MarketCap,New
B&B TRIPLEWALL CONT LTD,BBTCL.NS,198.87,23381,4079070208,🚀 New!
IKIO TECHNOLOGIES LIMITED,IKIO.NS,185.89,23376,14365710336,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,15.91,22960,2600723968,
HYBRID FINANCIAL SERVICE,HYBRIDFIN.NS,19.48,22301,579134912,
LYPSA GEMS & JEWEL LTD,LYPSAGEMS.NS,4.98,22022,148914672,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.81,21987,279296288,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,88.6,21736,2565124864,
CROWN LIFTERS LIMITED,CROWN.NS,133.11,21008,1493939456,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,16.84,20823,1333933184,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,36.54,20809,1858727936,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,20.85,20571,679433600,
ATAM VALVES LIMITED,ATAM.NS,83.56,20292,957848256,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.19,20292,482507296,
LORDS CHLORO ALKALI LTD,LORDSCHLO.NS,177.63,20252,4468080128,
AEROFLEX NEU LIMITED,AERONEU.NS,74.8,20194,1936593664,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,68.1,20129,1807320832,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,52.45,20107,2625122560,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,54.07,20104,2829942784,
CINEVISTA LIMITED,CINEVISTA.NS,16.39,20097,941383808,
GFL LIMITED,GFLLIMITED.NS,59.76,19801,6607605248,
LOVABLE LINGERIE LTD,LOVABLE.NS,79.55,19718,1177340032,
LYKA LABS LTD,LYKALABS.NS,83.59,19692,2983326976,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,28.88,19583,2393822208,
DAMODAR INDUSTRIES LTD,DAMODARIND.NS,31.62,19475,736746048,
HEADS UP VENTURES LIMITED,HEADSUP.NS,9.4,19381,207576512,
BANKA BIOLOO LIMITED,BANKA.NS,64.54,18865,701821312,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.03,18810,474363328,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,25.74,18264,1893191424,
GTPL HATHWAY LIMITED,GTPL.NS,98.11,18212,11033748480,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,104.78,18205,14806671360,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,83.14,18184,2857875968,
GVP INFOTECH LIMITED,GVPTECH.NS,9.03,18179,1488855424,
ANUH PHARMA LIMITED,ANUHPHR.NS,79.93,17981,8044495360,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,38.38,17765,778120576,
AVRO INDIA LIMITED,AVROIND.NS,136.86,17588,1821750272,
KRITI INDUSTRIES IND LTD,KRITI.NS,86.54,17330,4560311808,
BHARAT GEARS LTD,BHARATGEAR.NS,106.55,17194,1638283008,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,124.87,17155,2919386368,
ANMOL INDIA LIMITED,ANMOL.NS,14.16,17001,811011520,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,19.81,16773,203986576,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,51.76,16637,2122159872,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,123.43,16572,11000278016,
AARON INDUSTRIES LIMITED,AARON.NS,178.93,16520,3747953152,
BOMBAY SUPER HYBRID SEEDS,BSHSL.NS,105.6,15699,11081376768,
NANDANI CREATION LIMITED,JAIPURKURT.NS,30.57,14976,527687296,
KSR FOOTWEAR LIMITED,KSR.NS,26.27,14801,0,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,37.95,14740,1095675648,
BANARAS BEADS LTD,BANARBEADS.NS,130.2,14281,868838784,
ANDHRA CEMENTS LIMITED,ACL.NS,72.38,14088,6736506368,
KANPUR PLASTIPACK LIMITED,KANPRPLA.NS,198.24,13694,4694684160,🚀 New!
GLOBAL VEC HELICORP LTD,GLOBALVECT.NS,195.53,13437,2737420032,
JULLUNDUR MOT AGENCY LTD,JMA.NS,84.24,13269,1924130304,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,27.59,13260,1063535936,
HERCULES INVESTMENTS LTD,HERCULES.NS,169.36,13236,5437436928,
AMBICA AGAR & AROMAINDLTD,AMBICAAGAR.NS,25.29,12995,438616832,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,25.34,12561,1456944128,
BIL VYAPAR LIMITED,BILVYAPAR.NS,7.11,12482,223013520,
AGRI-TECH (INDIA) LIMITED,AGRITECH.NS,120.07,12294,713215808,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,89.39,12175,5411432960,
ENTERTAIN NET. IND. LTD.,ENIL.NS,119.78,11718,5709962240,
ATLANTAA LIMITED,ATLANTAA.NS,41.6,11564,3398939904,
CHEMBOND CHEMICAL LIMITED,CHEMBONDCH.NS,151.19,11477,4066493440,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,90.68,11341,1163134208,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.79,11188,252587776,
INTRASOFT TECH. LTD,ISFT.NS,90.9,11008,1482731648,
HINDCON CHEMICALS LIMITED,HINDCON.NS,29.58,10535,1514218624,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,122.03,10519,4179979520,
CP CAPITAL LIMITED,CPCAP.NS,111.49,10348,2032221824,
HMT LTD -,HMT.NS,49.4,9957,59482128384,
EURO PANEL PRODUCTS LTD,EUROBOND.NS,182.23,9787,4464634880,
AMD INDUSTRIES LIMITED,AMDIND.NS,52.58,9761,1007787648,
HARRISON MALAYALAM LTD,HARRMALAYA.NS,169.19,9629,3122469888,
AARTECH SOLONICS LIMITED,AARTECH.NS,49.82,9574,1582800128,
CINELINE INDIA LIMITED,CINELINE.NS,84.95,9453,2910933248,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,39.87,9251,3946930432,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,10.98,9096,289263488,
KANORIA CHEMICALS & INDUS,KANORICHEM.NS,73.85,9047,3226752512,
LAMBODHARA TEXTILES LTD.,LAMBODHARA.NS,129.1,8978,1339748224,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,3.43,8888,546971648,
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,5.38,8780,119898488,
BEDMUTHA INDUST LTD,BEDMUTHA.NS,109.0,8750,3551289856,
INCREDIBLE INDUSTRIES LTD,INCREDIBLE.NS,39.23,8726,1895663744,
LOTUS EYE HOSP & INST L,LOTUSEYE.NS,105.59,8328,2215528704,
ALKALI METALS LTD,ALKALI.NS,80.84,8093,827403648,
BAL PHARMA LTD.,BALPHARMA.NS,73.76,8061,1175173376,
EMMBI INDUSTRIES LIMITED,EMMBI.NS,101.39,7988,1958285952,
BARAK VALLEY CEM. LTD.,BVCL.NS,40.87,7947,912945536,
BSL LTD,BSL.NS,167.46,7841,1733814784,
LAXMI COTSPIN LIMITED,LAXMICOT.NS,20.11,7686,344839680,
DCM LTD,DCM.NS,95.04,7603,1780426112,
AHLADA ENGINEERS LIMITED,AHLADA.NS,51.0,7448,658971008,
DHRUV CONSULTANCY SER LTD,DHRUV.NS,48.4,7130,922021376,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,15.92,6647,397936320,
DB (INT) STOCK BROKERS,DBSTOCKBRO.NS,25.02,6528,875700032,
HEC INFRA PROJECTS LTD,HECPROJECT.NS,124.72,6365,1351735296,
HANDSON GBL MNGMNT LTD,HGM.NS,67.76,6247,866862720,
IMPEX FERRO TECH LIMITED,IMPEXFERRO.NS,1.8,5777,160829744,
CONSO. FIN. & HOLD. LTD.,CONSOFINVT.NS,160.88,5013,5200666112,
LEXUS GRANITO (INDIA) LTD,LEXUS.NS,27.08,4993,546764800,
CHEMBOND MATERIALTECH LTD,CHEMBOND.NS,157.52,4888,2118374400,
AKASH INFRA-PROJECTS LTD,AKASH.NS,25.43,4843,428814304,
INSPIRISYS SOLUTIONS LTD,INSPIRISYS.NS,91.02,4708,3605927680,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,138.38,4633,5528585728,
BLUE COAST HOTELS LIMITED,BLUECOAST.NS,37.95,4518,652453696,
INFOMEDIA PRESS LIMITED,INFOMEDIA.NS,6.83,4285,345190528,
ARVEE LABORATORIES I LTD,ARVEE.NS,162.06,4123,1785901184,
ACE INTEGRATED SOLU. LTD.,ACEINTEG.NS,21.56,3972,219912000,
KOTHARI PRODUCTS LTD,KOTHARIPRO.NS,77.95,3835,4652658176,
RAJDARSHAN INDUSTRIES LTD,ARENTERP.NS,58.3,3713,181213888,
GILLANDERS ARBUTHNOT LTD,GILLANDERS.NS,108.0,3491,2304973312,
KHANDWALA SECURITIES LTD,KHANDSE.NS,22.05,3414,336346400,
ATLAS CYCLE (HARYANA) LTD,ATLASCYCLE.NS,95.38,3334,627056448,
DHUNSERI TEA & IND. LTD.,DTIL.NS,161.88,2826,1713831808,
HB STOCKHOLDINGS LIMITED,HBSL.NS,76.34,2809,551441152,
GANGES SECURITIES LIMITED,GANGESSECU.NS,147.0,2780,1494453248,
ARCHIDPLY IND. LTD,ARCHIDPLY.NS,90.03,2608,1788445952,
ANJANI PORTLAND CEM LTD,APCL.NS,116.51,2487,3497644288,
G-TEC JAINX EDUCATION LTD,GTECJAINX.NS,23.57,2201,240157056,
JOCIL LIMITED,JOCIL.NS,151.69,1898,1347181824,
KARMA ENERGY LIMITED,KARMAENG.NS,53.15,1772,626470016,
CYBER MEDIA (INDIA) LTD.,CYBERMEDIA.NS,16.4,1748,341607392,
IVP LTD,IVP.NS,160.25,1681,1687014272,
HEXA TRADEX LIMITED,HEXATRADEX.NS,167.31,1625,9372246016,
ARCHIDPLY DECOR LIMITED,ADL.NS,76.26,1609,424482240,
3P LAND HOLDINGS LIMITED,3PLAND.NS,39.23,1484,0,
CURA TECHNOLOGIES LIMITED,CURAA.NS,134.5,1415,1482430464,
HINDPRAKASH INDUSTRY LTD,HPIL.NS,132.56,1296,1514380160,
FUTURE ENTERPRISES LTD,FELDVR.NS,3.0,1229,1482915328,
KAKATIYA CEM SUGAR &IND L,KAKATCEM.NS,138.39,1213,1075824256,
HITECH CORPORATION LTD,HITECHCORP.NS,182.19,1210,3129240832,
BAFNA PHARMACEUTICALS LTD,BAFNAPH.NS,148.16,1204,3504922880,
AMINES & PLASTICIZERS LTD,AMNPLST.NS,194.39,1201,10695337984,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.77,1132,614064384,
KREBS BIOCHEMICALS & IND,KREBSBIO.NS,64.54,919,1453186048,
EASTERN SILK INDUSTRIES L,EASTSILK.NS,85.75,727,428750016,
ICDS LTD,ICDSLTD.NS,43.01,659,560278336,
ART NIRMAN LIMITED,ARTNIRMAN.NS,51.34,538,1281241088,
AIRO LAM LIMITED,AIROLAM.NS,101.56,522,1523603072,
KALYANI COMMERCIALS LTD,KALYANI.NS,138.09,500,138090000,
HISAR METAL IND. LIMITED,HISARMETAL.NS,176.86,489,955044032,
INDUSTRIAL INV TRUST LTD,IITL.NS,167.71,474,3838338560,
GOLDEN TOBACCO LIMITED,GOLDENTOBC.NS,34.18,439,615052288,
LAKSHMI PRE SCRE LTD,LAKPRE.NS,5.09,397,115725896,
LAKSHMI FIN IND CORP LTD,LFIC.NS,188.14,329,564419968,
21ST CENTURY MGMT SERVICE,21STCENMGM.NS,40.58,324,426090016,
KHAITAN (INDIA)LTD.,KHAITANLTD.NS,102.65,282,493097664,
ASIAN HOTELS (EAST) LTD,AHLEAST.NS,139.95,193,2428932608,
GUJARAT RAFFIA INDUST LTD,GUJRAFFIA.NS,64.09,76,0,
ABM INTERNATIONAL LTD,ABMINTLLTD.NS,43.11,63,405578880,
