Name,Symbol,Price,Volume,MarketCap,New
BAID FINSERV LIMITED,BAIDFIN.NS,13.08,1596937,1570489472,
DHANI SERVICES LIMITED,DHANI.NS,65.15,1545145,37654876160,
DCB BANK LIMITED,DCBBANK.NS,147.9,1409949,46512181248,
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,25.64,1362692,5587878912,
KELLTON TECH SOL LTD,KELLTONTEC.NS,142.2,1351007,14026678272,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,85.63,1338122,5113737728,
HLV LIMITED,HLVLTD.NS,13.42,1330672,8887542784,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,118.32,1305201,88509038592,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.75,1302317,4872862208,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,76.66,1302024,22146537472,
DHANLAXMI BANK LIMITED,DHANBANK.NS,29.99,1280342,12349192192,
KARNATAKA BANK LIMITED,KTKBANK.NS,193.44,1247940,73108135936,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,175.21,1226352,219897315328,
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.61,1212164,3247567616,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.15,1169238,1622305024,
FILATEX INDIA LTD,FILATEX.NS,58.63,1144017,26340347904,
ALLCARGO TERMINALS LTD,ATL.NS,33.72,1122469,8499463680,
3I INFOTECH LIMITED,3IINFOLTD.NS,25.63,1061953,4465796608,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,153.25,1058096,196578377728,
HI-TECH PIPES LIMITED,HITECH.NS,95.76,1042857,19659528192,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,120.23,1031853,77122019328,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,54.6,980832,40580575232,
ALLCARGO GATI LIMITED,ACLGATI.NS,71.73,972140,10575154176,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,55.27,953270,18461839360,
GVP INFOTECH LTD,GVPTECH-RE.NS,0.28,917792,0,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,40.57,906375,16354172928,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.95,888460,609047936,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,5.1,868056,606288000,
GVK POW. & INFRA LTD.,GVKPIL.NS,4.08,868022,6536323584,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,66.17,855247,33061443584,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,113.46,838230,52332974080,
BCL INDUSTRIES LIMITED,BCLIND.NS,43.24,832241,12762849280,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,29.6,796755,1942742784,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.56,786096,448856800,
DCW LTD,DCW.NS,77.26,764957,24046403584,
KAMDHENU LIMITED,KAMDHENU.NS,30.19,746983,8677148672,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,69.12,732367,12054113280,
BARAK VALLEY CEM. LTD.,BVCL.NS,44.34,725024,982574400,
GLOBAL SURFACES LIMITED,GSLSU.NS,128.35,723252,5639879168,
ALANKIT LIMITED,ALANKIT.NS,16.17,661920,4384625152,
KHANDWALA SECURITIES LTD,KHANDSE.NS,25.23,653466,384853376,
DUCON INFRATECHNOLOGIES L,DUCON.NS,6.26,639310,2034036992,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,143.21,637234,16356300800,
AVANTEL LIMITED,AVANTEL.NS,153.22,632280,42342957056,
DELTA CORP LIMITED,DELTACORP.NS,90.51,625813,24508299264,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,159.62,606483,77166690304,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,20.73,594217,3650967552,
JAI CORP LIMITED,JAICORPLTD.NS,111.96,589810,19649538048,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.39,573133,851542720,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,172.77,561450,22847623168,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.68,558966,1785117568,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,112.78,555954,12753726464,
IOL CHEM AND PHARMA LTD,IOLCP.NS,92.46,538803,27444625408,
HT MEDIA LIMITED,HTMEDIA.NS,22.3,484146,5229684736,
MAHINDRA EPC IRRIG LTD,MAHEPC.NS,155.66,473174,4350074368,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,152.25,469061,20296294400,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,67.42,460289,38149066752,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,96.94,454988,7137731072,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,6.23,451308,1935436672,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,172.21,443473,14130657280,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,199.38,439752,56229945344,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,157.85,434331,57933635584,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,33.78,426896,17412507648,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.21,419367,201866720,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,141.19,408664,35901792256,
AXITA COTTON LIMITED,AXITA.NS,9.0,398448,3136904960,
BODAL CHEMICALS LTD,BODALCHEM.NS,78.11,389439,10125711360,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,68.94,382333,15541833728,
GTL LTD,GTL.NS,10.26,380534,1640502144,
ALEMBIC LIMITED,ALEMBICLTD.NS,119.48,376998,31099092992,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,120.94,375711,114658500608,
ATAL REALTECH LIMITED,ATALREAL.NS,19.75,375342,2299788800,
CAPITAL TRUST LTD,CAPTRU-RE.NS,0.38,364417,0,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,158.9,359245,12954448896,
DEBOCK INDUSTRIES LIMITED,DIL.NS,2.14,354960,389912288,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,23.7,342464,1896000000,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,165.58,331498,14727662592,
MAN INFRA LTD,MANINFRA.NS,180.3,326206,73029435392,
FUSION FINANCE LIMITED,FUSION.NS,193.24,316719,26292426752,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,136.52,304116,39916265472,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.89,303332,531389568,
BRIGHTCOM GROUP LIMITED,BCG.NS,17.74,298541,35808546816,
BLISS GVS PHARMA LTD,BLISSGVS.NS,156.56,294800,17458944000,
AGS TRANSACT TECH LTD,AGSTRA.NS,5.55,278967,741080448,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,82.97,268600,17531230208,
INTL CONVEYORS LIMITED,INTLCONV.NS,97.01,254483,6148397056,
IND-SWIFT LIMITED,INDSWFTLTD.NS,18.28,251579,990130752,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,52.01,241003,13580486656,
KRONOX LAB SCIENCES LTD,KRONOX.NS,192.18,238826,7757172224,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.69,237337,15368631296,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,9.94,230212,3146804992,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,175.9,230071,23244304384,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,96.25,229465,16940000256,
BARTRONICS INDIA LIMITED,ASMS.NS,13.84,226861,4215345664,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,23.02,225039,1391487616,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,31.36,222222,5707488768,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,93.98,217619,3006890240,
EVEREST KANTO CYLINDERLTD,EKC.NS,138.31,212226,15691269120,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,125.33,209130,16240136192,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.96,203315,2851582720,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,158.11,201570,9561322496,
AARTECH SOLONICS LIMITED,AARTECH.NS,70.8,200637,2249344512,
CONS. CONST. CONSORT LTD,CCCL.NS,18.44,194224,8238236160,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,87.87,184474,9286453248,
DPSC LIMITED,DPSCLTD.NS,13.92,184122,13555156992,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,102.15,173747,9907446784,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,5.68,172033,1363483904,
BHARAT ROAD NETWORK LTD,BRNL.NS,22.16,171441,1860332032,
KROSS LIMITED,KROSS.NS,194.08,169456,12545447936,
HP ADHESIVES LIMITED,HPAL.NS,51.22,167577,4705822208,
ANUH PHARMA LIMITED,ANUHPHR.NS,99.71,159526,10242410496,
GVP INFOTECH LIMITED,GVPTECH.NS,10.59,159501,1822570880,
GANDHAR OIL REFINE IND L,GANDHAR.NS,170.03,158276,16642451456,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,95.29,157542,1222265728,
BHANSALI ENG. POLYMERS LT,BEPL.NS,113.73,154856,29245442048,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,8.65,154253,1438036608,
HCL INFOSYSTEMS-DEPO SETT,HCL-INSYS.NS,16.1,154192,5364922368,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,7.78,152331,1238591616,
KRITIKA WIRES LIMITED,KRITIKA.NS,9.81,151856,2652065024,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,48.31,150056,9271559168,
CEREBRA INT TECH LTD,CEREBRAINT.NS,8.2,142313,993725184,
GENUS P&B LIMITED,GENUSPAPER.NS,19.63,141566,5152050176,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,92.86,139395,9161019392,
INDOWIND ENERGY LTD,INDOWIND.NS,19.63,137894,2560615680,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.76,137024,421787520,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,166.71,135893,10487926784,
ESTER INDUSTRIES LTD,ESTER.NS,125.34,135883,12870537216,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,139.14,134221,9486328832,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,61.41,131241,8847338496,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,36.67,127431,1359411840,
AIRAN LIMITED,AIRAN.NS,29.46,126370,3732316672,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,71.96,126113,15853868032,
DCM SHRIRAM IND LTD,DCMSRIND.NS,170.65,125198,14845218816,
ALLIED DIGITAL SERV. LTD,ADSL.NS,179.47,122784,10127096832,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,19.13,121813,5398198784,
KOPRAN LTD,KOPRAN.NS,180.59,120572,8762551296,
BPL LTD,BPL.NS,88.8,113009,4629694464,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,50.44,110821,1452253312,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.46,110694,1527013120,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,7.24,109192,1491736704,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,61.22,109144,5659084800,
ASHIMA LTD,ASHIMASYN.NS,28.27,108237,5799562240,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,96.66,107592,6417025536,
JHS SVEND. LAB. LTD,JHS.NS,13.04,106965,1133758976,
AAKASH EXPLORATION SER L,AAKASH.NS,10.29,106152,1090750336,
BALAXI PHARMA LTD,BALAXI.NS,48.91,105648,2489822208,
GTPL HATHWAY LIMITED,GTPL.NS,117.88,105260,13588380672,
ARSHIYA LIMITED,ARSHIYA.NS,2.81,102593,740367552,
CAPITAL INDIA FINANCE LTD,CIFL.NS,36.89,102583,15643352064,
KANANI INDUSTRIES LTD,KANANIIND.NS,2.1,102399,421459488,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,35.06,101538,4116254464,
MALU PAPER MILLS LIMITED,MALUPAPER.NS,40.73,101334,745110528,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,22.08,100928,3890827264,
EXXARO TILES LIMITED,EXXARO.NS,8.88,99628,4177800192,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,177.3,99377,11119014912,
GSS INFOTECH LIMITED,GSS.NS,32.41,97703,852619584,
ABAN OFFSHORE LTD.,ABAN.NS,49.93,96573,3069302016,
EXICOM-RE.NS,EXICOM-RE.NS,23.35,96392,0,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,14.42,94607,863158144,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,114.91,93502,3380422400,
FOODS & INNS LIMITED,FOODSIN.NS,112.99,93458,8588946432,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,69.28,89596,10550235136,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,65.47,87626,1867564544,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,62.38,85572,14466670592,
BANNARI AM SPIN MILL LTD.,BASML.NS,32.78,85054,2688595712,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,83.3,81837,11299645440,
HARDWYN INDIA LIMITED,HARDWYN.NS,13.88,81347,7012342784,
AVRO INDIA LIMITED,AVROIND.NS,148.89,81132,2177158912,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.3,80980,182355360,
INDIABULLS ENT LTD,IEL.NS,18.85,80674,3904721152,
INDO AMINES LIMITED,INDOAMIN.NS,160.84,77225,12294431744,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,4.96,76663,470104832,
DANGEE DUMS LIMITED,DANGEE.NS,4.92,74988,808892224,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,22.98,74296,1677438848,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,22.47,74075,4839992832,
GP PETROLEUMS LIMITED,GULFPETRO.NS,45.13,73726,2300925952,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,119.65,72950,12517065728,
ARCHIES LTD,ARCHIES.NS,20.23,71820,706789632,
MADRAS FERTILISERS LTD,MADRASFERT.NS,91.08,71634,14711879680,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,22.27,68416,1762118272,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,8.01,68178,1154697600,
K M SUGAR MILLS LTD,KMSUGAR.NS,28.46,67748,2684085248,
APTECH LIMITED,APTECHT.NS,140.5,64377,8582737408,
CYBER MEDIA (INDIA) LTD.,CYBERMEDIA.NS,18.76,62963,293916672,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,45.7,62739,3810589696,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,153.42,60417,10099407872,
MANAKSIA LTD.,MANAKSIA.NS,75.25,59908,4931433472,
MADHUCON PROJECTS LTD.,MADHUCON.NS,7.28,58116,548529088,
AKG EXIM LIMITED,AKG.NS,13.77,57019,460576224,
BALAJI TELEFILMS LTD.,BALAJITELE.NS,95.82,55099,11459017728,
HEADS UP VENTURES LIMITED,HEADSUP.NS,9.84,54549,220656096,
HILTON METAL FORGING LTD,HILTON.NS,65.1,54149,1523339904,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,18.87,53933,3084584448,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,21.87,53920,704640512,
COASTAL CORPORATION LTD,COASTCORP.NS,36.91,53150,2536222464,
ELIN ELECTRONICS LIMITED,ELIN.NS,188.9,52666,9380622336,
COMPUAGE INFOCOM LTD,COMPINFO.NS,2.7,51027,231573856,
CL EDUCATE LIMITED,CLEDUCATE.NS,96.62,50881,5239122944,
BHARAT SEATS LIMITED,BHARATSE.NS,103.4,49215,6814153216,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,63.01,47297,2634914304,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,14.04,47083,653858240,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,62.0,46899,1300022144,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,15.99,46531,765751488,
BGR ENERGY SYSTEMS LTD,BGRENERGY.NS,102.03,46249,7921323520,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,139.66,45416,6519440896,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,28.58,44744,6078937600,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,177.21,43996,5516654080,
INDO US BIOTECH LTD,INDOUS.NS,173.66,43952,3482230272,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.8,43589,585113792,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,107.16,42943,7377805312,
MANBA FINANCE LIMITED,MANBA.NS,141.53,42471,7165012992,
LORDS CHLORO ALKALI LTD,LORDSCHLO.NS,179.6,40458,4517640704,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,42.78,40049,4344180736,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.8,39593,533753120,
ASTEC LIFESCIENCES LTD,ASTEC-RE.NS,13.5,39390,0,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,78.22,39361,3661900544,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,18.99,39268,2538849024,
BIRLA CABLE LIMITED,BIRLACABLE.NS,175.38,38875,5400476672,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.89,38519,282129984,
DCM LTD,DCM.NS,115.26,37949,2152791808,
BLS E-SERVICES LIMITED,BLSE.NS,186.43,37815,17261142016,
ATLANTAA LIMITED,ATLANTAA.NS,35.13,37340,2982491648,
AKI INDIA LIMITED,AKI.NS,12.69,36056,1309684096,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,89.76,36015,6709111296,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.13,35875,590775808,
MANGAL CREDIT N FINCORP L,MANCREDIT.NS,192.89,35470,3805179648,
GFL LIMITED,GFLLIMITED.NS,64.6,35200,7118532096,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,16.9,34436,543177792,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,39.88,34295,2020615936,
DONEAR IND. LIMITED,DONEAR.NS,108.56,33985,5645120000,
LYKA LABS LTD,LYKALABS.NS,113.72,33605,4117653504,
BROOKS LAB LIMITED,BROOKS.NS,157.0,33039,4624780288,
KUANTUM PAPERS LIMITED,KUANTUM.NS,128.02,32650,11171486720,
BEARDSELL LIMITED,BEARDSELL.NS,30.16,31889,1189419904,
AMBICA AGAR & AROMAINDLTD,AMBICAAGAR.NS,28.44,31633,488525280,
INDBANK MERCH BANK,INDBANK.NS,35.24,31141,1624003712,
DJ MEDIAPRINT & LOG LTD,DJML.NS,123.96,30769,4075755264,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,102.89,30262,6956279296,
THE BYKE HOSPITALITY LTD,BYKE.NS,80.98,29892,4401651712,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,26.98,29617,277818464,
LASA SUPERGENERICS LTD,LASA.NS,11.66,29216,584179968,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,70.33,28936,3675446016,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,37.04,28773,772191424,
BIL VYAPAR LIMITED,BILVYAPAR.NS,13.56,28509,425325696,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.16,28333,682268416,
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,6.69,28042,153143472,
DIGICONTENT LIMITED,DGCONTENT.NS,46.02,27928,2832346880,
ANKIT MET & POW LTD,ANKITMETAL.NS,2.03,27865,293799840,
HYBRID FINANCIAL SERVICE,HYBRIDFIN.NS,15.5,27811,484849312,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,113.53,27755,2639129600,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,177.58,27127,10492491776,
HINDCON CHEMICALS LIMITED,HINDCON.NS,35.52,26959,1838824192,
CROWN LIFTERS LIMITED,CROWN.NS,172.78,26856,2043572736,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,76.51,26567,8442190336,
KRITI NUTRIENTS LIMITED,KRITINUT.NS,110.6,26228,5732619264,
ANMOL INDIA LIMITED,ANMOL.NS,17.29,26166,1029393024,
AGRI-TECH (INDIA) LIMITED,AGRITECH.NS,147.45,25575,937187776,
KANORIA CHEMICALS & INDUS,KANORICHEM.NS,90.83,25123,3968662528,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,3.2,25109,499827200,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,73.08,25027,3935686912,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,101.99,24973,6673317888,
ENTERTAIN NET. IND. LTD.,ENIL.NS,147.58,24971,7238976000,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,21.85,23852,1037875008,
BHARAT GEARS LTD.,BHARATGEAR.NS,95.79,23553,1470865024,
AURUM PROPTECH LIMITED,AURUM.NS,190.61,23545,13866667008,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,3.67,22904,1345392640,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,45.58,22883,1854176256,
MAGNUM VENTURES LTD.,MAGNUM.NS,25.04,22878,1713710080,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,13.74,22736,364595008,
LOVABLE LINGERIE LTD,LOVABLE.NS,101.27,22469,1531455488,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,37.73,22129,3129054464,
A B INFRABUILD LIMITED,ABINFRA.NS,171.37,21639,10946926592,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,128.1,21170,5223854080,
FUTURE MKT NETWORKS LTD,FMNL.NS,16.86,21168,1070266112,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,193.01,20498,2509303552,
CAPITAL TRUST LIMITED,CAPTRUST.NS,71.27,20411,1266339584,
GINNIFILAMENTS LTD.,GINNIFILA.NS,44.21,20350,4058265600,
CINEVISTA LIMITED,CINEVISTA.NS,17.84,19813,1084400896,
