Name,Symbol,Price,Volume,MarketCap,New
GANESH BENZOPLAST LIMITED,GANESHBE.NS,96.91,2463313,7017640960,
INDIAN OVERSEAS BANK,IOB.NS,36.18,2372450,696895602688,
BANDHAN BANK LIMITED,BANDHANBNK.NS,166.7,2345930,268548685824,
GODHA CABCON INSULAT LTD,GODHA.NS,0.58,2280442,386419200,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,13.32,2252408,15624759296,
DHARAN INFRA-EPC LIMITED,DHARAN.NS,0.42,2236526,2400362752,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,35.7,2175441,35085320192,
ASHOKA BUILDCON LTD,ASHOKA.NS,179.83,2173443,50526298112,
JINDAL SAW LIMITED,JINDALSAW.NS,198.99,2110842,126827069440,🚀 New!
DIAMOND POWER INFRA LTD,DIACABS.NS,149.83,2088573,78961008640,
BCL INDUSTRIES LIMITED,BCLIND.NS,40.72,2080394,12027425792,
INOX WIND LTD,INOXWI-RE.NS,20.61,2072993,0,
CESC LTD,CESC.NS,164.81,2046516,218480377856,
AVANTEL LIMITED,AVANTEL.NS,135.01,1968528,35823960064,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,182.78,1946610,175767650304,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.52,1893507,1606366336,
BODAL CHEMICALS LTD,BODALCHEM.NS,69.23,1790497,8719104000,
KAMDHENU LIMITED,KAMDHENU.NS,28.98,1781172,8201571840,
GODAWARI POW & ISP LTD,GPIL.NS,198.24,1735768,128242049024,
DHANI SERVICES LIMITED,DHANI.NS,60.46,1699953,35262205952,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.43,1685315,622248704,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.41,1621232,4120015616,
ADITYA BIRLA FASHION & RT,ABFRL.NS,74.02,1551285,90006839296,
AIRAN LIMITED,AIRAN.NS,26.82,1525403,3353036288,
IRCON INTERNATIONAL LTD,IRCON.NS,167.14,1507927,157197844480,
J & K BANK LTD.,J&KBANK.NS,104.79,1493055,115470196736,
KELLTON TECH SOL LTD,KELLTONTEC.NS,25.13,1403807,12413842432,
HATHWAY CABLE & DATACOM,HATHWAY.NS,14.38,1397886,25454036992,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,117.07,1368542,83685842944,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.51,1297444,409332096,
VALOR ESTATE LIMITED,DBREALTY.NS,185.59,1159417,100070858752,
DELTA CORP LIMITED,DELTACORP.NS,84.11,1121811,22552414208,
DCB BANK LIMITED,DCBBANK.NS,125.49,1090604,39487307776,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,84.65,1081287,32153710592,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,67.96,1030032,33955805184,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,46.39,1013449,33669027840,
CL EDUCATE LIMITED,CLEDUCATE.NS,103.62,918364,5618691072,
IOL CHEM AND PHARMA LTD,IOLCP.NS,90.17,898165,26470303744,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,191.29,844884,118277275648,
DCW LTD,DCW.NS,75.3,825218,22231197696,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,100.76,823401,62288322560,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,164.84,803893,34045229056,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,190.86,786105,35435831296,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,137.05,782440,19060914176,
AKME FINTRADE (INDIA) LTD,AFIL.NS,6.98,771434,2978715136,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,135.09,753908,38500646912,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,134.52,706217,163573645312,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,35.75,705645,7552259072,
KARNATAKA BANK LIMITED,KTKBANK.NS,172.2,685562,65108819968,
BARTRONICS INDIA LIMITED,ASMS.NS,13.39,641160,4111854848,
CAPITAL INDIA FINANCE LTD,CIFL.NS,35.16,634771,13722667008,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,65.98,624061,11348495360,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,156.7,623507,75759902720,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,59.66,617538,13835870208,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.23,613049,3137974016,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,158.68,608809,58238255104,
FEDBANK FINANCIAL SER L,FEDFINA.NS,130.03,594440,48519524352,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,121.28,588289,15282977792,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,181.62,584610,23487096832,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,59.96,569672,33929025536,
JTL INDUSTRIES LIMITED,JTLIND.NS,67.73,533928,26642681856,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.18,518803,514743840,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,170.97,484860,15907339264,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,169.59,481151,25039284224,
HI-TECH PIPES LIMITED,HITECH.NS,87.54,466869,17753112576,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.65,458015,5828539392,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,90.97,434713,36295213056,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,199.64,434483,29736177664,
FILATEX INDIA LTD,FILATEX.NS,53.14,423050,23586455552,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,104.16,411317,95020064768,
ASHIMA LTD,ASHIMASYN.NS,24.28,406644,4653505024,
BANNARI AM SPIN MILL LTD.,BASML.NS,29.77,404282,2392469248,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,39.63,380163,7356239872,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,81.84,376890,12218548224,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.17,376580,751156416,
DUCON INFRATECHNOLOGIES L,DUCON.NS,5.5,366304,1803103488,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,137.14,354627,5479044608,
GTL LTD,GTL.NS,9.14,345865,1437694592,
ELECTRONICS MART IND LTD,EMIL.NS,121.98,345002,46943391744,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,96.3,330041,10032245760,
HOUSING DEV & INFRA LTD,HDIL.NS,3.35,322172,1592874624,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,68.51,320922,15444894720,
DCM SHRIRAM IND LTD,DCMSRIND.NS,169.0,318303,14701681664,
HLV LIMITED,HLVLTD.NS,12.05,314290,7944083456,
BLISS GVS PHARMA LTD,BLISSGVS.NS,174.77,306446,18453964800,
HARDWYN INDIA LIMITED,HARDWYN.NS,13.95,297779,6813654016,
DHANLAXMI BANK LIMITED,DHANBANK.NS,27.04,294920,10672661504,
FUSION FINANCE LIMITED,FUSION.NS,152.52,293325,20779784192,
HCL INFOSYSTEMS-DEPO SETT,HCL-INSYS.NS,14.37,286992,4730747392,
GENUS P&B LIMITED,GENUSPAPER.NS,18.06,275165,4700168704,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,163.41,275130,13408575488,
DEN NETWORKS LTD,DEN.NS,35.64,272611,16991940608,
BALAXI PHARMA LTD,BALAXI.NS,48.57,266171,2472514048,
BHARAT ROAD NETWORK LTD,BRNL.NS,19.61,263787,1650873728,
GUJ IND POW CO. LTD,GIPCL.NS,193.73,247805,30088980480,
CONS. CONST. CONSORT LTD,CCCL.NS,15.62,240935,7000103424,
ALEMBIC LIMITED,ALEMBICLTD.NS,108.42,239439,27865890816,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,37.29,237631,15183966208,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,48.95,235128,16279791616,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.2,233460,1238685568,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.55,231286,478547104,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,81.99,231264,4896360448,
EVEREST KANTO CYLINDERLTD,EKC.NS,133.02,230925,14957566976,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.89,229649,1037358400,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,29.96,226023,15444709376,
JAI CORP LIMITED,JAICORPLTD.NS,108.85,225085,19103717376,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,50.24,222315,4098121984,
KRONOX LAB SCIENCES LTD,KRONOX.NS,155.04,211953,5752604160,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,5.01,211150,1202650496,
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,23.08,209778,4820073472,
ALLIED DIGITAL SERV. LTD,ADSL.NS,163.58,209367,9231604736,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,103.55,208597,47495385088,
MAHINDRA EPC IRRIG LTD,MAHEPC.NS,151.44,205432,4231612160,
AKI INDIA LIMITED,AKI.NS,10.13,205189,1045476800,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,17.02,203244,2301121024,
GVP INFOTECH LIMITED,GVPTECH.NS,10.68,200231,1760907904,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,143.21,196669,15156488192,
BHANSALI ENG. POLYMERS LT,BEPL.NS,110.55,196467,27563763712,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,72.25,196142,20187588608,
ANMOL INDIA LIMITED,ANMOL.NS,16.4,193503,934539200,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.99,191553,587362880,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,20.12,189982,1591999104,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,160.6,189743,5012695552,
ALANKIT LIMITED,ALANKIT.NS,14.73,188118,3994157568,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.72,181505,2747994624,
KHANDWALA SECURITIES LTD,KHANDSE.NS,26.96,176250,411242432,
BGR ENERGY SYSTEMS LTD,BGRENERGY.NS,121.24,176173,8748872704,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,22.14,174973,1616122496,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,112.86,173437,3259114752,
AAKASH EXPLORATION SER L,AAKASH.NS,10.46,169865,1059075008,
ATAL REALTECH LIMITED,ATALREAL.NS,19.34,166996,2150395392,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,20.19,164286,3505933312,
MAN INFRA LTD,MANINFRA.NS,164.31,162597,66326355968,🚀 New!
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,21.93,160807,4552185856,
K M SUGAR MILLS LTD,KMSUGAR.NS,29.1,156261,2678131200,
INDOGULF CROPSCIENCES LTD,IGCL.NS,105.8,155925,6689099264,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,87.04,155841,9422080000,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.94,151347,315707840,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.15,149290,178261504,
MANGALAM DRUG & CHEM LTD,MANGALAM.NS,73.36,148616,1162513920,🚀 New!
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,20.08,141630,3561790464,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,81.12,139177,10994599936,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,182.35,137183,50522984448,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,108.99,136358,10570852352,
KANANI INDUSTRIES LTD,KANANIIND.NS,2.01,136032,397714688,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,148.22,134892,12013007872,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,174.15,130674,11944007680,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,86.86,129886,15306643456,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,51.14,127249,7240196608,
3I INFOTECH LIMITED,3IINFOLTD.NS,22.51,126374,3818304000,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,161.34,125967,21336084480,
MADRAS FERTILISERS LTD,MADRASFERT.NS,89.6,125923,14434649088,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,95.41,125500,10789440512,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,31.63,122268,3611418368,
INDO AMINES LIMITED,INDOAMIN.NS,136.41,122031,9927074816,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,28.69,119839,2378073856,
ALLCARGO TERMINALS LTD,ATL.NS,29.43,118608,7442729472,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,130.96,117606,8432920576,
INDOWIND ENERGY LTD,INDOWIND.NS,17.33,117020,2232138752,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.13,116557,171403184,
CEREBRA INT TECH LTD,CEREBRAINT.NS,7.27,116125,885834944,
KROSS LIMITED,KROSS.NS,159.53,115633,10291184640,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,31.24,115350,1209372288,
LORDS CHLORO ALKALI LTD,LORDSCHLO.NS,199.76,114507,5024742912,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,118.14,113865,14943646720,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,9.14,112539,2876348928,
BLB LIMITED,BLBLIMITED.NS,16.39,112317,866462208,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.19,111051,527181184,
AGS TRANSACT TECH LTD,AGSTRA.NS,5.19,110496,664870144,
GLOBAL SURFACES LIMITED,GSLSU.NS,123.14,110358,5218894848,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.24,110084,1487303424,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.52,108585,580169088,
HT MEDIA LIMITED,HTMEDIA.NS,24.88,107750,5755241472,
KRITIKA WIRES LIMITED,KRITIKA.NS,8.93,106761,2377880576,
ALLCARGO GATI LIMITED,ACLGATI.NS,62.76,105600,9233439744,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,118.49,103729,7875271680,
COASTAL CORPORATION LTD,COASTCORP.NS,32.13,103099,2190549504,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,144.48,96981,7696434688,
EXXARO TILES LIMITED,EXXARO.NS,7.76,96754,3471909632,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.92,96667,1288568192,
MANBA FINANCE LIMITED,MANBA.NS,140.21,93815,7044066816,
GANDHAR OIL REFINE IND L,GANDHAR.NS,150.31,93654,14712267776,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,144.1,92721,12817263616,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,54.09,92328,2222601472,
MARINE ELECTRICAL (I) LTD,MARINE.NS,175.08,90824,23226988544,🚀 New!
JHS SVEND. LAB. LTD,JHS.NS,12.21,89616,1045224832,
BHARAT SEATS LIMITED,BHARATSE.NS,117.31,87526,7367067648,
DPSC LIMITED,DPSCLTD.NS,12.11,83155,11792596992,
ENTERTAIN NET. IND. LTD.,ENIL.NS,165.91,83046,7908996096,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,167.7,81966,10438569984,
BAID FINSERV LIMITED,BAIDFIN.NS,11.83,81298,1420404480,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,65.96,81193,3447069440,
DANGEE DUMS LIMITED,DANGEE.NS,4.46,80785,686728512,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,83.13,80310,5528892928,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.47,80300,5211956736,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.59,80209,619753280,
MADHUCON PROJECTS LTD.,MADHUCON.NS,6.63,79301,513576352,
MAGNUM VENTURES LTD.,MAGNUM.NS,22.95,77883,1524139392,
ALPS INDUSTRIES LTD.,ALPSINDUS.NS,1.7,77838,69993592,
KOPRAN LTD,KOPRAN.NS,159.08,76292,7681273344,
IND-SWIFT LIMITED,INDSWFTLTD.NS,14.85,74503,805958528,
ESTER INDUSTRIES LTD,ESTER.NS,104.11,74178,10159698944,
INDBANK MERCH BANK,INDBANK.NS,32.56,73655,1445406848,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.2,71032,1621786240,
BPL LTD,BPL.NS,75.25,71029,3695256576,
INDO US BIOTECH LTD,INDOUS.NS,168.85,70047,3392601856,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,35.34,69851,716486720,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,33.89,68435,348972096,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,78.51,65410,7504441344,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,72.99,65033,15886565376,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,74.82,65027,14877957120,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,125.16,64553,32563505152,
HP ADHESIVES LIMITED,HPAL.NS,45.96,63417,4222561280,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,19.38,63343,1114268544,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,22.05,63022,1768013056,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,183.14,62334,9865037824,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,71.17,62110,10838051840,
AYM SYNTEX LIMITED,AYMSYNTEX.NS,197.63,61478,11577382912,
BARAK VALLEY CEM. LTD.,BVCL.NS,40.75,60317,903020032,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.19,59582,1029083200,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.93,59275,272342304,
INDO THAI SEC LTD,INDOTHAI.NS,169.85,57386,203113431040,
HILTON METAL FORGING LTD,HILTON.NS,58.32,55549,1374269952,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,17.65,55096,2885157120,
INTRASOFT TECH. LTD,ISFT.NS,93.65,54237,1527590784,
CHEMBOND CHEMICAL LIMITED,CHEMBONDCH.NS,185.46,53669,4988243456,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,35.01,52827,1297873152,
ARFIN INDIA LIMITED,ARFIN.NS,34.45,52602,5845131776,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,50.89,51924,13290686464,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.81,51745,262957600,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,132.66,50513,6180364288,
ANUH PHARMA LIMITED,ANUHPHR.NS,88.15,50294,8837742592,
INDIABULLS ENT LTD,IEL.NS,18.1,49586,3558152448,
BLS E-SERVICES LIMITED,BLSE.NS,181.46,48466,16486820864,
GP PETROLEUMS LIMITED,GULFPETRO.NS,41.93,47475,2137775872,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,157.9,47182,9291846656,
KUANTUM PAPERS LIMITED,KUANTUM.NS,115.82,46496,10120686592,
LOKESH MACHINES LTD,LOKESHMACH.NS,199.56,45863,3990561280,🚀 New!
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,13.37,45404,620418816,
THE BYKE HOSPITALITY LTD,BYKE.NS,72.48,44447,3789203712,
ELIN ELECTRONICS LIMITED,ELIN.NS,171.0,43307,8491723264,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,26.47,43164,5552558592,
INTL CONVEYORS LIMITED,INTLCONV.NS,85.0,43064,5387214848,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,8.56,42972,1602423552,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,17.43,41332,435680288,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,111.2,40526,11193614336,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,109.26,39885,2462075904,
LYKA LABS LTD,LYKALABS.NS,102.8,39064,3668932096,
ARO GRANITE IND. LTD.,AROGRANITE.NS,37.61,38969,589025280,
A B INFRABUILD LIMITED,ABINFRA.NS,193.1,38460,12335015936,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,33.3,38268,5683577344,
GILLANDERS ARBUTHNOT LTD,GILLANDERS.NS,119.73,37709,2567777536,
CROWN LIFTERS LIMITED,CROWN.NS,150.62,37697,1690453376,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,69.24,36867,3160771328,
LASA SUPERGENERICS LTD,LASA.NS,10.19,35772,511014208,
ATLANTAA LIMITED,ATLANTAA.NS,35.07,35672,2862862336,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,11.67,34260,307441472,
FUTURE ENTERPRISES LTD,FEL.NS,0.56,33475,281753920,
HEADS UP VENTURES LIMITED,HEADSUP.NS,10.15,33185,224138384,
MANAKSIA LTD.,MANAKSIA.NS,70.95,32843,4656966144,
HINDCON CHEMICALS LIMITED,HINDCON.NS,32.0,30664,1638099200,
LAKSHMI PRE SCRE LTD,LAKPRE.NS,7.28,30663,79655576,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,13.19,30637,396404320,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,30.41,30637,1994196608,
FOODS & INNS LIMITED,FOODSIN.NS,100.11,30522,7403324928,
BEARDSELL LIMITED,BEARDSELL.NS,31.87,30487,1256857216,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,169.17,30401,9559661568,
DIGICONTENT LIMITED,DGCONTENT.NS,38.79,28981,2321957888,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,64.65,28921,3290781952,
BANKA BIOLOO LIMITED,BANKA.NS,91.34,28840,990728384,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,68.32,28808,3619019776,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,12.48,28234,756598720,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,3.08,28164,1023872000,
MARAL OVERSEAS LTD,MARALOVER.NS,60.39,27764,2515291904,🚀 New!
AARVI ENCON LIMITED,AARVI.NS,100.46,27502,1485200640,
3P LAND HOLDINGS LIMITED,3PLAND.NS,47.61,25547,0,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,130.54,24963,4468658176,
GFL LIMITED,GFLLIMITED.NS,61.85,24877,6794222080,
MANGAL CREDIT N FINCORP L,MANCREDIT.NS,175.43,24623,3432112384,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,176.51,24374,7720812032,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,84.06,24153,1963111936,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,190.04,24032,14713522176,
APTECH LIMITED,APTECHT.NS,127.6,23364,7401016832,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,104.18,23337,7655864832,
GSS INFOTECH LIMITED,GSS.NS,27.21,23083,702203008,
KOTHARI PRODUCTS LTD,KOTHARIPRO.NS,80.65,22444,4813813248,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.09,22381,341238464,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,56.83,21870,5253279744,
CYBER MEDIA (INDIA) LTD.,CYBERMEDIA.NS,16.69,21768,277302688,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,54.36,21728,1928883072,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.69,21702,519125920,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,22.38,21099,702458944,
