Name,Symbol,Price,Volume,MarketCap,New
INDIAN ENERGY EXC LTD,IEX.NS,124.75,1245997,110940209152,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,42.95,1213967,7958698496,
DCB BANK LIMITED,DCBBANK.NS,182.04,1196334,58630975488,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,9.53,1186240,11178991616,
JM FINANCIAL LIMITED,JMFINANCIL.NS,126.43,1183434,120988442624,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,17.49,1168461,3635900416,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,187.07,1104796,75107115008,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.82,1063014,1602574336,
FUSION FINANCE LIMITED,FUSION.NS,198.55,1054216,32108779520,🚀 New!
KAMDHENU LIMITED,KAMDHENU.NS,34.75,1026983,9795434496,
ELIN ELECTRONICS LIMITED,ELIN.NS,101.55,1012683,5047971328,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,70.6,994319,64404951040,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,61.62,965313,85653856256,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,97.07,930392,75813371904,
GRM OVERSEAS LIMITED,GRMOVER.NS,89.66,922632,18606589952,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.54,920413,1493660032,
ENVIRO INFRA ENGINEERS L,EIEL.NS,196.73,895023,34532016128,🚀 New!
INDRAPRASTHA GAS LTD,IGL.NS,151.7,880456,212380221440,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,70.74,863513,43730374656,
BEST AGROLIFE LIMITED,BESTAGRO.NS,18.87,859686,6692643840,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,152.1,849744,20114204672,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,72.74,812183,10194073600,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,111.07,770700,16598409216,
DISH TV INDIA LTD.,DISHTV.NS,2.82,768098,5192342528,
IRCON INTERNATIONAL LTD,IRCON.NS,124.79,761631,117366956032,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,57.93,760524,9887400960,
BHANSALI ENG. POLYMERS LT,BEPL.NS,123.7,742282,30783791104,
3I INFOTECH LIMITED,3IINFOLTD.NS,26.95,733626,5589531648,
DCX SYSTEMS LIMITED,DCXINDIA.NS,176.19,731943,19625175040,
ASHOKA BUILDCON LTD,ASHOKA.NS,112.39,719223,31550484480,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,151.79,718365,21110919168,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,38.62,706488,19928619008,
GUJ STATE FERT & CHEM LTD,GSFC.NS,160.25,640286,63856025600,
INSOLATION ENERGY LIMITED,INA.NS,99.02,612796,21828896768,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.36,611783,3726936320,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,174.03,602558,76754927616,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,101.88,601583,13808345088,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,183.04,600750,17030360064,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.29,593271,1703200128,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,49.98,590961,0,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,21.16,589925,9824567296,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,54.86,587111,27410460672,
GREAVES COTTON LTD.,GREAVESCOT.NS,194.37,585420,45278769152,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,72.95,578462,9172899840,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,160.93,575661,10348846080,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,47.66,569995,26968956928,
ELITECON INTERNATIONAL L,ELITECON.NS,17.17,561983,0,
EVEREST KANTO CYLINDERLTD,EKC.NS,110.41,557041,12388850688,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,127.95,555190,14479358976,
JAI CORP LIMITED,JAICORPLTD.NS,100.63,554768,17661067264,
FEDBANK FINANCIAL SER L,FEDFINA.NS,150.87,553279,56570322944,
AVANTEL LIMITED,AVANTEL.NS,158.5,543971,42115170304,
ARISINFRA SOLUTIONS LTD,ARIS.NS,134.09,543521,10967736320,
BCL INDUSTRIES LIMITED,BCLIND.NS,35.63,515335,10516669440,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.49,514051,633280000,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,155.87,508230,20307843072,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,174.54,501546,21403383808,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,118.15,492664,11293460480,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,133.34,491739,24756385792,
DJ MEDIAPRINT & LOG LTD,DJML.NS,106.78,476551,3836525056,
HARDWYN INDIA LIMITED,HARDWYN.NS,11.33,471349,7747403264,
DHANLAXMI BANK LIMITED,DHANBANK.NS,32.34,463383,12764560384,
AVRO INDIA LIMITED,AVROIND.NS,8.63,460840,1157899136,
GUJ IND POW CO. LTD,GIPCL.NS,175.77,460635,27282305024,
DELTA CORP LIMITED,DELTACORP.NS,60.54,451919,16210863104,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,12.35,445591,3484981504,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,88.77,444719,107823431680,
ALEMBIC LIMITED,ALEMBICLTD.NS,86.85,444411,22301501440,
FISCHER MEDICAL VENTURE L,FISCHER.NS,38.64,438494,25290477568,
CONS. CONST. CONSORT LTD,CCCL.NS,16.0,438225,7148151296,
GLOBE INTL CARRIERS LTD,GICL.NS,23.05,411359,2580553216,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,80.37,407474,22433044480,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,1.99,400289,896333376,
AQYLON NEXUS LIMITED,AQYLON.NS,22.93,397667,5818041856,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,28.82,383393,6088274432,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,33.06,378398,1332391552,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.41,375652,322862080,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,25.77,356039,12228057088,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,87.04,350643,12825340928,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,159.24,344818,98460311552,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,127.86,343508,13840844800,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,119.8,331111,7881473536,
AASTHA SPINTEX LIMITED,AASTHA.NS,74.31,321964,0,
AMIR CHAND JAG KUM (E) L,AEROPLANE.NS,192.14,319876,19896395776,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,100.09,318376,14924498944,
HUBTOWN LIMITED,HUBTOWN.NS,186.62,313667,26518822912,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.27,312079,2597050880,
VALOR ESTATE LIMITED,DBREALTY.NS,111.91,311840,60700745728,
GK ENERGY LIMITED,GKENERGY.NS,127.64,307410,25887594496,
GEM AROMATICS LIMITED,GEMAROMA.NS,167.2,304141,8734049280,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.86,302997,664860288,
JYOTHY LABS LIMITED,JYOTHYLAB.NS,199.36,301848,73207881728,
ALPINE TEXWORLD LIMITED,ALPINETEX.NS,58.6,300181,2241274112,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,73.96,296066,8511624192,
EFC (I) LIMITED,EFCIL.NS,179.92,293173,26618472448,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,131.71,292301,36535947264,
ESTER INDUSTRIES LTD,ESTER.NS,101.02,290939,10535884800,
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,184.1,287784,29107972096,
HI-TECH PIPES LIMITED,HITECH.NS,78.22,284325,15855994880,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,51.62,281200,11639401472,
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.68,280176,4130939648,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,114.4,278681,23627591680,
GLOBAL SURFACES LIMITED,GSLSU.NS,32.11,269390,1360880128,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,44.41,269009,2652120832,
AYE FINANCE LIMITED,AYE.NS,172.82,262233,42263437312,
FOODS & INNS LIMITED,FOODSIN.NS,57.21,259035,4206740480,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,6.65,252450,1081941504,
GENERIC ENG CONS PROJ LTD,GENCON.NS,39.61,248025,2257224192,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,188.0,241047,11690483712,
AXITA COTTON LIMITED,AXITA.NS,7.27,239632,2782036480,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,160.54,238382,6487893504,
DISHMAN CARBO AMCIS LTD,DCAL.NS,190.66,231419,29892263936,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,132.34,229323,37733404672,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.49,221832,294823328,
AJMERA REALTY & INF I LTD,AJMERA.NS,118.23,221539,23267149824,
20 MICRONS LTD,20MICRONS.NS,190.9,219778,6736193536,
CSM TECHNOLOGIES LIMITED,CSM.NS,100.71,219290,5196985856,
DEN NETWORKS LTD,DEN.NS,27.51,217501,13115830272,
KAMAT HOTELS (I) LTD,KAMATHOTEL.NS,195.87,217224,5774261760,
INTL CONVEYORS LIMITED,INTLCONV.NS,75.72,213242,4829497344,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,42.27,206026,3239289344,
GYFTR LIMITED,GYFTR.NS,161.87,205712,12432950272,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,67.39,203896,30555400192,
COASTAL CORPORATION LTD,COASTCORP.NS,41.82,203473,2800987904,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.52,197755,984989760,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,42.18,196737,0,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,145.32,193137,10272090112,
COMFORT INTECH LTD.,COMFINTE.NS,6.63,189750,0,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.89,189418,452942080,
HINDWARE HME INOVATON LTD,HINDWAREAP.NS,195.47,189230,16350354432,🚀 New!
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,148.71,187915,140900483072,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.09,185269,1004020096,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,62.46,182925,13594685440,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,120.26,180593,7215600128,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.07,180557,680947264,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,38.87,176867,3847935488,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,83.87,176407,2378075648,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.72,175603,2613128960,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,156.33,174084,6070192640,
GTL LTD,GTL.NS,7.66,173301,1204893312,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.73,171040,113157008,
CRIZAC LIMITED,CRIZAC.NS,179.32,169851,31377862656,
DCM SHRIRAM IND LTD,DCMSRIND.NS,42.24,169375,3674550016,
ALLCARGO TERMINALS LTD,ATL.NS,23.7,158605,6917066240,
FUTURE ENTERPRISES LTD,FEL.NS,0.39,157741,192778976,
HLV LIMITED,HLVLTD.NS,6.98,156950,4601634304,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,4.83,156222,727204800,
AIRAN LIMITED,AIRAN.NS,15.26,155521,1907805184,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,22.23,152779,1031556096,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,24.6,151900,1520979200,
AGS TRANSACT TECH LTD,AGSTRA.NS,2.01,149391,257493056,
CAPTAIN POLYPLAST LIMITED,CPL.NS,68.36,146727,0,
CAPITAL INDIA FINANCE LTD,CIFL.NS,21.17,146283,8278661632,
GENUS P&B LIMITED,GENUSPAPER.NS,11.09,145433,2851526656,
INDOWIND ENERGY LTD,INDOWIND.NS,8.81,144889,1418429184,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.86,144790,952255424,
DEV ACCELERATOR LIMITED,DEVX.NS,32.85,144491,3108659456,
CAPITAL TRUST LIMITED,CAPTRUST.NS,21.23,143923,719176576,
JUNIPER HOTELS LIMITED,JUNIPER.NS,192.98,140098,42938507264,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,136.43,138973,10756583424,
GP PETROLEUMS LIMITED,GULFPETRO.NS,61.65,136725,3143187456,
BAJEL PROJECTS LIMITED,BAJEL.NS,188.35,136475,21791518720,
INTRASOFT TECH. LTD,ISFT.NS,82.33,129557,1342940416,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.05,127092,2147266048,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,116.03,124733,3971948544,
BILCARE LTD.,BI.NS,76.81,121676,0,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,56.09,120847,14645836800,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,145.78,120815,7004962304,
AKI INDIA LIMITED,AKI.NS,4.15,119054,428304704,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,106.42,118916,5416937472,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,22.6,117362,2362151936,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,63.98,111505,0,
BPL LTD,BPL.NS,49.54,110780,2426258688,
GUJARAT NATURAL RES L,GNRL.NS,111.34,108093,0,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,11.33,106391,3729948416,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,188.01,106265,12901793792,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,117.65,104144,8469555712,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,141.08,103500,7597308416,
HEC INFRA PROJECTS LTD,HECPROJECT.NS,130.05,101383,1409502720,
ALANKIT LIMITED,ALANKIT.NS,8.29,99691,2247900672,
INDUSTRIAL INV TRUST LTD,IITL.NS,147.69,98606,3330047744,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,92.04,93449,2657883904,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.45,92456,500502560,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,141.58,92304,7637234176,
HP ADHESIVES LIMITED,HPAL.NS,35.15,91599,3229396992,
INDIA PESTICIDES LIMITED,IPL.NS,140.52,91011,16182775808,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,147.77,90677,6568493568,
HOUSING DEV & INFRA LTD,HDIL.NS,1.53,88088,725226112,
BAID FINSERV LIMITED,BAIDFIN.NS,9.9,87692,1533392256,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,59.69,85781,11869367296,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.34,84707,205737984,
DONEAR IND. LIMITED,DONEAR.NS,87.28,84217,4538560000,
ANMOL INDIA LIMITED,ANMOL.NS,10.16,83657,578247744,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,118.79,82589,7636500992,
HT MEDIA LIMITED,HTMEDIA.NS,26.37,82474,6099909632,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,26.09,82109,1470529280,
BLB LIMITED,BLBLIMITED.NS,15.96,81882,843729472,
CEREBRA INT TECH LTD,CEREBRAINT.NS,2.57,79075,311449248,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,66.71,78826,3553632512,
ATAM VALVES LIMITED,ATAM.NS,59.03,78794,676660864,
ARSHIYA LIMITED,ARSHIYA.NS,0.94,77913,247667360,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,162.4,77595,15746212864,
GFL LIMITED,GFLLIMITED.NS,50.79,76677,5579281408,
G-TEC JAINX EDUCATION LTD,GTECJAINX.NS,28.99,76208,295381952,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,7.11,74032,3311899392,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,14.3,73255,2501066496,
AARTECH SOLONICS LIMITED,AARTECH.NS,50.23,73254,1595825920,
CP CAPITAL LIMITED,CPCAP.NS,126.57,72907,2303448064,
ATLANTAA LIMITED,ATLANTAA.NS,40.02,72825,3261629952,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,17.06,72253,3558771456,
JHS SVEND. LAB. LTD,JHS.NS,8.95,71047,782281600,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,69.4,67191,12214400000,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,173.43,66883,29657194496,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,156.15,66664,12812860416,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.2,66220,242129872,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,58.33,65630,2919416576,
ALLIED DIGITAL SERV. LTD,ADSL.NS,112.82,63735,6390725632,
"ANNAPURNA.NS,0P0001PQ2X,67000",ANNAPURNA.NS,152.6,63691,2684233984,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,158.24,62829,35862138880,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,52.09,62729,4815121408,
CUBEX TUBINGS LTD,CUBEXTUB.NS,82.6,62184,1182747264,
ASHIMA LTD,ASHIMASYN.NS,17.13,62141,3283137024,
DPSC LIMITED,DPSCLTD.NS,7.32,62112,7128140288,
EXXARO TILES LIMITED,EXXARO.NS,6.19,61746,2769472256,
APTECH LIMITED,APTECHT.NS,92.41,61511,5360040448,
AMD INDUSTRIES LIMITED,AMDIND.NS,54.8,60270,1050337792,
BIRLA PRECISION TECH L,BIRLAPREC.NS,35.92,59186,0,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,59.66,59039,22661406720,
BODAL CHEMICALS LTD,BODALCHEM.NS,68.48,58847,8624650240,
DB (INT) STOCK BROKERS,DBSTOCKBRO.NS,32.63,57055,1142050048,
AAKASH EXPLORATION SER L,AAKASH.NS,8.79,56830,889987520,
HARRISON MALAYALAM LTD,HARRMALAYA.NS,198.81,55944,3669118720,🚀 New!
BMW VENTURES LIMITED,BMWVENTLTD.NS,57.29,55064,4967902208,
INDO THAI SEC LTD,INDOTHAI.NS,77.08,54314,9913890816,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.51,53501,929190464,
BANNARI AM SPIN MILL LTD.,BASML.NS,24.74,53417,1977254784,
GTPL HATHWAY LIMITED,GTPL.NS,52.89,52617,5948170240,
HERANBA INDUSTRIES LTD,HERANBA.NS,169.76,51257,6792686080,
AKASH INFRA-PROJECTS LTD,AKASH.NS,24.6,51219,414818336,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,180.0,50896,38159572992,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,6.66,50288,1633483392,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,16.85,49668,800375040,
DIGICONTENT LIMITED,DGCONTENT.NS,24.57,48640,1425610880,
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,5.31,47583,117484032,
AARNAV FASHIONS LIMITED,AARNAV.NS,31.46,47462,0,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,44.95,47243,6363829760,
ANUH PHARMA LIMITED,ANUHPHR.NS,76.21,46254,7638070784,
HILTON METAL FORGING LTD,HILTON.NS,19.9,45674,1024184384,
BCPL RAILWAY INFRA LTD,BCPL.NS,72.84,44002,1218149760,
INDO AMINES LIMITED,INDOAMIN.NS,130.0,43562,9436383232,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,74.14,43389,8126663168,
GINNIFILAMENTS LTD.,GINNIFILA.NS,45.03,42593,3856822272,
BALMER LAWRIE INVSTS. L,BLIL.NS,70.94,42420,0,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,123.23,42002,8969527296,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,82.36,37414,7164676096,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,115.8,37076,14633021440,
BRAND CONCEPTS LIMITED,BCONCEPTS.NS,159.02,36170,1984868096,
GVP INFOTECH LIMITED,GVPTECH.NS,7.07,36140,1165693056,
ALPA LABORATORIES LTD,ALPA.NS,64.27,34944,1352279296,
BATLIBOI LTD.,BATLIBOI.NS,89.56,34795,4229187840,
INDOGULF CROPSCIENCES LTD,IGCL.NS,70.91,34480,4483213824,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,27.33,34399,554091584,
BROOKS LAB LIMITED,BROOKS.NS,62.41,34118,1838426880,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,48.6,33830,2545339392,
AURUS GEM CORP LIMITED,AURUS.NS,4.74,33812,139754160,
GENSOL ENGINEERING LTD,GENSOL.NS,16.62,33415,638978688,
ENTERTAIN NET. IND. LTD.,ENIL.NS,101.01,33336,4815188992,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,13.78,33257,344444864,
