Name,Symbol,Price,Volume,MarketCap,New
ARKADE DEVELOPERS LIMITED,ARKADE.NS,172.04,1139048,31941566464,
HATHWAY CABLE & DATACOM,HATHWAY.NS,13.84,1136262,24498245632,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,33.11,1115209,32569696256,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,168.48,1096758,34840641536,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,118.93,1060276,85072945152,
BCL INDUSTRIES LIMITED,BCLIND.NS,40.57,1032078,11983951872,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,166.2,1030843,13470265344,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,139.02,1025574,8937000960,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,92.49,1003881,57182171136,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.48,957968,469111744,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,63.08,943223,14628986880,
HP ADHESIVES LIMITED,HPAL.NS,50.87,890743,4694874624,
BMW VENTURES LIMITED,BMWVENTLTD.NS,66.14,884301,5735329792,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,28.03,857821,14450821120,
GK ENERGY LIMITED,GKENERGY.NS,199.83,834044,40528973824,🚀 New!
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,174.85,816755,51595915264,
ELECTRONICS MART IND LTD,EMIL.NS,150.5,800400,57904689152,
DELTA CORP LIMITED,DELTACORP.NS,77.88,781796,20856709120,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,68.6,776481,17912360960,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,92.58,774550,1187505152,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,124.53,758496,15669016576,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,96.44,731090,88052465664,
HI-TECH PIPES LIMITED,HITECH.NS,115.1,723491,23342307328,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.52,721871,808909760,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.59,712559,472349824,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,3.2,685682,797058688,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.77,659602,15408686080,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.47,653645,5479860224,
FEDBANK FINANCIAL SER L,FEDFINA.NS,142.92,628959,53454458880,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,7.99,620279,2517991168,
KAMDHENU LIMITED,KAMDHENU.NS,27.9,619314,7873197056,
GLOTTIS LIMITED,GLOTTIS.NS,76.2,616856,7041108480,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,163.65,614658,45396000768,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,63.23,610231,31592480768,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.34,588670,1053979904,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,139.87,575664,39899553792,
ASHOKA BUILDCON LTD,ASHOKA.NS,192.19,574747,53988835328,
GUJ STATE FERT & CHEM LTD,GSFC.NS,194.52,547624,77511852032,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,155.17,528318,20526909440,
ALEMBIC LIMITED,ALEMBICLTD.NS,100.84,507571,25893877760,
FUTURE ENTERPRISES LTD,FEL.NS,0.46,501866,275759136,
VALOR ESTATE LIMITED,DBREALTY.NS,151.79,487628,81845837824,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,82.63,481039,11207555072,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,37.12,471805,37267152896,
ALANKIT LIMITED,ALANKIT.NS,12.2,469436,3308129024,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,96.18,446429,38394073088,
ARFIN INDIA LIMITED,ARFIN.NS,54.99,438651,9278049280,
DEN NETWORKS LTD,DEN.NS,33.65,437319,16043173888,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,52.7,432484,29854855168,
APTECH LIMITED,APTECHT.NS,107.67,417941,6245163008,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,191.01,410085,118104137728,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,42.27,408633,14202155008,
GENERIC ENG CONS PROJ LTD,GENCON.NS,42.74,395422,2435591168,
AXITA COTTON LIMITED,AXITA.NS,8.4,389349,2924766720,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.2,388909,895666688,
BHANSALI ENG. POLYMERS LT,BEPL.NS,101.75,362313,25349302272,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.51,347988,1228301184,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,59.87,340223,13501614080,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,138.89,339780,8942705664,
EVEREST KANTO CYLINDERLTD,EKC.NS,149.13,315853,16757261312,
HB STOCKHOLDINGS LIMITED,HBSL.NS,93.69,308342,668727872,
DCM SHRIRAM IND LTD,DCMSRIND.NS,175.41,297871,15259298816,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,106.98,295934,49068589056,
GUJ IND POW CO. LTD,GIPCL.NS,185.0,284656,28730740736,
GTL LTD,GTL.NS,9.21,281963,1448703360,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,33.1,280255,5649455104,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,86.94,273810,9890585600,
BANNARI AM SPIN MILL LTD.,BASML.NS,28.79,264959,2303535360,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.16,262394,532920928,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,74.55,261152,20808554496,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,15.23,244157,5033909248,
ALLCARGO TERMINALS LTD,ATL.NS,33.81,241679,8569602560,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,42.3,238050,8935947264,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.67,232486,2408631040,
BODAL CHEMICALS LTD,BODALCHEM.NS,61.94,226381,7812556800,
ALLCARGO GATI LIMITED,ACLGATI.NS,60.8,226007,8942193664,
CAPITAL INDIA FINANCE LTD,CIFL.NS,34.39,224168,13405904896,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,106.33,223502,3667177216,
COASTAL CORPORATION LTD,COASTCORP.NS,41.07,220561,2756092160,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,168.98,217449,25214316544,
AAKASH EXPLORATION SER L,AAKASH.NS,9.13,215765,924412480,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.91,215014,377927872,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,68.83,214256,3503550464,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,125.09,211954,2942567936,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,78.24,209378,5611422208,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.75,209250,2950007552,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,83.88,203194,31861192704,
EXXARO TILES LIMITED,EXXARO.NS,7.49,200109,3355640576,
HLV LIMITED,HLVLTD.NS,11.3,194619,7496531968,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,139.61,194039,19421118464,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.67,193437,1121031936,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,79.94,189096,11926220800,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,129.26,186881,6889993728,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,7.17,186011,1419072768,
INDOWIND ENERGY LTD,INDOWIND.NS,15.45,182058,1993821056,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,114.05,179926,4377923584,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,122.5,179784,4756595712,
BIRLA CABLE LIMITED,BIRLACABLE.NS,167.25,176145,5019743744,
DEV ACCELERATOR LIMITED,DEVX.NS,42.77,167607,3857319936,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,103.03,163825,8416582656,
INDOGULF CROPSCIENCES LTD,IGCL.NS,106.41,160830,6727665664,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,33.0,157579,14749084672,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.61,149497,995201600,
FUTURE MKT NETWORKS LTD,FMNL.NS,11.73,143321,711358528,
BLISS GVS PHARMA LTD,BLISSGVS.NS,152.05,140749,16071057408,
GFL LIMITED,GFLLIMITED.NS,67.03,138914,7363245568,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,120.23,137377,7993031168,
INDIA PESTICIDES LIMITED,IPL.NS,191.34,136161,22035384320,
BARTRONICS INDIA LIMITED,ASMS.NS,13.75,136097,4190953728,
FUSION FINANCE LIMITED,FUSION.NS,184.98,136068,25027870720,
BAID FINSERV LIMITED,BAIDFIN.NS,10.68,135244,1282329472,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,68.88,134173,3599668736,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,108.83,130699,13756044288,
ARSHIYA LIMITED,ARSHIYA.NS,1.73,129718,461338368,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,78.06,128098,7461426176,
GANDHAR OIL REFINE IND L,GANDHAR.NS,136.43,128044,13381213184,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,17.02,127432,2995642624,
INTL CONVEYORS LIMITED,INTLCONV.NS,97.93,125507,6224457216,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,82.04,123554,5398526976,
CAMBRIDGE TECH ENTER LTD,CTE.NS,57.58,122998,1108459520,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,81.07,121555,14271873024,
AKI INDIA LIMITED,AKI.NS,8.06,121205,840784576,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.99,116453,323844864,
DPSC LIMITED,DPSCLTD.NS,11.76,112335,11451766784,
JAYBHARATMARU-,JAYBARMARU.NS,89.85,111068,9789211648,
ALLIED DIGITAL SERV. LTD,ADSL.NS,181.21,109700,10232691712,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,28.36,108082,2268800000,
HT MEDIA LIMITED,HTMEDIA.NS,27.31,107812,6317350400,
HOUSING DEV & INFRA LTD,HDIL.NS,2.87,104325,1384091520,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,17.61,103903,4980529152,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,31.31,102182,3574150400,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,188.92,100900,2451589888,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,72.53,100889,15786464256,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,178.13,99574,9592489984,
ATLANTAA LIMITED,ATLANTAA.NS,45.05,95943,3674141696,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.27,95089,1492716672,
GINNIFILAMENTS LTD.,GINNIFILA.NS,44.82,95024,3838835968,
BHARAT ROAD NETWORK LTD,BRNL.NS,23.31,93188,1984484736,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,19.74,92993,2672580864,
GENUS P&B LIMITED,GENUSPAPER.NS,16.72,92944,4317362176,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,113.69,92476,13622471680,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,78.92,89069,15693256704,
INDO AMINES LIMITED,INDOAMIN.NS,131.04,88710,9511873536,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,163.49,88528,9238689792,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.06,87830,164310160,
ATAM VALVES LIMITED,ATAM.NS,97.22,84024,1114432896,
BAJEL PROJECTS LIMITED,BAJEL.NS,190.92,81224,22081531904,
INDBANK MERCH BANK,INDBANK.NS,39.75,81207,1764033408,
DELPH-RE.NS,DELPH-RE.NS,13.45,80972,0,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.74,79581,525365184,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,28.8,76222,1109796992,
ESTER INDUSTRIES LTD,ESTER.NS,112.05,74012,10943434752,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,86.38,72594,6218446336,
GSS INFOTECH LIMITED,GSS.NS,24.21,72317,625294528,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,40.21,72246,2265239552,
GP PETROLEUMS LIMITED,GULFPETRO.NS,39.91,72024,2034786816,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,31.13,70261,36895330304,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,38.2,67573,1945529728,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,93.11,66839,2640069376,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,152.48,64989,7102649344,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.33,64810,509675712,
CAPITAL TRUST LTD,CAPTRU-RE1.NS,6.83,64052,0,
CAPITAL TRUST LIMITED,CAPTRUST.NS,26.52,62565,683116800,
GLOBAL SURFACES LIMITED,GSLSU.NS,99.18,61515,4203428608,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,100.64,60829,6088624128,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,16.89,58785,2760919296,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,51.35,57525,7269914112,
ASHIMA LTD,ASHIMASYN.NS,22.17,54106,4288086528,
AIRAN LIMITED,AIRAN.NS,24.06,53958,3007981056,
ANUH PHARMA LIMITED,ANUHPHR.NS,89.61,53912,8990014464,
DONEAR IND. LIMITED,DONEAR.NS,100.45,52959,5223399936,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,150.41,52786,12341866496,
BEARDSELL LIMITED,BEARDSELL.NS,35.44,51702,1397647232,
AARTECH SOLONICS LIMITED,AARTECH.NS,57.69,51567,1832832896,
AKG EXIM LIMITED,AKG.NS,13.59,50947,431843680,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,155.01,50804,6192990208,
ANMOL INDIA LIMITED,ANMOL.NS,15.0,50248,855411712,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,159.45,48741,4963772928,
AYM SYNTEX LIMITED,AYMSYNTEX.NS,172.12,47206,10082976768,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,10.82,46759,503129984,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,152.2,45844,9482929152,
FOODS & INNS LIMITED,FOODSIN.NS,81.08,45368,6043194368,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.84,44889,161281648,
BLS E-SERVICES LIMITED,BLSE.NS,170.64,44711,15503751168,
JHS SVEND. LAB. LTD,JHS.NS,12.86,44691,1105017984,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.05,44032,621850688,
BROOKS LAB LIMITED,BROOKS.NS,105.99,43597,3146149888,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,72.5,43379,4329627648,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,43.13,41975,1241786496,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,45.63,41073,3722077952,
ANLON HEALTHCARE LIMITED,AHCL.NS,124.48,40773,6616299008,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,78.57,40358,5776059904,
CREATIVE EYE LIMITED,CREATIVEYE.NS,7.69,39808,154247936,
CP CAPITAL LIMITED,CPCAP.NS,124.98,39485,2273753600,
EMAMI REALTY LIMITED,EMAMIREAL.NS,93.43,39139,4095400192,
BPL LTD,BPL.NS,75.72,37356,3708443904,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,43.03,36977,1734204672,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,23.31,36665,763711680,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,55.95,35738,2295971328,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,10.84,34869,648732928,
DCM NOUVELLE LIMITED,DCMNVL.NS,153.01,34838,2930430976,
EMMBI INDUSTRIES LIMITED,EMMBI.NS,107.42,34146,2072418816,
AEROFLEX NEU LIMITED,AERONEU.NS,84.06,33530,2168411648,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.5,33442,302662336,
ABAN OFFSHORE LTD.,ABAN.NS,40.52,32510,2364963072,
BARAK VALLEY CEM. LTD.,BVCL.NS,46.31,32163,1029118528,
GUJARAT LEASE FINANCING L,GLFL.NS,8.9,32038,241419328,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,17.8,31083,538324160,
AARVI ENCON LIMITED,AARVI.NS,122.12,30629,1808682752,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,25.98,30428,6107586560,
THE BYKE HOSPITALITY LTD,BYKE.NS,61.1,30169,3195307520,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.28,30144,1039094720,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,73.43,29349,3331915520,
INDO US BIOTECH LTD,INDOUS.NS,142.24,28904,2857831680,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,59.06,28834,5459417600,
AURUM PROPTECH LIMITED,AURUM.NS,170.94,28784,12090700800,
BHARAT GEARS LTD,BHARATGEAR.NS,105.65,28457,1622867712,
CUBEX TUBINGS LTD,CUBEXTUB.NS,93.9,28218,1344551808,
INCREDIBLE INDUSTRIES LTD,INCREDIBLE.NS,45.61,28065,2132894720,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,68.73,27729,1830539520,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,69.46,27565,10580736000,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,11.7,25875,668891328,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,3.01,25553,990169664,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,28.9,25027,3789399040,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.78,24611,432879584,
CHEMBOND MATERIALTECH LTD,CHEMBOND.NS,174.16,24491,2342153984,
HERCULES HOI. LTD.,HERCULES.NS,185.75,24251,5952937472,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,21.13,23961,217578816,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,97.68,23150,2820753152,
HINDCON CHEMICALS LIMITED,HINDCON.NS,32.51,22752,1664207104,
DANGEE DUMS LIMITED,DANGEE.NS,4.32,22018,665172032,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,86.28,21937,5801472000,
INTRASOFT TECH. LTD,ISFT.NS,98.72,21272,1610288896,
BLB LIMITED,BLBLIMITED.NS,15.89,21200,843165376,
INDUSTRIAL INV TRUST LTD,IITL.NS,190.3,21027,4290798848,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,138.12,20857,12329958400,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,20.48,20457,699599872,
HYBRID FINANCIAL SERVICE,HYBRIDFIN.NS,27.36,20112,814322048,
CL EDUCATE LIMITED,CLEDUCATE.NS,86.49,19184,4691466752,
AKASH INFRA-PROJECTS LTD,AKASH.NS,28.02,19138,472488224,
ALPS INDUSTRIES LTD.,ALPSINDUS.NS,1.97,18843,85252096,
ENTERTAIN NET. IND. LTD.,ENIL.NS,137.48,18389,6565112832,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,118.89,18124,4075036928,
CEREBRA INT TECH LTD,CEREBRAINT.NS,8.92,17948,1083526912,
HEADS UP VENTURES LIMITED,HEADSUP.NS,10.44,17461,230542416,
DHRUV CONSULTANCY SER LTD,DHRUV.NS,53.5,17353,1020776128,
ANIK INDUSTRIES LTD,ANIKINDS.NS,77.23,17118,2143401856,
AVRO INDIA LIMITED,AVROIND.NS,130.23,16974,1733497984,
BANARAS BEADS LTD,BANARBEADS.NS,143.07,16967,949444352,
CHEMBOND CHEMICAL LIMITED,CHEMBONDCH.NS,156.41,16793,4206893568,
NANDANI CREATION LIMITED,JAIPURKURT.NS,36.42,16612,628667648,
BOMBAY SUPER HYBRID SEEDS,BSHSL.NS,122.53,16371,12857964544,
BIOFIL CHEM & PHARMA LTD,BIOFILCHEM.NS,38.78,16067,639127168,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,18.59,15419,1484542208,
CINELINE INDIA LIMITED,CINELINE.NS,84.98,15273,2945483008,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,19.83,15137,941924992,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,4.31,15132,684711232,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,41.5,14830,841375808,
BLUE COAST HOTELS LIMITED,BLUECOAST.NS,48.64,14761,840657536,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,12.83,14432,595360576,
BALAXI PHARMA LTD,BALAXI.NS,42.07,14313,2322579456,
CINEVISTA LIMITED,CINEVISTA.NS,18.8,14303,1098107520,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,16.84,14249,420932640,
HMT LTD -,HMT.NS,57.54,14098,69283438592,
HILTON METAL FORGING LTD,HILTON.NS,45.49,13740,1065174976,
DJ MEDIAPRINT & LOG LTD,DJML.NS,89.24,13583,2898829312,
